date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-07-08,150.8124884,154.49344043,147.78799,152.66155674,3504644,1548419164.68,3.313,1.18,300782
2020-07-09,151.0874428,158.09534307,150.9499656,153.09117299,4344753,1949750539.62,4.1071,0.2814,300782
2020-07-10,158.09878,167.722184,158.09878,163.80752073,5178859,2462245831.62,4.8956,7.0,300782
2020-07-13,162.57022593,168.9251095,161.192017,168.42675465,4208918,2023430566.17,3.9787,2.8199,300782
2020-07-14,169.440649,184.563141,164.628947,179.37681363,5174565,2566521759.72,4.8915,6.5014,300782
2020-07-15,176.4863555,184.17133098,170.89103346,174.252351,5249566,2690912209.66,4.9624,-2.8568,300782
2020-07-16,171.83618921,175.28343,156.8271159,156.8271159,5619100,2692467122.83,5.3118,-10.0,300782
2020-07-17,156.380315,164.29556479,150.39318294,159.9203529,4217074,1949998444.64,3.9864,1.9724,300782
2020-07-20,159.817245,162.55647821,151.29709553,156.33907184,4240622,1918029818.24,4.0087,-2.2394,300782
2020-07-21,153.974464,159.2673362,152.38316541,155.349236,3026137,1374055906.39,2.8606,-0.6331,300782
2020-07-22,153.79574364,159.129859,153.63420793,154.79589027,3344048,1517705622.25,3.1611,-0.3562,300782
2020-07-23,153.51047845,155.51764557,143.62586777,147.70894061,4964046,2147749250.61,4.6925,-4.5783,300782
2020-07-24,146.069525,149.4720857,138.05804117,139.0238185,4704444,1965893638.71,4.4471,-5.8799,300782
2020-07-27,143.319981,146.069525,141.14096738,144.4885372,3648199,1531539189.28,3.4487,3.9308,300782
2020-07-28,147.7536207,149.04246945,143.0793959,146.05577728,3069726,1302047789.48,2.9018,1.0847,300782
2020-07-29,145.8976785,151.11150131,145.038446,150.881227,3824129,1657344232.94,3.615,3.3038,300782
2020-07-30,150.881227,151.8779367,145.9320478,147.48554016,3240615,1391768452.43,3.0634,-2.2506,300782
2020-07-31,145.49212076,152.74747999,145.49212076,150.8124884,3198986,1398967249.03,3.024,2.2558,300782
2020-08-03,153.974464,161.73505194,150.881227,161.07172445,4513295,2052653028.78,4.2664,6.8026,300782
2020-08-04,160.8139547,162.566789,156.38375193,157.17768276,2839963,1312926280.03,2.6846,-2.4176,300782
2020-08-05,165.316333,165.95903891,157.411394,158.33592817,3186793,1490128854.91,3.0125,0.7369,300782
2020-08-06,157.067701,157.067701,151.98791846,152.7715385,2885397,1289971530.14,2.7276,-3.5143,300782
2020-08-07,152.599692,154.0775719,139.539358,144.38886623,4317168,1823998460.68,4.081,-5.4871,300782
2020-08-10,144.007367,145.72239507,140.35391041,143.65336321,2327460,964821850.38,2.2002,-0.5094,300782
2020-08-11,144.31325377,145.725832,140.570437,140.6391756,1898393,792494294.47,1.7946,-2.0982,300782
2020-08-12,140.75259429,143.663674,134.727656,143.34747644,3143483,1270789021.78,2.9715,1.9257,300782
2020-08-13,143.319981,143.32685486,139.539358,139.83493398,2010540,823703168.13,1.9006,-2.4504,300782
2020-08-14,139.883051,142.55354561,138.3708018,142.26484349,1810201,743744853.3,1.7112,1.7377,300782
2020-08-17,141.30937695,142.2201634,138.4739097,141.2921923,2233916,913524524.35,2.1117,-0.6837,300782
2020-08-18,140.2954826,140.2954826,134.2808551,137.0647684,5198954,2059359899.26,4.9146,-2.992,300782
2020-08-19,135.41847893,135.42191586,133.29101926,133.38381637,2434179,951075297.3,2.301,-2.6856,300782
2020-08-20,134.727656,135.56626692,130.60334,130.60334,2053948,792239306.33,1.9416,-2.0846,300782
2020-08-21,131.63785593,132.94388933,127.73006652,128.35558778,3320512,1251767471.4,3.1389,-1.7211,300782
2020-08-24,128.197489,135.758735,125.39639105,131.52100031,3606909,1376412841.91,3.4096,2.4661,300782
2020-08-25,131.29416293,134.20867957,130.11185901,132.57270089,2917823,1124933471.77,2.7582,0.7996,300782
2020-08-26,131.978112,131.978112,127.510103,128.47931726,2186651,824647194.52,2.067,-3.0877,300782
2020-08-27,128.3693355,139.76619538,128.197489,137.31566429,4319527,1702353189.17,4.0833,6.8776,300782
2020-08-28,137.820893,138.16114907,132.32867886,134.90293943,3052143,1190234179.81,2.8852,-1.7571,300782
2020-08-31,136.08180642,137.6490465,133.70001393,135.071349,2744060,1079400811.09,2.594,0.1248,300782
2020-09-01,133.696577,134.04027,128.884875,131.94030577,2214314,845593904.61,2.0932,-2.3181,300782
2020-09-02,132.00904437,133.1466682,130.66520474,131.15668573,1346784,515960835.26,1.2731,-0.5939,300782
2020-09-03,130.64458316,137.78308677,128.884875,135.27412787,3502024,1368814222.54,3.3105,3.1393,300782
2020-09-04,134.383963,140.9828686,133.7653156,139.2644036,4348660,1758730381.58,4.1108,2.9498,300782
2020-09-07,139.195665,139.195665,130.60334,131.54162189,3425280,1339522726.95,3.2379,-5.5454,300782
2020-09-08,132.321805,132.321805,125.447945,126.822717,2470191,920395358.74,2.3351,-3.5874,300782
2020-09-09,124.416866,124.416866,115.824541,116.0994954,3476319,1203753541.92,3.2862,-8.4553,300782
2020-09-10,117.886699,119.32677267,113.47024395,114.00640503,2180020,738370478.85,2.0608,-1.8028,300782
2020-09-11,114.8278313,117.87982514,114.0029681,117.49488898,2093352,708440659.55,1.9789,3.0599,300782
2020-09-14,118.917778,122.24816317,117.199313,120.4643965,2273782,795262635.89,2.1494,2.5274,300782
2020-09-15,119.605164,128.884875,118.92121493,126.46183935,2800659,1013747309.07,2.6475,4.9786,300782
2020-09-16,125.447945,128.53087121,123.90476343,126.16282644,1731815,637135446.34,1.6371,-0.2364,300782
2020-09-17,125.6197915,136.20209897,124.93584243,133.73438323,3131810,1189675357.6,2.9605,6.0014,300782
2020-09-18,132.53145773,134.99573654,131.5656804,134.95105645,2116348,823233750.4,2.0006,0.9098,300782
2020-09-21,134.38052607,137.820893,132.09153069,132.4936515,1772497,695425861.17,1.6755,-1.821,300782
2020-09-22,130.62396158,134.8995025,129.24918958,130.24246235,1860469,713968068.19,1.7587,-1.6991,300782
2020-09-23,131.290726,134.6245481,129.0567215,132.4249129,1799877,690088880.23,1.7014,1.6757,300782
2020-09-24,130.65489395,132.665498,130.4314935,130.60677693,1158640,442678973.56,1.0953,-1.373,300782
2020-09-25,131.978112,132.1155892,124.88428848,125.2073599,2060156,765152969.99,1.9475,-4.1341,300782
2020-09-28,125.2073599,127.16641,122.354708,125.6197915,1469805,534636107.76,1.3894,0.3294,300782
2020-09-29,126.479024,128.83675798,125.791638,126.14220486,1169359,433014073.94,1.1054,0.4159,300782
2020-09-30,127.70257108,132.62425484,126.87083402,129.8472154,2076543,788101901.68,1.963,2.9372,300782
2020-10-09,131.634419,136.09555414,130.259647,135.35317726,2315639,905155994.88,2.189,4.2403,300782
2020-10-12,137.4772,144.35793386,135.76560886,144.31325377,2828593,1164828637.12,2.6739,6.6198,300782
2020-10-13,151.52736984,152.943385,145.16217548,146.10045737,4103418,1781367518.96,3.879,1.2384,300782
2020-10-14,146.14513746,149.01153708,144.694753,144.694753,1942399,826146214.72,1.8362,-0.9621,300782
2020-10-15,144.694753,149.506455,143.2512424,144.35106,1657977,705937713.5,1.5673,-0.2375,300782
2020-10-16,146.65724003,147.02499154,143.51244908,146.0007864,1350350,570503031.79,1.2765,1.1429,300782
2020-10-19,146.7912803,147.100604,143.72553874,146.00766026,1282614,544158509.8,1.2125,0.0047,300782
2020-10-20,144.35449693,146.3444794,141.8077318,146.069525,1302196,546349161.32,1.231,0.0424,300782
2020-10-21,146.3444794,147.3411891,140.570437,141.73211934,1519682,634744749.89,1.4366,-2.9694,300782
2020-10-22,140.91413,143.4918275,139.195665,141.945209,1065013,438844991.2,1.0068,0.1503,300782
2020-10-23,143.319981,143.96612384,134.0746393,134.3495937,1738525,697200579.83,1.6434,-5.3511,300782
2020-10-26,133.009191,140.91413,130.7408172,139.88648793,1934017,769842904.21,1.8282,4.1213,300782
2020-10-27,140.226744,145.038446,139.883051,144.46447869,1747819,729629421.3,1.6522,3.2726,300782
2020-10-28,144.34418614,148.3722681,143.76334497,145.71208428,1918589,818124200.32,1.8136,0.8636,300782
2020-10-29,144.007367,147.78799,142.2201634,147.0318654,1971623,835634858.48,1.8638,0.9057,300782
2020-10-30,147.31713059,153.974464,146.41665493,149.07683875,3298290,1446391808.33,3.1179,1.3908,300782
2020-11-02,151.79545038,155.52795636,149.35179315,154.59654833,4430726,1970686777.41,4.1884,3.7026,300782
2020-11-03,155.005543,165.88686338,155.005543,159.46667814,3872010,1805742643.39,3.6602,3.1502,300782
2020-11-04,158.66931038,160.63523434,155.37673144,158.28093729,2443630,1125167892.63,2.31,-0.7436,300782
2020-11-05,163.24730114,163.24730114,158.11596465,161.53227307,2190804,1027700206.39,2.071,2.0542,300782
2020-11-06,163.20605798,167.09666274,159.9890915,166.003719,3381253,1619432606.98,3.1963,2.7681,300782
2020-11-09,169.0282174,199.2044628,168.98353731,196.28994616,6348037,3447139079.65,6.0008,18.2443,300782
2020-11-10,192.46808,192.46808,180.782518,184.906834,4707628,2552743214.95,4.4501,-5.7991,300782
2020-11-11,183.9788629,184.219448,172.53732293,172.877579,3798096,1957521558.19,3.5904,-6.5056,300782
2020-11-12,177.42120046,184.8724647,175.99831144,179.751439,2929341,1530199204.56,2.7691,3.9761,300782
2020-11-13,179.76174979,190.9214615,178.03641093,186.41564627,3149967,1695399191.37,2.9777,3.7075,300782
2020-11-16,186.0410209,187.25769412,175.79209564,179.53491241,3799372,2008068468.64,3.5916,-3.6911,300782
2020-11-17,180.08482121,189.374843,178.74785544,188.33001628,3549382,1896803535.1,3.3552,4.8988,300782
2020-11-18,187.2783157,197.623475,184.219448,190.32343568,3313536,1840897411.69,3.1323,1.0585,300782
2020-11-19,187.312685,197.66128123,183.87919193,189.09301474,2932951,1638795811.82,2.7725,-0.6465,300782
2020-11-20,189.37827993,193.69162708,187.19582938,189.12738404,1700942,939325300.19,1.6079,0.0182,300782
2020-11-23,188.000071,194.25872053,186.03414704,190.405922,1935936,1073142733.0,1.83,0.676,300782
2020-11-24,189.02427614,193.66756857,185.59422,185.59422,2377498,1311120778.6,2.2475,-2.5271,300782
2020-11-25,182.86529758,188.31626856,182.86529758,184.1507094,1822338,983134776.77,1.7227,-0.7778,300782
2020-11-26,184.81059996,193.499159,184.80716303,188.343764,1670795,921563746.83,1.5794,2.277,300782
2020-11-27,189.22705501,192.45776921,180.70003168,184.7693568,1954976,1057238313.04,1.848,-1.8978,300782
2020-11-30,187.45359913,193.499159,183.05776566,193.499159,2453222,1353177112.2,2.319,4.7247,300782
2020-12-01,191.780694,194.78800775,188.343764,192.60899413,2521424,1401660225.02,2.3835,-0.46,300782
2020-12-02,191.41981635,194.14530184,183.87919193,187.312685,2322832,1270301070.39,2.1958,-2.7498,300782
2020-12-03,184.59063644,186.47407408,161.53571,173.93271651,5831495,2930071812.96,5.5125,-7.1431,300782
2020-12-04,173.9430273,177.4143266,172.20737765,175.94675749,2602572,1326942309.83,2.4602,1.1579,300782
2020-12-07,177.00876886,185.59078307,177.00876886,183.47019726,2323680,1230510872.5,2.1966,4.276,300782
2020-12-08,183.51144042,187.8282245,181.469904,187.25082026,1560961,843904870.23,1.4756,2.0606,300782
2020-12-09,187.25082026,190.79429509,185.55297684,188.91429438,2150051,1181038599.0,2.0324,0.8884,300782
2020-12-10,188.91429438,193.14859214,187.312685,191.780694,2180768,1214535330.65,2.0615,1.5173,300782
2020-12-11,192.46808,205.88929165,191.780694,203.23254476,4099869,2399871425.65,3.8756,5.9713,300782
2020-12-14,202.6413928,206.1470614,200.22179408,205.37375215,2179129,1290409428.65,2.0599,1.0536,300782
2020-12-15,206.2158,210.9931327,196.248703,200.029326,2667291,1568170056.41,2.5214,-2.6023,300782
2020-12-16,200.373019,209.54274824,198.95700384,208.80037136,1930473,1155182768.33,1.8249,4.3849,300782
2020-12-17,208.80380829,210.8556555,202.091484,204.5660736,1693112,1013074708.49,1.6005,-2.0279,300782
2020-12-18,206.90662293,208.26764721,197.623475,197.967168,2178081,1275788321.76,2.0589,-3.2258,300782
2020-12-21,200.01557828,203.32190494,196.45835573,202.435177,2149884,1258013397.83,2.0323,2.2569,300782
2020-12-22,201.060405,204.35642087,193.55758681,195.217624,1997335,1141234868.05,1.8881,-3.5654,300782
2020-12-23,196.80204873,205.82055305,196.7986118,203.466256,2032735,1200418829.11,1.9216,4.2254,300782
2020-12-24,202.87166711,206.559493,201.060405,206.559493,1789942,1067147453.12,1.692,1.5203,300782
2020-12-25,206.58011458,208.06830527,197.84000159,200.4761269,1982798,1163196076.31,1.8743,-2.9451,300782
2020-12-28,199.34194,204.26018683,196.79173794,204.26018683,1598117,937558384.8,1.5107,1.8875,300782
2020-12-29,205.61090032,205.61433725,193.499159,199.25257982,1683329,973952871.8,1.5913,-2.4516,300782
2020-12-30,196.54771591,202.35956454,194.530238,199.11853955,1392224,805692582.76,1.3161,-0.0673,300782
2020-12-31,199.34194,200.02245214,190.58120543,196.09060422,1895503,1078087028.31,1.7918,-1.5207,300782
2021-01-04,197.279782,211.90391915,195.90501,211.3368257,2788508,1668509046.29,2.636,7.7751,300782
2021-01-05,209.65960386,233.11321418,208.96878093,226.82363228,3326720,2129137379.99,3.1448,7.328,300782
2021-01-06,227.87189593,229.58005014,222.02911493,228.555845,2266648,1492765987.16,2.1427,0.7637,300782
2021-01-07,226.149994,228.212152,217.58516444,223.056757,2282365,1478461220.28,2.1575,-2.406,300782
2021-01-08,223.74757993,224.9814378,211.37463193,216.8359137,2626432,1642535105.8,2.4828,-2.7889,300782
2021-01-11,216.870283,230.54239054,215.151818,218.932441,2778404,1797097541.91,2.6264,0.9669,300782
2021-01-12,219.14553066,223.744143,214.12417593,221.46545841,1671048,1070518505.02,1.5796,1.157,300782
2021-01-13,229.930617,235.429705,209.65273,216.17602314,4052721,2593994393.67,3.831,-2.3884,300782
2021-01-14,217.557669,225.806301,213.85609539,216.182897,2723012,1746837356.59,2.5741,0.0032,300782
2021-01-15,213.08966,225.79942714,213.08966,220.99116207,2308384,1489445369.14,2.1821,2.2242,300782
2021-01-18,220.99116207,234.42612144,212.402274,229.3463389,3121939,2030620948.05,2.9512,3.7808,300782
2021-01-19,229.586924,233.5737628,225.462608,226.83738,1906943,1269927093.18,1.8026,-1.094,300782
2021-01-20,229.586924,233.023854,223.744143,228.90297493,1721227,1144461705.44,1.6271,0.9106,300782
2021-01-21,228.90297493,237.14817,225.806301,235.23723692,2706291,1825743484.96,2.5583,2.7672,300782
2021-01-22,233.71124,236.3920454,225.03986561,229.930617,2475583,1664517422.96,2.3402,-2.2559,300782
2021-01-25,225.16703202,244.709416,225.16703202,240.5851,2827634,1947424591.94,2.673,4.6338,300782
2021-01-26,240.5851,242.990951,226.83738,226.83738,2557878,1727310682.48,2.418,-5.7143,300782
2021-01-27,225.462608,227.80315733,216.87371993,224.087836,1773129,1151545199.43,1.6761,-1.2121,300782
