date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-07-24,85.30413738,86.2576911,80.45852766,80.48771808,10936512,938884276.0,2.6027,-6.2875,688008
2020-07-27,80.81854284,83.0953956,77.8897707,82.3169844,7944397,656855458.0,1.8906,2.2727,688008
2020-07-28,83.06620518,84.17544114,82.42401594,82.70619,4709536,402891318.0,1.1208,0.4728,688008
2020-07-29,83.08566546,86.8414995,82.10292132,86.5009446,8435563,742234513.0,2.0075,4.5882,688008
2020-07-30,86.598246,87.4253079,84.7008687,85.40143878,4486088,394585629.08,1.0676,-1.2711,688008
2020-07-31,84.8468208,86.87068992,84.2630124,86.00470746,6117952,539055471.0,1.456,0.7064,688008
2020-08-03,86.94853104,91.463316,86.94853104,88.60265484,12228127,1118676146.0,2.9101,3.0207,688008
2020-08-04,89.02105086,89.08916184,85.25548668,85.7225334,6476824,576202369.0,1.5414,-3.2506,688008
2020-08-05,91.463316,91.463316,86.76365838,87.58099014,9434844,857034058.51,2.2453,2.168,688008
2020-08-06,87.75613266,88.544274,85.2360264,86.53013502,7255613,648884602.11,1.7267,-1.1999,688008
2020-08-07,85.625232,86.0630883,81.1493676,85.73226354,7296584,626291133.0,1.7364,-0.9221,688008
2020-08-10,84.18517128,87.8631642,84.18517128,86.61770628,6531657,584079454.0,1.5544,1.0328,688008
2020-08-11,86.63716656,86.92907076,84.19490142,84.2630124,4500359,398153764.0,1.071,-2.7185,688008
2020-08-12,84.24355212,84.9441222,81.32451012,83.34837924,3863727,326871383.0,0.9195,-1.0854,688008
2020-08-13,83.86407666,86.598246,83.4846012,85.8198348,4419639,388196633.0,1.0518,2.9652,688008
2020-08-14,85.82956494,87.084753,85.5279306,86.53986516,4571246,406099276.0,1.0879,0.839,688008
2020-08-17,89.15727282,89.93568402,87.12367356,87.57126,11202253,1018318356.0,2.6659,1.1918,688008
2020-08-18,86.12146914,86.13119928,83.679204,84.80790024,6455107,561331945.23,1.5362,-3.1556,688008
2020-08-19,84.8468208,85.625232,83.41649022,83.91272736,3819991,331874380.0,0.9091,-1.0555,688008
2020-08-20,82.88133252,84.2630124,82.7548407,82.81322154,2380995,204086944.42,0.5666,-1.3103,688008
2020-08-21,83.75704512,84.8468208,83.2899984,83.9711082,2576754,222443936.03,0.6132,1.3982,688008
2020-08-24,84.7008687,85.4306292,82.70619,84.0684096,3236016,280086100.97,0.7701,0.1159,688008
2020-08-25,84.3603138,84.54518646,81.54830334,81.733176,3610150,306657375.0,0.8591,-2.7778,688008
2020-08-26,82.219683,82.91052294,78.98927652,79.11576834,4795898,399074166.0,1.1413,-3.2024,688008
2020-08-27,79.4465931,81.61641432,77.87031042,80.91584424,4967860,407929761.08,1.1823,2.2752,688008
2020-08-28,80.64340032,81.3439704,79.5438945,80.91584424,2667246,220898729.0,0.6348,0.0,688008
2020-08-31,81.35370054,82.219683,80.15689332,80.29311528,4089910,339636038.0,0.9733,-0.7696,688008
2020-09-01,80.29311528,81.0034155,79.32010128,80.30284542,2301548,189474038.0,0.5477,0.0121,688008
2020-09-02,80.760162,80.8574634,79.9817508,80.64340032,2410972,199576966.0,0.5738,0.4241,688008
2020-09-03,80.5655592,81.2953197,79.3979424,80.8574634,2484415,205515727.41,0.5912,0.2654,688008
2020-09-04,79.5925452,82.66726944,79.5925452,81.43154166,6731327,564041162.98,1.6019,0.71,688008
2020-09-07,81.33424026,81.42181152,76.93621698,77.5492158,6069180,491919671.0,1.4443,-4.7676,688008
2020-09-08,77.82165972,77.83138986,75.25290276,75.67129878,4195918,327233714.0,0.9985,-2.4216,688008
2020-09-09,74.922078,74.922078,70.85487948,71.21489466,5099010,379301422.0,1.2135,-5.8892,688008
2020-09-10,72.94685958,74.2896189,71.10786312,71.4192276,5675574,425777820.0,1.3507,0.2869,688008
2020-09-11,71.43868788,72.97605,70.79649864,72.57711426,2976006,220144960.0,0.7082,1.6212,688008
2020-09-14,74.51341212,77.80219944,74.435571,76.9167567,8049770,633274253.43,1.9157,5.9794,688008
2020-09-15,77.82165972,81.03260592,76.02158382,79.51470408,8063141,653644572.0,1.9189,3.3776,688008
2020-09-16,79.77741786,79.787148,75.895092,77.24758146,4997252,399218516.0,1.1893,-2.8512,688008
2020-09-17,76.868106,80.00121108,76.50809082,78.814134,7469997,601558077.0,1.7777,2.028,688008
2020-09-18,79.2033396,79.69957674,77.72435832,79.01846694,5443187,439684173.0,1.2954,0.2593,688008
2020-09-21,79.300641,80.5655592,78.72656274,79.8844494,4924463,402487209.15,1.1719,1.0959,688008
2020-09-22,79.300641,79.5925452,77.48110482,77.87031042,3875620,313161511.73,0.9223,-2.5213,688008
2020-09-23,78.9114354,83.62082316,78.4249284,81.1493676,9722464,811711879.0,2.3138,4.2109,688008
2020-09-24,81.1980183,81.1980183,78.53195994,78.58061064,6948812,567232577.0,1.6537,-3.1655,688008
2020-09-25,79.1060382,79.300641,76.10915508,76.19672634,4710382,373067843.03,1.121,-3.0337,688008
2020-09-28,76.381599,76.83891558,73.39444602,73.6571598,5305651,406427214.0,1.2626,-3.3329,688008
2020-09-29,74.59125324,78.814134,74.5328724,78.02599266,6082123,482339931.42,1.4474,5.9313,688008
2020-09-30,77.84112,79.28118072,76.87783614,77.82165972,5239398,420980843.0,1.2469,-0.2619,688008
2020-10-09,79.787148,81.33424026,79.19360946,80.48771808,5817360,480873899.22,1.3844,3.4259,688008
2020-10-12,80.42933724,82.9980942,80.42933724,82.14184188,8144169,686567438.0,1.9382,2.0551,688008
2020-10-13,82.14184188,82.3169844,79.81633842,80.47798794,6255116,519164885.0,1.4886,-2.0256,688008
2020-10-14,80.5655592,80.5655592,78.4249284,79.38821226,5855155,476343621.5,1.3934,-1.3541,688008
2020-10-15,79.7384973,80.40987696,77.81192958,77.99680224,5080527,412680510.9,1.2091,-1.7527,688008
2020-10-16,78.44438868,79.19360946,77.38380342,78.83359428,4340922,349949365.57,1.0331,1.0729,688008
2020-10-19,79.68011646,79.7384973,77.85085014,78.74602302,3077083,249664083.0,0.7323,-0.1111,688008
2020-10-20,77.95788168,79.77741786,77.4519144,79.58281506,3657021,295397838.0,0.8703,1.0626,688008
2020-10-21,79.68011646,79.68011646,75.895092,75.9923934,5551951,438820241.0,1.3213,-4.5116,688008
2020-10-22,75.87563172,77.00432796,74.85396702,74.94153828,3704308,288292604.56,0.8816,-1.3828,688008
2020-10-23,74.922078,74.922078,71.05921242,71.40949746,6636166,495921287.89,1.5793,-4.7131,688008
2020-10-26,71.11759326,72.6354951,69.60942156,72.1003374,3636779,266776703.0,0.8655,0.9674,688008
2020-10-27,71.6138304,72.70360608,71.23435494,72.51873342,2308343,171490056.82,0.5493,0.5803,688008
2020-10-28,72.54792384,73.63769952,70.62135612,73.63769952,4538928,335796839.45,1.0802,1.543,688008
2020-10-29,72.21709908,74.435571,71.67221124,72.7327965,3769430,283395110.0,0.8971,-1.2289,688008
2020-10-30,70.057008,70.27107108,64.37460624,66.7974111,14398544,994452717.0,3.4266,-8.1605,688008
2020-11-02,66.52496718,68.87966106,64.29676512,68.16936084,7104357,485254123.49,1.6907,2.0539,688008
2020-11-03,68.46126504,73.7544612,68.2569321,72.82036776,8631205,639667585.23,2.0541,6.8227,688008
2020-11-04,73.3166049,73.93933386,72.1976388,72.489543,4160163,311529730.79,0.99,-0.4543,688008
2020-11-05,73.88095302,74.52314226,72.5868444,72.9273993,3160231,237949295.18,0.7521,0.604,688008
2020-11-06,73.6571598,73.6571598,72.1003374,72.95658972,3268134,244470966.5,0.7778,0.04,688008
2020-11-09,73.56958854,79.69957674,73.56958854,77.09189922,13410882,1062432415.44,3.1915,5.6682,688008
2020-11-10,76.6735032,77.5492158,75.5058864,75.86590158,4557234,357604778.27,1.0845,-1.5903,688008
2020-11-11,75.49615626,75.51561654,71.2732755,71.8084332,6515011,489368085.15,1.5504,-5.3482,688008
2020-11-12,72.89820888,74.7761259,72.36305118,72.97605,4255360,321799475.11,1.0127,1.626,688008
2020-11-13,72.003036,75.3112836,71.54571942,74.95126842,4238532,322654578.98,1.0087,2.7067,688008
2020-11-16,77.84112,77.84112,73.74473106,74.57179296,4697291,364055057.87,1.1179,-0.5063,688008
2020-11-17,75.72967962,75.72967962,72.3922416,75.20425206,4638817,350975982.87,1.1039,0.8481,688008
2020-11-18,74.78585604,76.02158382,74.435571,75.1653315,3709132,287029955.11,0.8827,-0.0518,688008
2020-11-19,74.83450674,76.65404292,74.05609554,75.93401256,3974643,310130103.83,0.9459,1.0227,688008
2020-11-20,75.41831514,76.89729642,75.1166808,76.0410441,4123788,324141003.46,0.9814,0.141,688008
2020-11-23,75.12641094,76.0410441,70.543515,71.67221124,8738913,650113620.66,2.0797,-5.7454,688008
2020-11-24,71.030022,73.05389112,70.91326032,71.70140166,4272102,316368179.02,1.0167,0.0407,688008
2020-11-25,71.7111318,72.56738412,71.04948228,71.24408508,3053577,224803187.98,0.7267,-0.6378,688008
2020-11-26,71.030022,72.2949402,70.85487948,71.34138648,1792542,131647108.8,0.4266,0.1366,688008
2020-11-27,71.1759741,71.99330586,70.2516108,71.3219262,2504842,183113412.34,0.5961,-0.0273,688008
2020-11-30,72.1976388,75.62264808,72.0516867,73.5598584,6070028,462345156.06,1.4446,3.1378,688008
2020-12-01,73.28741448,75.1166808,73.28741448,75.02910954,3642747,279798564.03,0.8669,1.9974,688008
2020-12-02,75.20425206,77.85085014,74.93180814,77.61732678,6013744,475855578.88,1.4312,3.4496,688008
2020-12-03,78.7168326,79.57308492,77.5978665,77.72435832,7426143,599436798.24,1.7673,0.1379,688008
2020-12-04,77.31569244,79.17414918,77.13081978,77.9384214,5117675,413335779.67,1.2179,0.2754,688008
2020-12-07,78.6195312,79.80660828,78.327627,79.5925452,7717738,629798614.41,1.8367,2.1223,688008
2020-12-08,79.58281506,81.23693886,78.9114354,80.83800312,5702204,471899526.4,1.357,1.5648,688008
2020-12-09,79.787148,81.246669,79.47578352,80.1277029,8545233,709104223.27,2.0336,-0.8787,688008
2020-12-10,79.300641,85.59604158,79.300641,84.51599604,15208070,1301123126.62,3.6192,5.4766,688008
2020-12-11,83.9711082,91.463316,83.2413477,91.13249124,23035961,2100968527.62,5.4821,7.8287,688008
2020-12-14,90.37354032,92.08604496,87.64910112,91.2200625,10300884,959037840.61,2.4514,0.0961,688008
2020-12-15,91.463316,91.463316,88.86536862,89.4199866,6394912,593059374.23,1.5219,-1.9733,688008
2020-12-16,89.517288,89.98433472,84.63275772,87.99938616,8140996,729703406.33,1.9374,-1.5887,688008
2020-12-17,87.10421328,88.40805204,86.57878572,86.80257894,4381774,393395893.93,1.0428,-1.36,688008
2020-12-18,89.82865248,89.82865248,85.99497732,86.32580208,4553489,409735879.38,1.0836,-0.5493,688008
2020-12-21,85.92686634,89.030781,85.0414236,86.598246,6072213,542701893.41,1.4451,0.3156,688008
2020-12-22,85.7225334,86.2090404,82.9007928,82.9007928,4925742,428623673.52,1.1722,-4.2697,688008
2020-12-23,84.0684096,85.7225334,83.27053812,83.679204,6077059,528023913.09,1.4462,0.939,688008
2020-12-24,84.2630124,84.29220282,82.4142858,83.30945868,5825514,500037344.88,1.3864,-0.4419,688008
2020-12-25,82.63807902,84.2143617,79.8844494,80.1763536,5422756,456171525.08,1.2905,-3.7608,688008
2020-12-28,79.787148,81.07152648,78.00653238,78.40546812,5693950,463764455.46,1.3551,-2.2087,688008
2020-12-29,78.30816672,81.02287578,77.94815154,79.43686296,3821800,313147294.66,0.9095,1.3155,688008
2020-12-30,79.5925452,80.99368536,78.327627,79.99148094,3989782,328024185.35,0.9495,0.6982,688008
2020-12-31,80.0790522,81.22720872,78.6195312,80.64340032,6411799,528960835.99,1.5259,0.815,688008
2021-01-04,80.760162,80.760162,78.1816749,78.8627847,7002821,568481515.42,1.6665,-2.208,688008
2021-01-05,78.5708805,83.5332519,77.0627088,81.62614446,9956395,823899261.55,2.3694,3.504,688008
2021-01-06,82.70619,85.9171362,82.219683,85.42089906,10055726,870474654.28,2.3931,4.6489,688008
2021-01-07,85.0900743,86.598246,81.54830334,81.72344586,8528831,735621694.19,2.0297,-4.3285,688008
2021-01-08,82.43374608,90.62652396,80.760162,88.544274,11383298,1020650653.0,2.709,8.3462,688008
2021-01-11,90.37354032,92.31956832,87.84370392,88.36913148,9063963,842640452.97,2.157,-0.1978,688008
2021-01-12,88.02857658,90.47084172,86.598246,89.58539898,5820254,531537451.86,1.3851,1.3763,688008
2021-01-13,89.81892234,91.96928328,86.598246,91.949823,7699044,706948933.96,1.8322,2.6393,688008
2021-01-14,91.949823,98.9555238,91.5606174,95.82241872,11938540,1185332170.65,2.8411,4.2116,688008
2021-01-15,95.2580706,99.84096654,95.2580706,96.7175916,9026361,908209214.35,2.1481,0.9342,688008
2021-01-18,96.46460796,100.00637892,94.382358,96.29919558,7010439,702375273.94,1.6684,-0.4326,688008
2021-01-19,96.1337832,96.1337832,84.9441222,85.69334298,14804729,1359395255.01,3.5232,-11.0134,688008
2021-01-20,86.4036432,89.78973192,85.69334298,87.084753,6985230,629443384.12,1.6624,1.6237,688008
2021-01-21,86.96799132,89.4199866,84.2630124,84.5549166,8510201,754610497.91,2.0253,-2.905,688008
2021-01-22,84.652218,84.98304276,81.70398558,82.82295168,7235832,615557202.84,1.722,-2.0483,688008
2021-01-25,82.9980942,86.6955474,80.8574634,86.6955474,8909432,773121273.89,2.1203,4.6758,688008
