date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2021-01-22,411.153212,436.62288,411.153212,434.96735158,5686844,2668310989.73,1.1393,4.6552,300760
2021-01-25,435.713249,451.176976,435.713249,443.899928,5848471,2851211122.54,1.1717,2.0536,300760
2021-01-26,436.62288,441.0800719,406.605057,412.26296182,7904224,3649286104.74,1.5836,-7.127,300760
2021-01-27,412.25386551,421.4320423,396.599116,413.6092157,5435836,2451360932.32,1.0891,0.3266,300760
2021-01-28,398.51843741,417.26593232,398.51843741,403.37586695,3211070,1437445870.89,0.6433,-2.4742,300760
2021-01-29,409.33395,420.69524119,401.75672377,407.86944409,3888574,1761953085.84,0.7791,1.114,300760
2021-02-01,410.0616548,422.068784,408.424319,418.5212231,3671609,1683260199.85,0.7356,2.6116,300760
2021-02-02,418.94874967,421.94143566,400.23764,418.38477845,4863885,2214845933.84,0.9745,-0.0326,300760
2021-02-03,417.0658135,425.7982711,413.29994116,418.7941124,3365403,1553285321.74,0.6742,0.0978,300760
2021-02-04,414.81902493,430.05534418,409.5158762,417.62068841,3886122,1794786918.53,0.7786,-0.2802,300760
2021-02-05,421.159153,445.71919,417.54791793,439.72472171,4157770,1992699151.26,0.833,5.2928,300760
2021-02-08,438.69683868,443.37234202,420.3404851,443.37234202,4951440,2348145591.15,0.992,0.8295,300760
2021-02-09,442.11705124,448.448083,433.4391715,447.18369591,3369716,1637697155.98,0.6751,0.8596,300760
2021-02-10,447.42929628,455.30670074,436.63197631,449.85801105,4419907,2171264421.58,0.8855,0.598,300760
2021-02-18,455.27941181,458.00830481,418.43026,424.3428615,6221799,2964609124.65,1.2465,-5.6718,300760
2021-02-19,422.2507102,424.83406224,404.79489131,419.92205484,5106974,2324738573.47,1.0232,-1.0418,300760
2021-02-22,419.93115115,419.9766327,397.52693962,399.328009,7413460,3295216859.59,1.4853,-4.9043,300760
2021-02-23,391.2322931,403.73971935,387.51190231,393.55185215,5332240,2313266636.1,1.0683,-1.4465,300760
2021-02-24,395.689485,398.40018538,376.66910079,382.04502,7740974,3272106232.73,1.5509,-2.9238,300760
2021-02-25,387.9576215,392.85143628,380.27123955,382.4998355,4351790,1853960945.92,0.8719,0.119,300760
2021-02-26,375.2227875,386.593175,367.26351625,380.225758,4923812,2051706254.41,0.9865,-0.5945,300760
2021-03-01,385.8654702,389.31297169,369.79229043,384.5010237,4266353,1791776755.7,0.8548,1.1244,300760
2021-03-02,388.412437,392.4148134,367.1270716,367.65465758,6102975,2528156050.68,1.2227,-4.3814,300760
2021-03-03,365.68075831,373.84014838,362.033138,368.19133987,5613927,2270014627.35,1.1247,0.146,300760
2021-03-04,364.77112731,366.581293,349.05270363,350.54449847,7155089,2803321129.33,1.4335,-4.7928,300760
2021-03-05,342.930887,356.40252211,338.382732,351.117566,5782954,2207241397.93,1.1586,0.1635,300760
2021-03-08,353.68272542,356.37523318,325.02934892,325.02934892,6898374,2557968464.26,1.3821,-7.4301,300760
2021-03-09,324.78374855,333.834577,315.1871415,316.75170682,7503987,2672731414.24,1.5034,-2.5467,300760
2021-03-10,330.196053,340.97518035,328.376791,334.68053383,7049732,2594957314.23,1.4124,5.6602,300760
2021-03-11,336.71810727,350.207935,333.87096224,338.382732,5896457,2217334985.92,1.1813,1.1062,300760
2021-03-12,340.201994,350.22612762,337.473101,349.32559293,5377074,2036170561.46,1.0773,3.2339,300760
2021-03-15,344.750149,344.750149,322.009374,328.47685041,6957268,2521834263.96,1.3939,-5.9683,300760
2021-03-16,332.015315,334.744208,325.647898,332.924946,3884632,1408955257.05,0.7783,1.3542,300760
2021-03-17,332.06079655,339.292363,322.87352345,334.93523051,3984666,1458019828.31,0.7983,0.6038,300760
2021-03-18,340.201994,349.94414201,336.79997406,345.61429845,3972531,1501509688.8,0.7959,3.1884,300760
2021-03-19,338.16442056,339.292363,322.919005,328.376791,5424643,1968027031.74,1.0868,-4.9875,300760
2021-03-22,327.60360465,335.64474269,325.13850464,328.5587172,3739860,1355504447.78,0.7493,0.0554,300760
2021-03-23,328.8316065,343.15829475,327.56721941,333.52530246,3935707,1449118215.81,0.7885,1.5116,300760
2021-03-24,332.76121242,348.388673,332.7430198,342.021256,4796238,1809415644.23,0.9609,2.5473,300760
2021-03-25,340.201994,350.14426083,336.71810727,347.81560547,3907476,1480061091.76,0.7829,1.6941,300760
2021-03-26,350.48992061,355.54746897,342.021256,351.12666231,6070295,2339798997.83,1.2162,0.952,300760
2021-03-29,351.117566,363.66137749,348.41596193,357.29396049,4642880,1823825351.23,0.9302,1.7564,300760
2021-03-30,357.67600551,371.92992328,356.07505495,371.92992328,3951656,1588254441.66,0.7917,4.0963,300760
2021-03-31,370.219817,370.219817,359.31334131,363.04282841,4637882,1852362882.18,0.9292,-2.3895,300760
2021-04-01,364.8529941,378.406496,364.8529941,372.06636793,2977635,1219278582.08,0.5966,2.4855,300760
2021-04-02,372.75768749,379.09781556,366.13557381,370.72011405,3287212,1347056524.9,0.6586,-0.3618,300760
2021-04-06,370.62915095,370.6746325,359.9409867,363.3066214,3078712,1229747112.15,0.6168,-1.9998,300760
2021-04-07,364.0343262,365.4897358,356.575352,361.46916678,3514198,1388401252.61,0.7041,-0.5058,300760
2021-04-08,361.123507,379.316127,357.60323503,375.86862551,4294395,1760887247.4,0.8604,3.9836,300760
2021-04-09,379.63449785,381.8630938,363.87968893,366.2174406,3109945,1264648752.7,0.6231,-2.5677,300760
2021-04-12,366.07189964,373.84924469,356.575352,357.49407931,3140223,1252167827.46,0.6291,-2.382,300760
2021-04-13,359.304245,368.8553705,358.92219998,359.56803799,3108475,1240680145.79,0.6228,0.5801,300760
2021-04-14,364.86209041,372.8577469,362.04223431,368.51880703,3601252,1455325202.03,0.7215,2.4893,300760
2021-04-15,364.0343262,366.06280333,350.207935,361.5783225,4757435,1882022290.94,0.9531,-1.8833,300760
2021-04-16,364.3072155,369.30108969,357.07564905,365.8535882,2898777,1156814010.24,0.5808,1.1824,300760
2021-04-19,363.8524,374.3131565,361.123507,373.858341,3485955,1421871815.77,0.6984,2.188,300760
2021-04-20,373.4944886,382.96374731,367.36357566,375.81404765,4557365,1885925293.91,0.9131,0.5231,300760
2021-04-21,372.13913841,379.316127,370.219817,377.11481998,2859970,1179594350.23,0.573,0.3461,300760
2021-04-22,377.12391629,378.3155329,366.44484835,370.4017432,3944207,1600598770.07,0.7902,-1.7801,300760
2021-04-23,371.5842635,396.35351563,371.129448,395.9623743,6827864,2924883158.22,1.3679,6.9008,300760
2021-04-26,406.605057,412.972474,397.508747,399.328009,6428683,2866935172.38,1.288,0.85,300760
2021-04-27,399.33710531,410.30725517,395.80773703,410.0616548,4397832,1957086835.8,0.8811,2.6879,300760
2021-04-28,410.243581,416.05612309,404.785795,414.791736,4558963,2061049461.85,0.9134,1.1535,300760
2021-04-29,410.9712858,415.85600427,404.27640164,410.5164703,4788207,2153940833.2,0.9593,-1.0307,300760
2021-04-30,415.71046331,424.22460947,410.52556661,424.20641685,4750384,2193132786.57,0.9517,3.3348,300760
2021-05-06,413.882105,418.39387476,401.147271,408.28787435,5328698,2388901889.62,1.0676,-3.7525,300760
2021-05-07,408.28787435,409.33395,387.1389536,387.51190231,4706605,2050300771.5,0.943,-5.0886,300760
2021-05-10,387.51190231,398.71855623,382.954651,390.231699,3645603,1564595816.6,0.7304,0.7019,300760
2021-05-11,389.29477907,400.4195662,384.773913,396.47176766,3471158,1506271829.71,0.6954,1.5991,300760
2021-05-12,397.30862818,413.0634371,394.3250385,410.13442528,3541518,1577733541.75,0.7095,3.4461,300760
2021-05-13,405.695426,412.66319946,398.55482265,411.84453156,3640527,1627553084.62,0.7294,0.417,300760
2021-05-14,407.46920645,414.50065408,404.85856548,409.48858727,3934467,1773606169.81,0.7883,-0.572,300760
2021-05-17,414.80083231,445.49178225,414.80083231,430.5283523,6406856,3048711764.86,1.2836,5.1381,300760
2021-05-18,430.53744861,442.06247338,425.58905597,428.86372757,3088854,1465042957.42,0.6188,-0.3866,300760
2021-05-19,427.0717545,432.18388072,421.8868578,422.7964888,2269083,1061965841.21,0.4546,-1.4147,300760
2021-05-20,427.52657,434.79452169,423.9790091,433.44826781,3462208,1635891531.43,0.6936,2.5194,300760
2021-05-21,438.442142,440.5342933,429.87341798,437.1686586,3890019,1864144146.84,0.7794,0.8583,300760
2021-05-24,438.45123831,440.23411507,412.972474,429.0729427,5481904,2558837553.15,1.0983,-1.8519,300760
2021-05-25,431.56533164,442.84475604,430.23727038,441.70771729,4067459,1965650282.64,0.8149,2.9447,300760
2021-05-26,440.261404,444.43661029,434.40338036,440.08857411,2634286,1271746768.83,0.5278,-0.3666,300760
2021-05-27,441.171035,450.31282655,434.803618,450.267345,3787532,1853197945.25,0.7588,2.3129,300760
2021-05-28,445.238776,451.61108456,438.94874976,442.98058344,3578308,1744918374.58,0.7169,-1.6183,300760
2021-05-31,445.238776,445.68675752,436.30657304,441.581784,2852612,1370003363.82,0.5715,-0.3158,300760
2021-06-01,442.8617312,451.06253576,439.01274712,449.810016,3277063,1595686756.03,0.6565,1.8634,300760
2021-06-02,449.810016,449.810016,431.296494,441.581784,4324526,2075034264.92,0.8664,-1.8293,300760
2021-06-03,439.76243048,442.6788816,427.05438328,434.9991984,3296026,1570750741.71,0.6603,-1.4907,300760
2021-06-04,434.2678,446.153024,433.353552,442.6788816,2990909,1447943448.09,0.5992,1.7654,300760
2021-06-07,443.41942248,445.22963352,434.27694248,441.8560584,2177774,1048558966.08,0.4363,-0.1859,300760
2021-06-08,443.41028,447.5701084,432.45758896,440.2561244,2743407,1320084853.68,0.5496,-0.3621,300760
2021-06-09,440.61268112,442.496032,434.24951504,437.91564952,2425635,1161825353.35,0.486,-0.5316,300760
2021-06-10,437.77851232,449.34374952,437.7419424,444.4159528,3585576,1744399991.43,0.7184,1.4844,300760
2021-06-11,445.02849896,447.03070208,429.69656,429.69656,4827929,2302228468.19,0.9673,-3.3121,300760
2021-06-15,430.00740432,443.41028,423.296824,426.1767052,4314820,2030498126.89,0.8645,-0.8191,300760
2021-06-16,431.6621932,431.98218,404.61873736,404.61873736,5195534,2339727797.47,1.0409,-5.0585,300760
2021-06-17,406.84036,420.45351272,400.67832848,417.4456368,4169639,1884029198.53,0.8354,3.1701,300760
2021-06-18,417.64677136,427.43836744,411.183038,416.88794552,3282084,1499067247.51,0.6576,-0.1336,300760
2021-06-21,413.240096,420.02381616,407.77289296,411.33846016,3745623,1686790875.87,0.7504,-1.3312,300760
2021-06-22,413.4229456,437.924792,406.9774972,436.1877208,6056591,2821018907.02,1.2134,6.0411,300760
2021-06-23,436.1877208,437.7419424,426.67039912,428.27033312,3194000,1506371546.82,0.6399,-1.8151,300760
2021-06-24,426.53326192,429.69656,412.1429984,422.30943616,3255503,1491247450.05,0.6522,-1.3919,300760
2021-06-25,420.3712304,431.00393464,415.22401416,428.48975264,3242171,1509807832.68,0.6496,1.4635,300760
2021-06-28,429.3308608,431.01307712,425.2167448,429.65999008,2814995,1318829563.17,0.564,0.2731,300760
2021-06-29,434.27694248,443.40113752,428.62688984,436.86426432,4438471,2128880598.92,0.8892,1.6767,300760
2021-06-30,443.40113752,444.324528,430.78451512,438.8847524,2771975,1329824085.6,0.5554,0.4625,300760
2021-07-01,437.01968648,458.952496,434.15809024,453.45786552,5107240,2505862546.75,1.0232,3.3205,300760
2021-07-02,447.98152,448.58492368,412.325848,412.39898784,9529267,4417112801.88,1.9092,-9.0546,300760
2021-07-05,411.4116,421.70603248,405.926112,415.05030704,4660088,2116519827.98,0.9336,0.6429,300760
2021-07-06,417.65591384,417.65591384,388.5554,397.1493312,6611424,2878595749.04,1.3246,-4.313,300760
2021-07-07,402.26912,426.039568,399.63608576,418.4055972,5166992,2358536418.55,1.0352,5.3522,300760
2021-07-08,419.639832,420.44437024,406.84950248,408.90656048,4188977,1888073999.2,0.8392,-2.2703,300760
2021-07-09,403.9147664,412.28927808,396.79277448,406.30095368,3094585,1370756685.6,0.62,-0.6372,300760
2021-07-12,406.96835472,422.8397,403.19251048,419.28327528,4200846,1916068037.81,0.8416,3.1952,300760
2021-07-13,423.296824,423.296824,405.926112,409.59224648,3190698,1438940680.02,0.6392,-2.3113,300760
2021-07-14,410.21393512,424.92418544,404.44503024,417.79305104,3422962,1558009365.54,0.6858,2.0022,300760
2021-07-15,417.80219352,418.70729904,408.54086128,417.79305104,2566288,1164070729.91,0.5141,0.0,300760
2021-07-16,417.15307744,417.811336,395.869384,396.783632,5105073,2238377207.43,1.0228,-5.0287,300760
2021-07-19,396.783632,421.468328,395.30255024,419.5941196,5446748,2456272599.78,1.0912,5.7488,300760
2021-07-20,422.39171848,426.83496376,408.54086128,411.7315868,3640749,1648431844.74,0.7294,-1.8738,300760
2021-07-21,414.59318304,418.89014864,410.51563696,416.72338088,4110576,1862488830.85,0.8235,1.2124,300760
2021-07-22,420.56322248,423.18711424,412.325848,413.240096,3454167,1568139379.5,0.692,-0.8359,300760
2021-07-23,411.868724,411.87786648,388.5554,397.69788,6173363,2673020579.54,1.2368,-3.7611,300760
2021-07-26,390.7038828,391.298144,366.156324,375.1616668,8521801,3490772707.11,1.7073,-5.6667,300760
2021-07-27,371.2761128,380.1900308,356.328158,357.99208936,6612815,2644559640.13,1.3249,-4.5766,300760
2021-07-28,360.92682544,379.870044,357.470968,378.48952952,6629754,2684828347.42,1.3283,5.7257,300760
2021-07-29,387.95199632,398.2007164,383.98416,389.76220736,5673328,2431646413.12,1.1366,2.9783,300760
2021-07-30,389.67078256,389.67078256,352.899728,356.8767068,11877993,4674329548.93,2.3797,-8.4373,300760
2021-08-02,360.66169352,368.90821048,338.11633784,363.6878544,8806506,3415232987.26,1.7644,1.9085,300760
2021-08-03,371.63266952,376.65189104,356.55672,374.2931312,6107362,2461811546.82,1.2236,2.916,300760
2021-08-04,356.54757752,356.54757752,340.9230792,347.69765688,16034385,6071478900.82,3.2124,-7.1055,300760
2021-08-05,352.0769048,360.01257744,338.27176,352.66202352,9102875,3480670536.29,1.8237,1.4278,300760
2021-08-06,348.5113376,355.15792056,347.41424,351.1169444,5355724,2052273003.85,1.073,-0.4381,300760
2021-08-09,351.14437184,364.784952,348.36505792,352.899728,6027138,2354172463.44,1.2075,0.5077,300760
2021-08-10,356.54757752,371.184688,346.042868,368.8076432,7379784,2900211840.65,1.4785,4.5078,300760
2021-08-11,374.384556,374.384556,349.5170104,351.96719504,5673120,2213877886.42,1.1366,-4.5662,300760
2021-08-12,351.3455064,357.470968,341.26135096,343.0258496,5559711,2107131346.67,1.1139,-2.5404,300760
2021-08-13,343.97666752,346.41770968,329.4492668,333.6090952,7822944,2861956904.54,1.5673,-2.7452,300760
2021-08-16,333.70052,338.89344864,329.20241984,335.93128512,4868725,1784586114.62,0.9754,0.6961,300760
2021-08-17,336.3518392,336.3518392,310.90831736,315.04071832,17132500,5968991078.76,3.4324,-6.2187,300760
2021-08-18,318.25887128,320.901048,311.88656272,317.4269056,6736697,2334135390.16,1.3497,0.7574,300760
2021-08-19,318.77999264,323.5523672,304.9931328,306.51992696,9859933,3352303221.42,1.9754,-3.4361,300760
2021-08-20,291.645112,297.1306,252.61586488,254.24322632,36344278,10740845528.7,7.2815,-17.0549,300760
2021-08-23,260.66124728,277.92224952,257.360812,274.9143736,23241254,6817211690.17,4.6563,8.1305,300760
2021-08-24,283.17917552,284.1482784,274.2744,279.33019144,12685444,3887096223.47,2.5415,1.6063,300760
2021-08-25,285.245376,301.70184,275.38064008,291.4622624,14155337,4504138521.06,2.836,4.3433,300760
2021-08-26,301.70184,308.77811952,289.21321232,293.8850196,14668926,4777636561.65,2.9389,0.8312,300760
2021-08-27,294.89983488,305.6331064,292.68735472,295.530666,9696102,3172371733.35,1.9426,0.56,300760
2021-08-30,298.959096,301.5189904,287.4395712,291.645112,9965205,3193143391.13,1.9965,-1.3148,300760
2021-08-31,291.5536872,303.2560616,288.79265824,299.873344,8242282,2684661528.95,1.6513,2.8213,300760
2021-09-01,296.0335024,307.3701776,288.9937928,302.616088,8543126,2810727809.5,1.7116,0.9146,300760
2021-09-02,303.50290856,310.83517752,295.76837048,296.81975568,7419123,2453734211.01,1.4864,-1.9154,300760
2021-09-03,296.59119368,308.72326464,290.0908904,302.7989376,6710716,2212129788.0,1.3445,2.0144,300760
2021-09-06,298.42883216,333.6090952,297.2220248,326.0665492,10493474,3692609526.69,2.1023,7.6842,300760
2021-09-07,323.6895044,325.1980136,311.38372632,316.31152304,7799091,2699643122.99,1.5625,-2.9917,300760
2021-09-08,318.62457048,319.58453088,297.13974248,304.444584,7996619,2676226009.74,1.6021,-3.7517,300760
2021-09-09,304.74628584,310.6614704,297.87114088,305.4959692,6111253,2044343700.95,1.2244,0.3453,300760
2021-09-10,305.5416816,306.9130536,298.959096,303.2560616,6074147,2006445250.92,1.2169,-0.7332,300760
2021-09-13,305.0845576,317.23491352,305.0845576,307.49817232,5892979,2002950266.69,1.1806,1.3989,300760
2021-09-14,307.5530272,315.95496632,307.29703776,310.0214968,4341036,1474590083.74,0.8697,0.8206,300760
2021-09-15,308.101576,315.38813256,298.57511184,300.330468,6512844,2172083034.33,1.3048,-3.1259,300760
2021-09-16,299.873344,314.88529616,296.97517784,305.36797448,6129540,2051686403.85,1.228,1.6773,300760
2021-09-17,302.616088,337.357512,301.244716,331.872024,9967938,3535177369.21,1.997,8.6794,300760
2021-09-22,331.58860712,352.58888368,330.1349528,347.3685276,7533390,2859416680.77,1.5093,4.6694,300760
2021-09-23,345.93315824,347.03025584,333.91079704,336.60782864,6429504,2378053494.61,1.2881,-3.0978,300760
2021-09-24,333.8833696,352.49745888,333.8833696,342.843,6962912,2628637360.41,1.395,1.8524,300760
2021-09-27,345.585744,355.43219496,342.843,346.1342928,6826933,2606711582.19,1.3678,0.96,300760
2021-09-28,344.1686596,355.2767728,341.928752,347.41424,5068113,1940422512.72,1.0154,0.3698,300760
2021-09-29,342.85214248,348.11821096,335.98614,342.385876,3672507,1375569773.36,0.7358,-1.4474,300760
2021-09-30,342.01103432,353.61284144,338.71059904,352.36946416,4865019,1852413551.36,0.9747,2.9159,300760
2021-10-08,355.3681976,355.53276224,337.06495264,344.0772348,5823890,2197265036.72,1.1668,-2.3533,300760
2021-10-11,342.843,353.69512376,330.32694488,334.50505824,5682624,2105445981.26,1.1385,-2.782,300760
2021-10-12,338.27176,352.8083032,329.12928,344.57092872,6676905,2529052644.61,1.3377,3.0092,300760
2021-10-13,347.11253816,365.58949024,342.843,361.14624496,4885191,1903299853.15,0.9787,4.8104,300760
2021-10-14,366.0648992,366.0648992,350.45868584,354.728224,3332334,1294475898.13,0.6676,-1.7771,300760
2021-10-15,347.42338248,355.37734008,343.76639048,345.61317144,5140893,1956981327.85,1.03,-2.5696,300760
2021-10-18,346.24400256,346.39028224,333.8833696,338.27176,4987547,1839380405.05,0.4103,-2.1242,300760
2021-10-19,339.17686552,345.585744,336.443264,343.1172744,3377275,1262469729.43,0.2778,1.4324,300760
2021-10-20,342.83385752,342.87956992,311.03631208,326.3408236,11258205,3997750175.9,0.9261,-4.8894,300760
2021-10-21,329.12928,339.9174064,327.37392384,332.8319844,4919187,1793371439.88,0.4046,1.9891,300760
2021-10-22,334.30392368,341.45334304,329.13842248,331.86288152,3763086,1373293074.72,0.3095,-0.2912,300760
2021-10-25,334.50505824,338.19862016,330.1349528,336.31526928,3428281,1256707137.39,0.282,1.3416,300760
2021-10-26,340.2831056,341.45334304,335.55644344,336.443264,2876580,1062946166.04,0.2366,0.0381,300760
2021-10-27,334.614768,336.3518392,326.51453072,329.11099504,3399306,1225400264.61,0.2796,-2.1793,300760
2021-10-28,329.12928,341.928752,326.67909536,331.63431952,4719429,1728419085.78,0.3882,0.7667,300760
2021-10-29,333.17939864,348.0085012,330.21723512,343.83953032,5974465,2241787213.45,0.4914,3.6803,300760
2021-11-01,345.27489968,345.29318464,332.9691216,340.74937208,4340220,1609269197.77,0.357,-0.8987,300760
2021-11-02,340.75851456,349.242736,338.27176,343.51954352,4431700,1666136923.74,0.3645,0.813,300760
2021-11-03,346.042868,355.39562504,341.12421376,348.07249856,5190431,1979471452.5,0.427,1.3254,300760
2021-11-04,346.957116,357.013844,342.843,354.728224,5034853,1941367742.88,0.4142,1.9122,300760
2021-11-05,352.1683296,367.69226064,350.78781512,364.68438472,5978103,2359794256.41,0.4917,2.8067,300760
2021-11-08,363.870704,364.57467496,339.186008,342.5687256,7156175,2710359290.87,0.5887,-6.0643,300760
2021-11-09,345.3114696,345.8600184,337.2660872,338.5460344,4377657,1632460391.28,0.3601,-1.1743,300760
2021-11-10,340.98707656,342.37673352,330.05267048,335.51073104,3865322,1417673611.8,0.318,-0.8966,300760
2021-11-11,336.443264,344.65321104,333.70052,339.40542752,3150196,1168600373.29,0.2591,1.1608,300760
2021-11-12,339.94483384,341.90132456,333.30739336,335.72100808,3326452,1223147178.52,0.2736,-1.0856,300760
2021-11-15,335.42844872,340.39281536,333.9747944,335.46501864,2488667,916025562.94,0.2047,-0.0763,300760
2021-11-16,335.55644344,349.9741344,335.55644344,348.4199128,5138725,1943328765.77,0.4227,3.8618,300760
2021-11-17,346.3171424,354.728224,344.2600844,352.45174648,3354333,1284231599.03,0.2759,1.1572,300760
2021-11-18,350.76953016,350.76953016,341.17906864,343.28183904,2764142,1039842517.32,0.2274,-2.6017,300760
2021-11-19,339.186008,347.13082312,339.186008,345.6771688,1869631,706451371.38,0.1538,0.6978,300760
2021-11-22,344.79034824,344.79034824,333.7919448,336.42497904,4286016,1577158815.64,0.3526,-2.6765,300760
2021-11-23,335.6204408,337.06495264,329.12928,330.043528,3642086,1320036494.15,0.2996,-1.8968,300760
2021-11-24,328.86414808,330.957776,321.07475512,329.85153592,3240323,1157731357.97,0.2665,-0.0582,300760
2021-11-25,330.3635148,333.23425352,326.386536,331.872024,2624508,947361266.79,0.2159,0.6125,300760
2021-11-26,332.04573112,333.69137752,328.215032,330.0892404,2059018,747393383.42,0.1694,-0.5372,300760
2021-11-29,333.7919448,340.6945172,323.66207696,331.03091584,4297919,1555022330.73,0.3535,0.2853,300760
2021-11-30,334.23992632,334.23992632,324.100916,327.69391064,3346880,1197961657.68,0.2753,-1.0081,300760
2021-12-01,326.386536,329.12013752,324.15577088,327.78533544,2384615,852095350.45,0.1962,0.0279,300760
2021-12-02,327.78533544,329.01957024,315.41556,315.7812592,4072694,1424617404.34,0.335,-3.6622,300760
2021-12-03,316.22924072,324.13748592,316.22924072,322.729544,3341938,1171480493.62,0.2749,2.2003,300760
2021-12-06,319.9868,323.77178672,317.0612064,317.58232776,2858940,998884064.76,0.2352,-1.5949,300760
2021-12-07,318.158304,321.6324464,317.07034888,319.17311928,3598685,1257788616.23,0.296,0.5009,300760
2021-12-08,319.17311928,325.09744632,313.12994,324.4666152,3904531,1372782279.75,0.3212,1.6585,300760
2021-12-09,325.472288,340.29224808,324.47575768,339.186008,7109405,2614769890.69,0.5848,4.5365,300760
2021-12-10,337.34836952,349.02331648,335.85814528,338.81116632,10665797,4008040003.32,0.8773,-0.1105,300760
2021-12-13,342.2030264,349.44387056,335.59301336,335.65701072,5245193,1957369327.35,0.4315,-0.9309,300760
2021-12-14,339.19515048,343.59268336,337.4489368,339.4602824,3320529,1237867437.18,0.2731,1.1331,300760
2021-12-15,338.57346184,342.81557256,327.300784,328.215032,4133246,1507413696.44,0.34,-3.3127,300760
2021-12-16,328.215032,334.59648304,327.22764416,329.357842,2896630,1045890215.93,0.2383,0.3482,300760
2021-12-17,330.957776,331.86288152,325.472288,325.61856768,2724636,977669592.25,0.2241,-1.1353,300760
2021-12-20,324.100916,334.50505824,323.9637788,328.215032,4137866,1490164555.88,0.3404,0.7974,300760
2021-12-21,328.215032,341.014504,327.300784,340.100256,3896258,1434919755.16,0.3205,3.6212,300760
2021-12-22,342.1116016,344.45207648,336.14156216,338.728884,2135412,792258100.95,0.1757,-0.4032,300760
2021-12-23,339.186008,342.53215568,334.23078384,341.471628,2519324,932082669.45,0.2072,0.8097,300760
2021-12-24,341.57219528,342.83385752,337.45807928,340.1916808,1878368,700526642.3,0.1545,-0.3748,300760
2021-12-27,340.88650928,345.4028944,332.79541448,339.37800008,2314057,854134166.35,0.1903,-0.2392,300760
2021-12-28,339.3688576,348.328488,337.05581016,346.499992,4184261,1581221240.06,0.3442,2.0985,300760
2021-12-29,347.41424,349.14216872,342.12074408,343.88524272,2520368,950818033.03,0.2073,-0.7546,300760
2021-12-30,345.7228812,351.071232,343.90352768,350.156984,3215144,1226789948.03,0.2645,1.8238,300760
2021-12-31,350.156984,352.5340288,345.85087592,348.1456384,2569715,978743773.07,0.2114,-0.5744,300760
2022-01-04,344.4886464,345.4028944,309.930072,312.56310624,11624406,4047606216.51,0.9562,-10.2206,300760
2022-01-05,312.4899664,318.96284224,310.84432,315.5984096,5323083,1841397983.63,0.4379,0.9711,300760
2022-01-06,313.587064,317.20748608,303.0274996,309.015824,5814414,1967267377.18,0.4783,-2.0857,300760
2022-01-07,307.187328,310.69804032,297.1306,299.86420152,5976400,1971368313.33,0.4916,-2.9615,300760
2022-01-10,301.70184,301.72926744,292.76049456,298.44711712,4946841,1610581074.05,0.4069,-0.4726,300760
2022-01-11,295.302104,299.62649704,285.7939248,291.645112,7451549,2361778257.91,0.6129,-2.2791,300760
2022-01-12,290.74000648,308.8329744,289.816616,301.62870016,7461398,2458736732.57,0.6138,3.4232,300760
2022-01-13,301.75669488,303.05492704,292.6050724,295.75008552,4242674,1377594430.96,0.349,-1.949,300760
2022-01-14,301.70184,313.87962336,301.70184,308.8329744,5491843,1851274982.06,0.4517,4.4236,300760
2022-01-17,308.101576,315.41556,303.530336,308.0101512,2943095,999696448.54,0.2421,-0.2664,300760
2022-01-18,309.62837016,315.21442544,304.74628584,311.63971576,2964995,1012265089.37,0.2439,1.1784,300760
2022-01-19,312.38939912,313.30364712,305.815956,306.47421456,2651706,895012572.77,0.2181,-1.6575,300760
2022-01-20,309.53694536,327.5750584,308.93354168,324.50318512,5409489,1894701962.93,0.445,5.8827,300760
2022-01-21,323.60722208,327.300784,310.0214968,312.87395056,4279544,1474157528.37,0.352,-3.5837,300760
2022-01-24,308.101576,315.872684,306.35536232,308.54041504,2513127,849374009.78,0.2067,-1.3851,300760
2022-01-25,306.27308,315.9641088,303.85946528,311.758568,3027208,1036290795.11,0.249,1.043,300760
2022-01-26,312.70024344,315.2784228,303.63090328,305.02056024,2240739,751897107.17,0.1843,-2.1613,300760
2022-01-27,301.70184,304.98399032,295.302104,298.05399048,2856877,933341151.15,0.235,-2.284,300760
2022-01-28,298.05399048,302.40581096,294.35128608,295.55809344,2808167,918113332.73,0.231,-0.8374,300760
2022-02-07,304.33487424,311.758568,299.03223584,300.39446536,1920813,635707420.56,0.158,1.6364,300760
2022-02-08,300.32132552,300.32132552,284.2854156,290.83143128,3222755,1023508000.24,0.2651,-3.1835,300760
2022-02-09,288.9480804,292.55936,284.331128,288.45438648,3161936,994079746.47,0.2601,-0.8173,300760
2022-02-10,288.80180072,289.47834424,276.63315984,282.502632,4023851,1240471225.11,0.331,-2.0633,300760
2022-02-11,280.8112732,280.8112732,270.26085128,271.074532,6341699,1901129956.31,0.5217,-4.0453,300760
2022-02-14,269.18203864,275.39892504,265.8633184,273.2687272,4994327,1482440611.19,0.4108,0.8094,300760
2022-02-15,268.98090408,293.45532304,268.98090408,290.8680012,6956145,2181240938.22,0.5722,6.4403,300760
2022-02-16,292.2393732,294.4792808,286.64417544,291.40740752,3191532,1016547255.33,0.2625,0.1854,300760
2022-02-17,291.4622624,293.71131248,288.4909564,290.3651648,2503865,796444229.31,0.206,-0.3577,300760
2022-02-18,288.445244,295.29296152,287.17443928,291.645112,2655446,845694193.82,0.2184,0.4408,300760
