date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-02-21,42.3243342,43.9670595,42.3243342,43.8704286,10790632,479823310.94,4.6342,2.2983,002409
2020-02-24,43.1940123,45.37787064,43.06839213,44.41156164,12603270,578859803.09,5.4127,1.2335,002409
2020-02-25,42.46928055,43.46457882,39.96654024,41.52229773,20656329,891189441.64,8.8712,-6.5057,002409
2020-02-26,41.551287,42.94277196,39.11618832,39.76361535,15825569,674105452.4,6.7965,-4.2355,002409
2020-02-27,40.2950853,43.483905,40.1018235,40.1018235,20247923,875987783.69,8.6958,0.8505,002409
2020-02-28,40.86520761,43.0007505,39.92788788,41.2613943,25747828,1108161039.56,11.0578,2.8916,002409
2020-03-02,42.49826982,42.6142269,39.14517759,41.8411797,27527545,1172109175.18,11.8221,1.4051,002409
2020-03-03,41.8411797,44.53718181,41.17442649,42.29534493,23875919,1056501747.6,10.2539,1.0855,002409
2020-03-04,41.56095009,41.98612605,38.06291151,38.06291151,24040237,978253468.83,10.3245,-10.0069,002409
2020-03-05,38.4590982,38.64269691,35.12533215,36.53614329,25383633,960281956.0,10.9014,-4.0112,002409
2020-03-06,35.4635403,37.33817976,35.23162614,35.8500639,11920622,447335656.65,5.1195,-1.8778,002409
2020-03-09,34.787124,35.2702785,32.9511369,32.97046308,14061129,495949805.45,6.0388,-8.0323,002409
2020-03-10,32.97046308,34.90308108,32.854506,34.86442872,16327633,575274202.11,7.0122,5.7444,002409
2020-03-11,34.9803858,35.34758322,33.25069269,33.36664977,12487171,442671020.14,5.3628,-4.296,002409
2020-03-12,34.06239225,35.01903816,33.50193303,34.06239225,17979455,636607701.75,7.7216,2.0851,002409
2020-03-13,31.91718627,36.2365875,31.6949352,35.5601712,22742618,818736844.6,9.7672,4.3972,002409
2020-03-16,35.753433,36.24625059,32.53562403,32.74821201,22818451,818044073.02,9.7997,-7.9076,002409
2020-03-17,33.55024848,35.24128923,32.1780897,34.74847164,17045781,595216336.21,7.3206,6.108,002409
2020-03-18,35.74376991,37.04828706,34.9803858,35.2702785,23233340,864773234.16,9.9779,1.5017,002409
2020-03-19,34.787124,37.0096347,34.44891585,37.0096347,21133328,785306274.24,9.076,4.9315,002409
2020-03-20,37.686051,37.9759437,35.76309609,36.40086003,18783225,717369137.39,8.0668,-1.6449,002409
2020-03-23,34.5938622,35.20263687,32.7578751,32.7578751,16435854,570212217.84,7.0586,-10.008,002409
2020-03-24,33.41496522,33.5309223,29.955579,31.96550172,16756788,550671574.4,7.1965,-2.4189,002409
2020-03-25,32.88349527,33.49226994,32.3713515,33.16372488,11883218,406999606.73,5.1034,3.7485,002409
2020-03-26,32.79652746,33.94643517,31.99449099,32.07179571,9567791,325292761.29,4.109,-3.2925,002409
2020-03-27,32.76753819,32.77720128,30.7286262,30.74795238,10229993,332758812.42,4.3934,-4.1277,002409
2020-03-30,29.79130647,29.8589481,27.98430864,28.68005112,15750929,470174460.09,6.7645,-6.7253,002409
2020-03-31,29.24051034,30.77694165,28.99893309,29.96524209,13359927,417291383.7,5.7376,4.4811,002409
2020-04-01,30.00389445,31.20211761,29.78164338,30.35176569,10220609,324344165.34,4.3894,1.2899,002409
2020-04-02,30.31311333,31.85920773,30.1488408,31.60796739,11799882,379725663.29,5.0676,4.1388,002409
2020-04-03,31.5983043,31.5983043,29.78164338,30.04254681,11705525,369660190.76,5.0271,-4.9526,002409
2020-04-07,30.921888,32.03314335,30.89289873,31.45335795,10898125,355243191.75,4.6804,4.696,002409
2020-04-08,31.13447598,32.02348026,31.08616053,31.2117807,9307894,302704665.96,3.9974,-0.768,002409
2020-04-09,31.5016734,31.64661975,30.77694165,30.84458328,6643766,213534587.15,2.8533,-1.1765,002409
2020-04-10,30.8252571,30.8252571,28.48678932,28.6027464,13487868,408577085.35,5.7926,-7.2682,002409
2020-04-13,28.48678932,29.11489017,27.91666701,28.33217988,8193739,240526427.11,3.5189,-0.9459,002409
2020-04-14,28.6993773,29.2791627,28.45780005,29.2791627,7888853,236069718.46,3.388,3.3424,002409
2020-04-15,29.2791627,30.49671204,29.10522708,29.3757936,10682050,329143432.5,4.5876,0.33,002409
2020-04-16,29.25983652,30.85424637,29.01825927,30.5353644,12876505,403646072.67,5.53,3.9474,002409
2020-04-17,31.09582362,33.58890084,31.08616053,33.58890084,24294053,830766607.7,10.4335,10.0,002409
2020-04-20,34.02373989,36.95165616,34.02373989,36.95165616,22841472,840673587.15,9.8096,10.0115,002409
2020-04-21,37.1062656,37.1062656,35.2702785,36.65210037,21835848,814468887.99,9.3778,-0.8107,002409
2020-04-22,35.78242227,38.24651022,35.54084502,36.53614329,18231454,691676802.72,7.8298,-0.3164,002409
2020-04-23,35.76309609,37.0096347,35.63747592,35.74376991,12749309,477667804.68,5.4754,-2.1687,002409
2020-04-24,35.64713901,36.2365875,34.9803858,35.60848665,10042738,370459241.04,4.313,-0.3785,002409
2020-04-27,35.63747592,35.74376991,34.12037079,34.73880855,10538847,380982693.29,4.5261,-2.4423,002409
2020-04-28,34.94173344,36.9130038,32.854506,35.55050811,22207160,812526888.14,9.5372,2.3366,002409
2020-04-29,34.90308108,38.92292652,34.89341799,37.59908319,23352242,899493173.44,10.029,5.7624,002409
2020-04-30,38.44943511,40.76857671,37.71504027,40.07283423,22609866,923782112.57,9.7102,6.5793,002409
2020-05-06,39.8119308,43.42592646,39.06787287,42.2277033,28479123,1210003463.08,12.2308,5.3774,002409
2020-05-07,42.2277033,42.75917325,40.7782398,41.01981705,19725246,846552435.21,8.4713,-2.8604,002409
2020-05-08,41.4546561,41.7445488,40.3917162,40.9715016,16647688,707426692.57,7.1496,-0.1178,002409
2020-05-11,40.59464109,43.57087281,40.59464109,41.3580252,19115655,827109697.97,8.2095,0.9434,002409
2020-05-12,40.7782398,41.90882133,39.9085617,41.89915824,15092269,637872895.32,6.4816,1.3084,002409
2020-05-13,41.59960245,42.08275695,40.81689216,41.53196082,12676087,542650817.71,5.4439,-0.8764,002409
2020-05-14,40.81689216,43.27131702,40.81689216,41.69623335,15551890,678258277.86,6.679,0.3955,002409
2020-05-15,41.71555953,44.32459383,41.31937284,42.50793291,18331713,810152786.43,7.8728,1.9467,002409
2020-05-18,43.59019899,44.62414962,40.44969474,40.59464109,22482092,986966786.58,9.6553,-4.501,002409
2020-05-19,41.12611104,44.65313889,40.46902092,44.65313889,21098658,934991200.99,9.0612,9.9976,002409
2020-05-20,45.9963084,48.84691995,45.24258738,47.37813027,30821734,1501786749.46,13.2369,6.1026,002409
2020-05-21,47.349141,49.7649135,45.17494575,45.8996775,29384213,1437121134.02,12.6195,-3.1205,002409
2020-05-22,46.382832,50.02581693,45.1266303,48.6053427,31047057,1516754393.77,13.3337,5.8947,002409
2020-05-25,47.81296932,49.7649135,46.43114745,47.0592483,23468160,1159317082.64,10.0788,-3.1809,002409
2020-05-26,46.382832,48.06420966,45.8996775,47.89027404,20328201,989191730.95,8.7303,1.7659,002409
2020-05-27,46.8659865,48.93388776,45.79338351,46.61474616,20538905,998907343.78,8.8208,-2.6634,002409
2020-05-28,45.473064,45.714942,41.95132032,41.99969592,30550202,1366703993.25,13.1203,-9.9004,002409
2020-05-29,42.570528,46.198698,42.570528,46.198698,30333300,1418909699.41,13.0271,9.9977,002409
2020-06-01,47.07913392,48.50137656,45.231186,47.58224016,30233453,1477688051.8,12.9842,2.9948,002409
2020-06-02,47.63061576,50.552502,47.03075832,48.2788488,29311178,1483594586.02,12.5882,1.464,002409
2020-06-03,47.91119424,52.5359016,47.6015904,50.24289816,33506684,1747233074.74,14.39,4.0681,002409
2020-06-04,49.93329432,50.1654972,48.15307224,48.31754928,21476826,1084607488.01,9.2236,-3.8321,002409
2020-06-05,48.35624976,49.5366144,46.83725592,47.5532148,23317956,1159120363.63,10.0143,-1.5819,002409
2020-06-08,47.94989472,49.1979852,46.3438248,46.60505304,17532547,862334459.95,7.5296,-1.9939,002409
2020-06-09,46.198698,47.48548896,46.11162192,47.2629612,14419089,698641281.99,6.1925,1.4117,002409
2020-06-10,46.70180424,46.924332,43.59609072,46.22772336,17985319,843692522.1,7.7241,-2.1904,002409
2020-06-11,46.38252528,50.30094888,45.96649512,48.83033064,26356724,1325746455.71,11.3193,5.63,002409
2020-06-12,47.891844,49.75914216,47.22426072,48.4239756,21413490,1077314702.32,9.1964,-0.8322,002409
2020-06-15,47.00173296,47.10815928,45.3279372,45.3763128,20432424,975987210.36,8.775,-6.2937,002409
2020-06-16,46.0535712,46.4889516,44.81515584,45.91811952,13012637,614470489.07,5.5885,1.194,002409
2020-06-17,44.4571764,45.231186,43.13168496,44.00244576,20761176,939351239.09,8.9162,-4.1719,002409
2020-06-18,43.054284,44.7958056,43.054284,43.9734204,17332375,790954212.87,7.4437,-0.066,002409
2020-06-19,44.07984672,44.9409324,43.64446632,44.66035392,13550233,623026600.01,5.8194,1.5622,002409
2020-06-22,45.02800848,47.5532148,44.99898312,46.6340784,22952800,1105898925.87,9.8574,4.4194,002409
2020-06-23,46.6340784,47.2629612,45.0376836,46.45992624,15489831,739114167.97,6.6524,-0.3734,002409
2020-06-24,46.51797696,47.51451432,46.440576,46.76953008,15264394,740970122.41,6.5555,0.6664,002409
2020-06-29,46.1503224,47.8434684,45.89876928,47.54353968,15232213,742268212.8,6.5417,1.6549,002409
2020-06-30,47.6983416,50.73632928,47.17588512,50.47510104,26673974,1355041174.06,11.4556,6.1661,002409
2020-07-01,50.1171216,50.6976288,48.57877752,50.6976288,18774867,967855599.23,8.0632,0.4409,002409
2020-07-02,50.33964936,54.93533136,49.6817412,53.56146432,28534111,1566664623.35,12.2544,5.6489,002409
2020-07-03,53.5034136,54.4709256,51.68449104,52.971282,22675561,1236164040.1,9.7384,-1.1019,002409
2020-07-06,54.180672,57.325086,52.95193176,56.47367544,25344689,1454884786.74,10.8847,6.6119,002409
2020-07-07,58.3409736,60.12119568,56.1640716,56.2124472,28882085,1741769835.29,12.4039,-0.4626,002409
2020-07-08,56.49302568,61.83369192,56.3091984,61.83369192,26889940,1652260715.13,11.5483,10.0,002409
2020-07-09,62.2593972,67.59038832,61.99816896,66.41002368,31898551,2144377266.65,13.6993,7.401,002409
2020-07-10,64.7265528,69.01263096,63.68163984,66.79702848,27452704,1878157126.43,11.79,0.5828,002409
2020-07-13,67.7742156,69.24483384,65.76179064,68.5966008,23152359,1614102058.84,9.9431,2.6941,002409
2020-07-14,67.4355864,68.55790032,63.20755896,66.6615768,24689100,1685768870.91,10.6031,-2.8209,002409
2020-07-15,65.5973136,66.6615768,61.6305144,61.83369192,22297062,1460311877.8,9.5758,-7.2424,002409
2020-07-16,61.50473784,63.372036,58.07974536,58.23454728,23436411,1478038241.54,10.0651,-5.8207,002409
2020-07-17,58.6312272,59.985744,57.19930944,57.8572176,16606870,1003435676.49,7.1321,-0.6479,002409
2020-07-20,59.13433344,60.14054592,57.3734616,59.94704352,15684209,956554303.57,6.7358,3.612,002409
2020-07-21,59.28913536,60.7597536,58.534476,58.74732864,13633717,836148240.66,5.8552,-2.0013,002409
2020-07-22,58.21519704,62.00784408,58.0990956,60.28567272,18344406,1146178585.46,7.8783,2.6186,002409
2020-07-23,59.018232,60.9048804,58.534476,60.64365216,14147936,873491531.01,6.0761,0.5938,002409
2020-07-24,59.985744,60.5662512,54.8579304,55.0514328,21415368,1267522884.24,9.1972,-9.2214,002409
2020-07-27,55.11915864,57.55728888,55.11915864,55.79641704,13098613,763389931.85,5.6254,1.3533,002409
2020-07-28,56.7929544,57.2767104,55.51583856,56.73490368,10276355,600676757.32,4.4133,1.682,002409
2020-07-29,56.7929544,59.26011,56.2124472,59.02790712,14274074,858148006.63,6.1302,4.0416,002409
2020-07-30,59.0666076,59.48263776,56.9864568,57.083208,12962840,773487592.65,5.5671,-3.2945,002409
2020-07-31,57.083208,58.8731052,56.7929544,58.56350136,14046408,841229079.1,6.0325,2.5932,002409
2020-08-03,59.501988,64.41694896,59.501988,64.41694896,24441941,1595691580.95,10.497,9.995,002409
2020-08-04,64.823304,67.10663232,63.65261448,66.19717104,26057126,1757071677.89,11.1906,2.7636,002409
2020-08-05,69.33190992,69.35126016,63.04308192,64.339548,24407782,1653661097.69,10.4823,-2.8062,002409
2020-08-06,62.90763024,66.16814568,62.90763024,64.83297912,16148289,1083738123.8,6.9351,0.7669,002409
2020-08-07,64.0492944,65.790816,59.985744,63.5655384,20139914,1298505378.84,8.6494,-1.9549,002409
2020-08-10,61.920768,64.46532456,60.4695,62.97535608,12945825,833363198.2,5.5598,-0.9285,002409
2020-08-11,63.5655384,65.17160832,61.6305144,62.15297088,10660396,702274215.99,4.5783,-1.3059,002409
2020-08-12,61.60148904,63.43976184,60.953256,63.43976184,11490538,738647695.25,4.9348,2.0704,002409
2020-08-13,63.96221832,65.9843184,62.60770152,64.32019776,13989447,930561489.08,6.008,1.3878,002409
2020-08-14,63.7590408,65.36511072,63.4687872,64.02994416,9160783,608300248.3,3.9342,-0.4513,002409
2020-08-17,64.51370016,68.7417276,64.51370016,68.49017448,20296099,1406275691.23,8.4095,6.9659,002409
2020-08-18,66.73897776,66.73897776,62.55932592,63.130158,27823352,1841469467.07,11.5283,-7.826,002409
2020-08-19,61.5821388,61.6305144,56.82197976,56.96710656,30791819,1853507617.84,12.7583,-9.7625,002409
2020-08-20,56.04797016,58.04104488,55.42876248,57.06385776,10451759,616858782.89,4.3306,0.1698,002409
2020-08-21,56.9864568,57.72176592,55.61258976,56.22212232,9950024,580957005.58,4.1227,-1.4751,002409
2020-08-24,56.115696,56.75425392,53.60983992,56.5027008,12166632,694126937.91,5.0411,0.4991,002409
2020-08-25,56.08667064,56.71555344,54.7128036,55.0514328,8709958,500838102.55,3.6089,-2.5685,002409
2020-08-26,55.35136152,55.51583856,51.8586432,51.98441976,12598711,692315425.73,5.2202,-5.5712,002409
2020-08-27,52.30369872,55.9221936,51.5683896,54.83858016,13473939,753623845.52,5.5828,5.4904,002409
2020-08-28,54.58702704,55.80609216,53.7936672,55.07078304,8304729,471606686.28,3.441,0.4234,002409
2020-08-31,55.873818,57.81851712,55.31266104,56.09634576,10655883,623755447.47,4.4152,1.8623,002409
2020-09-01,55.62226488,56.39627448,54.81922992,56.24147256,5477691,315992731.84,2.2696,0.2587,002409
2020-09-02,56.32854864,56.52205104,55.2449352,55.7286912,5710193,328766645.84,2.366,-0.9117,002409
2020-09-03,55.873818,55.873818,53.99684472,54.30644856,7038054,398649567.92,2.9162,-2.5521,002409
2020-09-04,53.4066624,56.58977688,53.21316,55.13850888,12508680,718868040.02,5.1829,1.5322,002409
2020-09-07,54.180672,56.58977688,52.9229064,55.63194,14806992,850082791.49,6.1351,0.8949,002409
2020-09-08,55.01273232,55.38038688,52.33272408,52.44882552,11263934,621551828.0,4.6671,-5.7217,002409
2020-09-09,51.7135164,52.71972888,50.068746,50.71697904,7787176,413108748.29,3.2265,-3.302,002409
2020-09-10,51.520014,52.47785088,50.79438,50.99755752,6353654,339505359.18,2.6326,0.5532,002409
2020-09-11,51.3748872,51.93604416,50.65892832,51.43293792,6780407,359110624.84,2.8094,0.8537,002409
2020-09-14,52.0521456,52.90355616,51.30716136,51.55871448,7195920,387152028.05,2.9816,0.2445,002409
2020-09-15,50.552502,52.6326528,48.0853464,51.4232628,13618151,704137881.45,5.6426,-0.2627,002409
2020-09-16,51.12333408,52.42947528,50.8911312,51.55871448,7699647,410960138.01,3.1903,0.2634,002409
2020-09-17,51.3748872,53.8904184,50.79438,53.25186048,12942685,711241792.78,5.3627,3.2839,002409
2020-09-18,53.0196576,54.9546816,52.65200304,54.83858016,10546373,590700063.76,4.3698,2.9797,002409
2020-09-21,55.148184,56.0673204,54.35482416,54.77085432,8496185,483982441.12,3.5203,-0.1235,002409
2020-09-22,54.180672,55.60291464,53.8904184,53.9871696,5531665,310603994.65,2.292,-1.4308,002409
2020-09-23,54.180672,55.90284336,54.0839208,55.09013328,7505747,426771101.6,3.1099,2.043,002409
2020-09-24,54.8095548,55.64161512,54.23872272,54.73215384,6015524,342513367.25,2.4925,-0.6498,002409
2020-09-25,54.81922992,55.0998084,52.46817576,53.7936672,6344266,351901867.08,2.6287,-1.7147,002409
2020-09-28,54.1322964,54.69345336,53.12608392,53.22283512,4195433,234083793.58,1.7383,-1.0612,002409
2020-09-29,53.696916,54.65475288,53.34861168,53.38731216,4384818,244696114.87,1.8168,0.309,002409
2020-09-30,53.70659112,54.60637728,52.5359016,52.79712984,6234693,345098040.97,2.5833,-1.1055,002409
2020-10-09,54.180672,55.9221936,53.696916,54.88695576,8434677,478914197.82,3.4948,3.9582,002409
2020-10-12,55.390062,56.51237592,54.91598112,56.3091984,10934000,631817778.75,4.5304,2.5912,002409
2020-10-13,56.60912712,56.85100512,55.69966584,55.98991944,7787549,451486409.21,3.2267,-0.567,002409
2020-10-14,53.3582868,54.15164664,51.8102676,53.37763704,16674650,906574720.24,6.909,-4.6656,002409
2020-10-15,53.19380976,53.90976864,52.52622648,53.03900784,6314444,347787505.15,2.6163,-0.6344,002409
2020-10-16,53.21316,53.48406336,52.36174944,52.971282,6014582,329904231.66,2.4921,-0.1277,002409
2020-10-19,52.96160688,53.4066624,51.88766856,52.03279536,5364191,290398220.87,2.2226,-1.7717,002409
2020-10-20,52.02312024,52.12954656,50.310624,51.06528336,5810053,306648278.23,2.4073,-1.8594,002409
2020-10-21,50.79438,52.0521456,47.32101192,47.54353968,11396210,572746976.57,4.7219,-6.8966,002409
2020-10-22,47.22426072,48.58845264,46.45992624,48.02729568,5433396,267551274.47,2.2513,1.0175,002409
2020-10-23,47.87249376,48.55942728,45.78266784,46.04389608,5460468,264927611.23,2.2625,-4.1297,002409
2020-10-26,44.989308,46.0535712,44.6990544,45.34728744,3666981,172064354.57,1.5194,-1.5129,002409
2020-10-27,45.473064,46.42122576,44.8925568,46.38252528,4151023,197459425.1,1.7199,2.2829,002409
2020-10-28,46.56635256,46.924332,45.68591664,46.22772336,3389872,161945512.52,1.4046,-0.3338,002409
2020-10-29,45.34728744,46.42122576,44.85385632,45.5698152,5472987,257511889.18,2.2677,-1.4232,002409
2020-10-30,46.198698,50.12679672,46.198698,48.98513256,17580769,889154688.6,7.2844,7.4947,002409
2020-11-02,49.0044828,50.47510104,48.04664592,49.80751776,12492754,640120481.06,5.1763,1.6788,002409
2020-11-03,50.2138728,53.33893656,49.75914216,52.69070352,14458930,776113137.6,5.9909,5.7887,002409
2020-11-04,52.6326528,54.0355452,52.44882552,52.6326528,10308078,566429725.64,4.2711,-0.1102,002409
2020-11-05,53.62919016,53.97749448,51.4716384,52.61330256,9625614,522041982.7,3.9883,-0.0368,002409
2020-11-06,52.74875424,53.73561648,52.1005212,53.42601264,8829542,484449455.99,3.6584,1.5447,002409
2020-11-09,54.1322964,58.02169464,54.1322964,56.87035536,18771093,1095468923.37,7.7776,6.4469,002409
2020-11-10,56.20277208,56.599452,54.35482416,55.80609216,11296792,649442456.85,4.6807,-1.8714,002409
2020-11-11,55.18688448,56.09634576,53.696916,53.78399208,7538140,425889243.97,3.1234,-3.6234,002409
2020-11-12,54.6160524,55.25461032,53.696916,54.29677344,5485728,308897541.97,2.273,0.9534,002409
2020-11-13,53.90009352,57.2767104,53.8904184,56.28017304,9461438,547373084.2,3.9203,3.6529,002409
2020-11-16,56.42529984,59.09563296,55.96089408,57.89591808,11304748,673387208.46,4.684,2.8709,002409
2020-11-17,57.92494344,58.16682144,53.8904184,56.15439648,11209086,643316825.72,4.6444,-3.008,002409
2020-11-18,55.75771656,58.2442224,55.16753424,57.21865968,9383132,553678184.29,3.8878,1.8952,002409
2020-11-19,56.4059496,59.8889928,56.4059496,58.96018128,12132994,738002458.88,5.0272,3.0436,002409
2020-11-20,59.7922416,60.953256,58.32162336,58.93115592,9799439,604477398.15,4.0603,-0.0492,002409
2020-11-23,59.02790712,59.91801816,57.60566448,58.95050616,7262610,440642128.41,3.0092,0.0328,002409
2020-11-24,59.12465832,60.84682968,58.68927792,60.16957128,8365288,517890580.0,3.4661,2.0679,002409
2020-11-25,60.16957128,61.12740816,59.3084856,59.41491192,7080001,439782849.2,2.9335,-1.2542,002409
2020-11-26,59.018232,59.57938896,57.83786736,58.61187696,6239672,377653663.36,2.5853,-1.3516,002409
2020-11-27,58.56350136,59.00855688,57.083208,57.9539688,6695884,401632759.26,2.7744,-1.1225,002409
2020-11-30,58.36999896,58.4377248,56.46400032,56.48335056,7257935,429633095.43,3.0073,-2.5376,002409
2020-12-01,56.115696,57.2767104,55.7286912,56.47367544,6145500,358091923.8,2.5463,-0.0171,002409
2020-12-02,56.54140128,58.80537936,56.48335056,57.52826352,7658541,457369515.68,3.1732,1.8674,002409
2020-12-03,57.1799592,58.2442224,56.9864568,57.05418264,4164445,247230222.98,1.7255,-0.8241,002409
2020-12-04,56.68652808,58.51512576,56.3091984,57.20898456,5124298,303746403.3,2.1232,0.2713,002409
2020-12-07,57.49923816,60.52755072,57.45086256,60.227622,12114511,747239113.14,5.0195,5.2765,002409
2020-12-08,60.1792464,61.1467584,59.31816072,60.83715456,7417097,464485139.84,3.0732,1.012,002409
2020-12-09,60.84682968,61.437012,59.4052368,59.985744,6566419,410075368.41,2.7207,-1.3995,002409
2020-12-10,59.99541912,60.93390576,59.02790712,60.18892152,5871757,364938913.08,2.4329,0.3387,002409
2020-12-11,59.81159184,59.99541912,56.9864568,58.27324776,9226781,556266449.98,3.823,-3.1828,002409
2020-12-14,58.36999896,62.18199624,58.06039512,61.5821388,9839213,618639367.69,4.0768,5.6782,002409
2020-12-15,61.04033208,61.80466656,59.018232,59.67614016,8064407,500678288.63,3.3414,-3.0951,002409
2020-12-16,59.018232,60.45982488,58.1474712,60.19859664,5663314,346894473.68,2.3465,0.8755,002409
2020-12-17,59.36653632,61.2918852,58.17649656,58.4377248,7840937,479939419.63,3.2488,-2.9251,002409
2020-12-18,59.04725736,59.985744,57.3734616,57.57663912,7189967,434673066.39,2.9791,-1.4735,002409
2020-12-21,57.1799592,61.3402608,56.6962032,60.78877896,12007559,749748321.53,4.9752,5.5789,002409
2020-12-22,60.00509424,61.20480912,58.1958468,58.41837456,6946203,429986141.71,2.8781,-3.8994,002409
2020-12-23,58.39902432,58.99888176,56.76392904,58.4377248,7521625,449779862.4,3.1165,0.0331,002409
2020-12-24,58.4377248,58.91180568,57.17028408,58.0023444,5297503,317272957.52,2.195,-0.745,002409
2020-12-25,57.19930944,58.91180568,57.09288312,57.77014152,4411751,263864794.43,1.828,-0.4003,002409
2020-12-28,57.6637152,57.6637152,54.180672,54.86760552,8224465,475003106.09,3.4077,-5.0243,002409
2020-12-29,54.664428,55.13850888,50.79438,53.05835808,11163901,608701375.53,4.6257,-3.2975,002409
2020-12-30,53.0196576,53.68724088,52.245648,53.27121072,6311032,346121315.4,2.6149,0.4012,002409
2020-12-31,53.5034136,58.40869944,53.5034136,58.13779608,9918889,577607953.96,4.1098,9.1355,002409
2021-01-04,58.05072,61.13708328,57.16060896,60.78877896,8407967,520062934.16,3.4492,4.5598,002409
2021-01-05,60.711378,62.97535608,60.1792464,61.7272656,9267241,590353218.49,3.8017,1.5438,002409
2021-01-06,61.437012,62.4528996,60.63397704,61.0500072,6833544,433309172.17,2.8033,-1.0972,002409
2021-01-07,61.3402608,62.2110216,60.0824952,61.6305144,6883226,435501240.65,2.8237,0.9509,002409
2021-01-08,61.5337632,61.62083928,59.4052368,60.7597536,7099536,444136827.12,2.9125,-1.4129,002409
2021-01-11,60.4695,61.6305144,59.07628272,60.0341196,7151048,447298500.33,2.9336,-1.1943,002409
2021-01-12,59.25043488,60.15989616,57.3734616,59.86964256,5907694,359773484.85,2.4235,-0.274,002409
2021-01-13,59.7922416,63.855792,59.04725736,62.94633072,16838683,1083378836.69,6.9078,5.139,002409
2021-01-14,64.26214704,68.3063472,62.46257472,65.32641024,23268338,1573032004.42,9.5454,3.7811,002409
2021-01-15,65.80049112,67.0485816,63.6622896,65.4038112,14777191,998077174.18,6.0621,0.1185,002409
2021-01-18,65.27803464,70.31877216,65.27803464,69.7092396,19894430,1416523179.25,8.1614,6.5828,002409
2021-01-19,69.5641128,71.72166456,68.36439792,68.5482252,14867338,1071003500.42,6.0991,-1.6655,002409
2021-01-20,69.177108,69.2254836,67.42591128,68.9836056,9595774,677787270.69,3.9365,0.6351,002409
2021-01-21,67.72584,69.660864,65.790816,68.51919984,10607367,742890600.91,4.3515,-0.6732,002409
2021-01-22,68.70302712,69.54476256,65.790816,67.72584,9026646,629402692.22,3.703,-1.1579,002409
