date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-05-11,114.81044475,116.6111335,111.12822,112.10573675,8470348,1311985211.74,1.8497,-2.3183,002371
2020-05-12,113.26699725,114.06812,109.2613835,113.29639625,9829039,1495935862.8,2.1465,1.0621,002371
2020-05-13,116.12605,121.270875,114.0828195,116.71403,15295664,2435167668.08,3.3403,3.0165,002371
2020-05-14,116.12605,119.06595,114.48705575,114.56055325,9473762,1494533901.14,2.0689,-1.8451,002371
2020-05-15,114.56055325,121.46931825,113.56098725,119.05860025,12958830,2083778982.5,2.8299,3.9264,002371
2020-05-18,125.2838385,130.82555,117.596,122.799623,20849874,3498658236.97,4.5532,3.1422,002371
2020-05-19,123.79183925,135.08105525,120.4624025,135.08105525,19532268,3441818609.09,4.2654,10.0012,002371
2020-05-20,131.560525,134.6327205,125.73217325,128.032645,16426981,2908740160.28,3.5873,-5.2179,002371
2020-05-21,127.4593645,127.80480275,115.361676,118.2868765,17845333,2947402325.62,3.897,-7.6119,002371
2020-05-22,116.50088725,118.48531975,111.4957075,115.57481875,13733372,2149246744.16,2.9991,-2.2928,002371
2020-05-25,115.8467595,116.67728125,112.09103725,113.1126525,8409287,1304607822.1,1.8364,-2.1304,002371
2020-05-26,114.3474105,119.1394475,114.244514,117.801793,11466438,1829921040.6,2.504,4.1456,002371
2020-05-27,116.4935375,123.01276575,116.13339975,118.82340825,11682630,1907599626.36,2.5512,0.8672,002371
2020-05-28,118.91160525,118.91160525,107.747335,110.775432,16201654,2461444734.95,3.5381,-6.7731,002371
2020-05-29,108.7763,113.39929275,108.15157125,111.7162,9559645,1446902182.16,2.0876,0.8493,002371
2020-06-01,113.921125,118.14723125,112.51732275,115.57481875,11246343,1767956554.36,2.456,3.4539,002371
2020-06-02,117.58865025,118.33832475,114.6561,116.23629625,10357435,1641319936.55,2.2618,0.5723,002371
2020-06-03,116.55968525,118.242778,114.06812,114.97213925,8880207,1403286245.82,1.9393,-1.0876,002371
2020-06-04,114.97213925,116.12605,111.3487125,111.98814075,7358316,1133292103.16,1.6069,-2.5954,002371
2020-06-05,112.4952735,115.0235875,112.30418,113.28169675,6595675,1020386280.17,1.4404,1.1551,002371
2020-06-08,114.81044475,117.27996075,113.6712335,113.950524,6909711,1084346113.58,1.5089,0.5904,002371
2020-06-09,112.8774605,116.3465425,111.04737275,115.63361675,6912020,1076487746.99,1.5094,1.477,002371
2020-06-10,114.6561,115.00153825,111.82644625,114.48705575,6780638,1048881724.82,1.4807,-0.9915,002371
2020-06-11,115.53072025,119.4922355,114.6561,115.391075,11702878,1855996654.61,2.5557,0.7896,002371
2020-06-12,111.7162,113.627135,110.26829925,110.40059475,13947768,2113669775.23,3.0459,-4.3248,002371
2020-06-15,108.7028025,108.952694,105.0279275,105.042627,11452656,1671153688.71,2.501,-4.8532,002371
2020-06-16,106.71837,109.717068,106.57872475,109.65827,8554017,1263657046.89,1.868,4.3941,002371
2020-06-17,109.8787625,110.452043,108.041325,109.8493635,4975011,738014461.55,1.0864,0.1743,002371
2020-06-18,110.011058,112.362978,107.68118725,111.833796,7685091,1161832015.08,1.6783,1.8065,002371
2020-06-19,113.18615,116.78017775,110.481442,114.66344975,8510127,1318126388.62,1.8584,2.5302,002371
2020-06-22,117.2285125,124.5782625,117.00802,123.71834175,13242984,2205086133.02,2.892,7.8969,002371
2020-06-23,122.48313183,124.11535797,119.843631,123.41688282,10076912,1674185495.96,2.2006,-0.2437,002371
2020-06-24,124.46827173,127.81360008,123.1521975,124.28446248,9174586,1560551033.24,2.0035,0.703,002371
2020-06-29,123.519816,126.15196446,121.314105,122.22579888,7282112,1217465696.05,1.5903,-1.6564,002371
2020-06-30,124.99029,127.13718204,123.79920606,125.65935567,6846119,1168770347.19,1.495,2.8092,002371
2020-07-01,126.00491706,131.29862346,124.255053,127.74742875,9177580,1597598890.6,2.0042,1.6617,002371
2020-07-02,127.67390505,130.872186,124.99029,125.9460981,8956670,1544533934.68,1.9559,-1.4101,002371
2020-07-03,125.2108611,136.12913055,125.2108611,132.46029792,12817998,2276055695.62,2.7992,5.1722,002371
2020-07-06,133.72490556,145.70926866,133.077897,145.70926866,14433845,2778475140.13,3.152,10.0022,002371
2020-07-07,151.45146963,160.281666,147.1209237,149.12812071,15021968,3182351245.78,3.2805,2.3464,002371
2020-07-08,150.0618717,157.91420286,148.4443503,155.85553926,11299054,2356164732.49,2.4675,4.5112,002371
2020-07-09,152.15729715,161.67126393,151.18678431,155.870244,11370851,2431104970.07,2.4832,0.0094,002371
2020-07-10,155.135007,166.3841331,153.57630456,162.7079481,11782847,2571229870.24,2.5731,4.3868,002371
2020-07-13,159.75229536,165.428325,156.2378625,165.06805887,14336896,3124856727.82,3.1309,1.4505,002371
2020-07-14,157.340718,160.8698556,152.194059,157.38483222,16984437,3638731711.39,3.709,-4.6546,002371
2020-07-15,157.28189904,159.45820056,142.95948228,145.576926,15500687,3146119351.14,3.385,-7.5026,002371
2020-07-16,144.14321385,146.9003526,131.0192334,131.0192334,14580910,2728879380.13,3.1842,-10.0,002371
2020-07-17,130.12959663,132.24707919,124.6226715,127.196001,11928592,2067948754.37,2.605,-2.9181,002371
2020-07-20,129.401712,134.0337051,123.02720721,134.01900036,11749650,2060676880.62,2.5659,5.3642,002371
2020-07-21,132.29854578,136.15118766,130.29134877,133.813134,8214476,1490117285.81,1.7939,-0.1536,002371
2020-07-22,133.813134,143.12123442,132.60734532,137.489319,10071037,1901885820.54,2.1993,2.7473,002371
2020-07-23,136.018845,141.3125514,135.63652176,141.05521845,8911175,1679768725.65,1.946,2.5936,002371
2020-07-24,138.08486097,139.52592549,130.84277652,131.30597583,9366034,1709498508.71,2.0453,-6.9116,002371
2020-07-27,131.33538531,134.90128476,126.32106897,130.29134877,6383889,1131166947.28,1.3941,-0.7727,002371
2020-07-28,131.98239387,132.91614486,127.68125742,129.57816888,4789713,843087404.25,1.046,-0.5474,002371
2020-07-29,129.7693305,139.5479826,129.58552125,139.1068404,8499561,1573319702.31,1.8561,7.3536,002371
2020-07-30,139.0333167,139.60680156,136.37911113,139.35682098,7339626,1376749028.41,1.6028,0.1797,002371
2020-07-31,138.87156456,153.28956213,137.489319,153.28956213,13472735,2703579295.67,2.9422,9.9979,002371
2020-08-03,168.61190121,168.61925358,166.17091437,168.61925358,4347743,996902600.53,0.9495,10.0005,002371
2020-08-04,173.515932,175.63341456,154.39977,156.605481,15768287,3520999204.6,3.4435,-7.1248,002371
2020-08-05,164.693088,164.693088,156.605481,158.075955,14254414,3105768554.53,3.1129,0.939,002371
2020-08-06,154.7673885,165.1342302,149.87806245,160.25960889,13122056,2829061531.21,2.8656,1.3814,002371
2020-08-07,158.811192,159.9875712,145.65780207,153.2233908,13109954,2714046607.15,2.8629,-4.3905,002371
2020-08-10,147.78998937,167.634036,147.0474,162.3403296,13171116,2828274655.44,2.8763,5.9501,002371
2020-08-11,161.00955063,169.5456522,159.9140475,161.6050926,10438469,2340228678.47,2.2795,-0.4529,002371
2020-08-12,160.281666,161.78154948,149.98099563,156.32609094,9270102,1953066058.27,2.0244,-3.2666,002371
2020-08-13,157.80391731,158.50239246,150.1353954,150.723585,7139879,1497166438.51,1.5592,-3.5839,002371
2020-08-14,149.26046337,155.12765463,149.26046337,152.929296,5116205,1061782969.87,1.1173,1.4634,002371
2020-08-17,153.09104814,157.67157465,150.97356558,156.74517603,6872188,1449716410.88,1.5007,2.4952,002371
2020-08-18,156.2378625,160.6492845,152.62049646,157.50982251,6299236,1343690675.22,1.3756,0.4878,002371
2020-08-19,155.89230111,162.9285192,151.48087911,152.7822486,9137022,1963246507.85,1.9953,-3.0014,002371
2020-08-20,148.517874,151.95878316,144.56229894,146.312163,7416816,1486721576.75,1.6197,-4.2348,002371
2020-08-21,148.517874,149.4736821,144.99608877,146.6062578,4543869,910839166.36,0.9923,0.201,002371
2020-08-24,147.782637,147.782637,141.165504,143.1506439,5841384,1145363053.64,1.2756,-2.3571,002371
2020-08-25,147.0474,147.0474,141.56988435,143.65795743,4257828,829598472.86,0.9298,0.3544,002371
2020-08-26,143.36386263,143.36386263,134.54101863,135.7982739,8652758,1616907917.33,1.8896,-5.4711,002371
2020-08-27,136.09972107,141.87133152,133.08524937,138.959793,6545612,1229626457.41,1.4294,2.3281,002371
2020-08-28,139.69503,141.33460851,137.25404316,140.23910538,4714031,893240977.8,1.0294,0.9206,002371
2020-08-31,141.900741,142.7095017,135.5041791,135.5041791,7330051,1384110196.77,1.6004,-3.3763,002371
2020-09-01,134.9159895,137.6363664,133.84254348,136.69526304,4171637,773004856.21,0.9108,0.879,002371
2020-09-02,136.754082,137.42314767,131.7544704,132.36471711,7220348,1310278131.9,1.5765,-3.168,002371
2020-09-03,133.72490556,136.3864635,130.5045675,136.01149263,7415508,1352653581.63,1.6191,2.7551,002371
2020-09-04,133.813134,143.371215,133.20288729,137.52608085,11758205,2228843330.18,2.5673,1.1136,002371
2020-09-07,137.489319,137.489319,123.77714895,125.08587081,14087006,2461346339.63,3.0757,-9.0457,002371
2020-09-08,124.1815293,124.96823289,120.84355332,122.85075033,7642170,1279144021.38,1.6686,-1.7869,002371
2020-09-09,120.95383887,121.10823864,110.6531685,113.961735,9219506,1458360050.97,2.013,-7.2356,002371
2020-09-10,116.902683,118.85106105,114.3293535,115.01312391,6738099,1070901838.25,1.4712,0.9226,002371
2020-09-11,114.66021015,117.1232541,112.491261,115.5792564,8936460,1396834297.25,1.9512,0.4922,002371
2020-09-14,115.5792564,116.16009363,111.41046261,112.7853558,8295135,1277630890.58,1.8111,-2.4173,002371
2020-09-15,112.81476528,120.40976349,111.35899602,117.63792,9833563,1553971163.23,2.147,4.3025,002371
2020-09-16,115.99098912,118.1525859,113.99849685,114.67491489,5530449,870328043.77,1.2075,-2.5188,002371
2020-09-17,114.696972,119.10104163,113.13091719,117.99083376,6821272,1084095895.55,1.4893,2.8916,002371
2020-09-18,117.70409133,120.45387771,116.42477895,120.27006846,5532279,891717747.15,1.2079,1.9317,002371
2020-09-21,120.5053443,124.87265208,119.6230599,120.26271609,6215075,1035610893.82,1.357,-0.0061,002371
2020-09-22,118.1525859,119.843631,116.39536947,116.70416901,3858055,619527765.94,0.8424,-2.959,002371
2020-09-23,117.51292971,119.09368926,116.167446,117.86584347,4047125,648239644.51,0.8836,0.9954,002371
2020-09-24,116.67475953,117.63792,114.696972,115.34398056,3429501,540892779.57,0.7488,-2.1396,002371
2020-09-25,116.4615408,116.81445456,114.02055396,115.32192345,3049269,477644854.69,0.6658,-0.0191,002371
2020-09-28,113.98379211,115.05723813,111.6089766,113.78527812,4261231,656802243.06,0.9304,-1.3325,002371
2020-09-29,115.86599883,121.23322893,114.82196229,118.43932833,6445319,1041937473.43,1.4037,4.0902,002371
2020-09-30,119.108394,119.4760125,116.32184577,116.94679722,3736913,598285401.7,0.8138,-1.2602,002371
2020-10-09,119.9171547,120.77002962,117.86584347,118.8878229,4389980,712027552.67,0.956,1.6598,002371
2020-10-12,120.578868,130.77660519,119.48336487,130.77660519,10018845,1713679879.36,2.1819,10.0,002371
2020-10-13,131.0927571,132.59999295,129.15173142,132.33530763,6092452,1086216920.82,1.3268,1.1919,002371
2020-10-14,132.34266,132.5632311,127.196001,127.931238,5945997,1039551756.97,1.2949,-3.328,002371
2020-10-15,127.96799985,131.7544704,124.98293763,126.12990735,5292729,922708494.02,1.1526,-1.408,002371
2020-10-16,126.79897302,128.33561835,124.255053,127.35040077,3461671,593966989.16,0.7539,0.9676,002371
2020-10-19,127.87241904,128.65912263,122.96838825,123.72568236,4271688,728168205.99,0.9303,-2.8463,002371
2020-10-20,123.519816,125.82846018,121.37292396,125.40937509,3084054,520083797.77,0.6716,1.3608,002371
2020-10-21,125.54171775,125.725527,114.77784807,120.8729628,9320411,1502344917.69,2.0298,-3.6173,002371
2020-10-22,118.2261096,120.7994391,117.7114437,118.45403307,3271004,530595003.85,0.7124,-2.0012,002371
2020-10-23,118.38050937,120.9464865,115.59396114,115.96157964,3445598,551901949.19,0.7504,-2.1042,002371
2020-10-26,115.0645905,118.21140486,113.96908737,117.2703015,2967391,468970119.36,0.6462,1.1286,002371
2020-10-27,116.10127467,119.843631,115.83658935,119.31426036,2726041,439748391.73,0.5937,1.7429,002371
2020-10-28,118.80694683,120.578868,116.54241687,120.4318206,3597177,580925671.42,0.7834,0.9367,002371
2020-10-29,117.84378636,120.20389713,117.63792,118.62313758,3150813,508663718.94,0.6862,-1.5018,002371
2020-10-30,119.108394,129.401712,119.0348703,125.725527,10541225,1793621380.99,2.2957,5.9874,002371
2020-11-02,126.12990735,133.077897,124.99029,131.57801352,9301195,1632850861.81,2.0256,4.655,002371
2020-11-03,132.4897074,136.40116824,130.91630022,133.0043733,8046950,1464986354.84,1.7525,1.084,002371
2020-11-04,133.0043733,133.02643041,127.79889534,127.93859037,7317185,1292666613.3,1.5935,-3.8087,002371
2020-11-05,131.61477537,133.43816313,128.7399987,131.35009005,6044408,1077304246.68,1.3163,2.6665,002371
2020-11-06,131.35009005,139.69503,129.39435963,139.60680156,10598979,1959716569.68,2.3082,6.286,002371
2020-11-09,141.83456967,153.5174856,141.8272173,150.34861413,12982105,2626349355.94,2.8272,7.6943,002371
2020-11-10,146.312163,146.4592104,140.2832196,143.371215,10889793,2126928203.11,2.3716,-4.6408,002371
2020-11-11,140.86405683,142.635978,131.61477537,131.79858462,10301996,1892144844.11,2.2436,-8.0718,002371
2020-11-12,134.39397123,134.39397123,129.7693305,132.1220889,5324885,951917730.28,1.1597,0.2455,002371
2020-11-13,130.136949,136.00414026,129.401712,133.71755319,5778800,1047566009.54,1.2585,1.2076,002371
2020-11-16,133.6660866,133.6660866,129.88696842,131.9015178,5084062,910232082.6,1.1072,-1.3581,002371
2020-11-17,131.69565144,135.15861771,125.76228885,134.78364684,8295124,1473488216.27,1.8065,2.1851,002371
2020-11-18,133.4455155,134.54101863,130.136949,131.96033676,5551324,998292105.33,1.209,-2.0947,002371
2020-11-19,129.401712,134.548371,128.9605698,131.52654693,4114265,741878700.47,0.896,-0.3287,002371
2020-11-20,131.4603756,132.76909746,129.09291246,129.52670229,4090782,724221708.26,0.8909,-1.5205,002371
2020-11-23,128.8870461,131.2398045,127.35040077,129.52670229,4736574,832029406.94,1.0315,0.0,002371
2020-11-24,129.37230252,132.23972682,129.37230252,130.0634253,5328436,948512810.12,1.1604,0.4144,002371
2020-11-25,130.0634253,131.59271826,129.04144587,130.0634253,4352320,771333958.72,0.9478,0.0,002371
2020-11-26,130.78395756,131.26921398,124.4021004,124.51238595,6107502,1055723772.25,1.3301,-4.2679,002371
2020-11-27,123.68156814,126.85043961,122.4169605,124.74030942,4728888,798791960.08,1.0299,0.1831,002371
2020-11-30,124.99029,127.76948586,122.72576004,126.460764,5789380,990560202.94,1.2608,1.3792,002371
2020-12-01,126.07844076,126.6078114,124.64472861,126.0196218,4350193,742609949.79,0.9474,-0.3488,002371
2020-12-02,126.460764,128.9605698,125.2843848,125.76964122,7479475,1290660472.46,1.6289,-0.1984,002371
2020-12-03,125.58583197,125.725527,120.2112495,121.25528604,8300286,1380779949.52,1.8076,-3.5894,002371
2020-12-04,120.65974407,122.61547449,120.2112495,121.59349506,5204727,858460546.39,1.1335,0.2789,002371
2020-12-07,125.47554642,130.96041444,125.47554642,129.2546646,13035961,2284279306.1,2.839,6.3006,002371
2020-12-08,129.26936934,129.7693305,125.80640307,127.0489536,7441304,1284664212.1,1.6206,-1.7065,002371
2020-12-09,127.60773372,127.76948586,123.519816,123.7403871,5535731,944214832.37,1.2056,-2.6042,002371
2020-12-10,123.1521975,124.6226715,121.81406616,124.0344819,5386954,904484572.49,1.1732,0.2377,002371
2020-12-11,123.58598733,124.94617578,120.46858245,121.22587656,7275064,1209532902.54,1.5844,-2.2644,002371
2020-12-14,120.578868,121.7552472,116.91738774,121.7552472,7550416,1215914408.31,1.6443,0.4367,002371
2020-12-15,121.314105,123.62274918,120.05684973,121.17440997,5766395,955195052.34,1.2558,-0.4771,002371
2020-12-16,120.7994391,120.84355332,116.3880171,117.25559676,6535162,1046017919.81,1.4227,-3.234,002371
2020-12-17,117.18942543,118.99810845,115.9468749,118.14523353,5301044,846000809.0,1.1541,0.7587,002371
2020-12-18,120.93913413,121.0200102,116.7556356,116.902683,5527816,888542916.64,1.2034,-1.0517,002371
2020-12-21,116.76298797,128.5929513,116.76298797,127.37981025,17884208,3049824243.5,3.8935,8.9623,002371
2020-12-22,126.460764,128.01946644,120.2112495,120.75532488,12321555,2077744516.18,2.6825,-5.2006,002371
2020-12-23,120.65974407,127.1224773,119.108394,127.06365834,12404198,2085725045.31,2.7005,5.2241,002371
2020-12-24,127.196001,130.872186,125.5049559,129.46053096,11449412,2005448793.13,2.4926,1.8864,002371
2020-12-25,127.931238,131.2398045,125.725527,127.04160123,7621849,1327014390.75,1.6593,-1.8685,002371
2020-12-28,126.460764,129.29142645,124.31387196,126.91661094,6625798,1143403974.48,1.4425,-0.0984,002371
2020-12-29,126.21078342,131.59271826,125.03440422,129.23260749,9002619,1582364028.28,1.9599,1.8248,002371
2020-12-30,127.57097187,128.4459039,123.55657785,127.22541048,8704199,1491251006.86,1.895,-1.5532,002371
2020-12-31,128.8135224,135.16597008,128.8135224,132.88673538,13934364,2519548365.7,3.0336,4.4498,002371
2021-01-04,133.7396103,142.18013106,132.88673538,141.71693175,13428071,2538027866.74,2.9234,6.6449,002371
2021-01-05,139.3274115,145.76808762,138.99655485,145.46664045,11875388,2312504619.16,2.5854,2.6459,002371
2021-01-06,147.782637,148.14290313,138.959793,141.25373244,10041356,1937427513.13,2.1861,-2.8961,002371
2021-01-07,141.25373244,141.8272173,133.82048637,140.09205798,10684861,1997936598.39,2.3262,-0.8224,002371
2021-01-08,140.7978855,140.7978855,134.60718996,137.67312825,10353087,1921625406.46,2.2539,-1.7267,002371
2021-01-11,138.959793,151.44411726,138.959793,147.13562844,15207952,3027662675.21,3.3109,6.8732,002371
2021-01-12,147.13562844,153.34102872,145.25342172,151.67204073,11480642,2338469557.01,2.4994,3.0832,002371
2021-01-13,150.73093737,166.83998004,150.73093737,164.1048984,18285512,4066320381.17,3.9809,8.1972,002371
2021-01-14,166.15620963,167.634036,156.9730995,160.70810346,15512396,3453421086.81,3.3772,-2.0699,002371
2021-01-15,161.75949237,167.634036,150.8706324,157.97302182,16613251,3609078670.18,3.6168,-1.7019,002371
2021-01-18,155.88494874,173.515932,152.32640166,172.03075326,13049920,2932259223.43,2.8411,8.8988,002371
2021-01-19,170.574984,174.97170126,167.39876016,169.84709937,10172248,2360929260.72,2.2146,-1.2693,002371
2021-01-20,166.898799,171.00142146,164.11225077,167.2664175,8363549,1899253564.07,1.8208,-1.5194,002371
2021-01-21,168.369273,170.3544129,163.27408059,165.5018487,9517262,2157469254.36,2.072,-1.0549,002371
2021-01-22,166.5311805,167.91342606,154.51740792,162.49472937,13567245,2965001958.64,2.9537,-1.817,002371
