date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2021-01-19,92.00066,94.12151732,87.642734,88.611162,21846059,2054764458.27,1.2294,-2.763,300014
2021-01-20,91.516446,102.24662824,91.1290748,100.93925044,42364081,4280624911.25,2.384,13.9126,300014
2021-01-21,101.68494,103.50558464,97.96617648,102.27568108,27866480,2915778146.08,1.5682,1.324,300014
2021-01-22,104.590224,109.3355212,102.3628396,107.0597154,35089508,3842857687.02,1.9746,4.6776,300014
2021-01-25,112.337648,116.21136,101.5880972,102.5565252,55216277,6129218077.63,3.1072,-4.2062,300014
2021-01-26,102.68242084,107.96035344,101.9754684,103.2344248,35557392,3839820845.87,2.001,0.661,300014
2021-01-27,103.621796,111.26269292,100.10640236,110.23615924,33867701,3699124011.74,1.9059,6.7824,300014
2021-01-28,107.27276956,108.42519888,102.4596824,105.558652,31623694,3457273214.09,1.7796,-4.2432,300014
2021-01-29,106.7207656,108.72541156,100.0386124,103.137582,31037994,3340986450.6,1.7466,-2.2936,300014
2021-02-01,102.85673788,103.56369032,96.88153712,99.58345124,32853572,3398515293.31,1.8488,-3.446,300014
2021-02-02,101.18135744,109.02562424,99.6512412,108.2702504,35206122,3827557936.56,1.9812,8.7231,300014
2021-02-03,109.432364,111.00121736,106.22686732,108.58014736,27915954,3122869434.99,1.5709,0.2862,300014
2021-02-04,106.9144512,109.916578,102.97294924,105.44244064,22640542,2490594344.36,1.2741,-2.8898,300014
2021-02-05,106.5755014,110.29426492,100.716512,102.37252388,27700843,3000675564.14,1.5588,-2.9115,300014
2021-02-08,102.71147368,104.29001132,89.57959,98.86681452,47150612,4694467905.98,2.6534,-3.4245,300014
2021-02-09,98.22765204,104.08664144,97.811228,102.169154,28017362,2949942454.01,1.5767,3.3402,300014
2021-02-10,104.18348424,108.6576216,101.927047,107.495508,25362948,2763385883.83,1.4273,5.2133,300014
2021-02-18,109.74226096,110.6913204,96.51353448,100.3291408,53185934,5533186334.97,2.993,-6.6667,300014
2021-02-19,97.4238568,98.8764988,91.11939052,94.42173,41395122,4022512731.47,2.3295,-5.888,300014
2021-02-22,95.874372,97.30764544,90.4511752,90.80949356,36050200,3496457864.76,2.0287,-3.8256,300014
2021-02-23,89.095376,93.22087928,87.81705104,90.548018,22546315,2115688447.01,1.2688,-0.2879,300014
2021-02-24,89.11474456,90.50928088,84.42755304,85.705878,37440338,3364129892.61,2.1069,-5.3476,300014
2021-02-25,87.65241828,89.26000876,84.79555568,85.90924788,24201305,2169517106.5,1.3619,0.2373,300014
2021-02-26,82.31638,85.35724392,80.98963364,82.800594,25950939,2236491955.96,1.4604,-3.6185,300014
2021-03-01,85.96735356,87.77831392,84.02081328,87.71052396,27830558,2488338527.62,1.5661,5.9298,300014
2021-03-02,88.9016904,90.063804,86.3837776,88.4174764,27235717,2481628724.95,1.5327,0.806,300014
2021-03-03,86.85830732,88.87263756,84.8342928,88.47558208,20772459,1858503429.9,1.169,0.0657,300014
2021-03-04,86.190092,86.190092,76.6994976,78.03592824,52726415,4327036391.56,2.9671,-11.7995,300014
2021-03-05,76.56391768,81.1542664,75.3436984,79.85657288,35246007,2882994846.21,1.9834,2.3331,300014
2021-03-08,81.2026878,81.347952,71.35377504,71.663672,42936310,3342034244.74,2.4162,-10.2595,300014
2021-03-09,71.67335628,75.04348572,68.032067,71.8573576,36863584,2727838293.09,2.0745,0.2703,300014
2021-03-10,75.45022548,79.2174104,75.45022548,76.05065084,38033754,3024819305.81,2.1403,5.8356,300014
2021-03-11,76.70918188,79.56604448,74.7626416,78.41361516,28467255,2297463412.89,1.602,3.1071,300014
2021-03-12,79.9437314,84.73745,78.52014224,79.19804184,46646313,3895510354.56,2.625,1.0004,300014
2021-03-15,79.7984672,80.379524,74.9563272,76.49612772,30699950,2442557405.19,1.7276,-3.4116,300014
2021-03-16,77.58076708,79.2174104,75.4405412,79.2174104,27766999,2225474894.94,1.5626,3.5574,300014
2021-03-17,78.11340248,83.7206006,76.90286748,82.1226944,27541252,2322353118.26,1.5499,3.6675,300014
2021-03-18,82.2195372,86.674306,82.2195372,82.2195372,24619342,2138156513.29,1.3854,0.1179,300014
2021-03-19,79.9437314,82.1226944,78.5395108,79.7984672,19595481,1619066321.99,1.1027,-2.9446,300014
2021-03-22,81.2511092,83.53659928,79.0237248,80.137417,23256166,1941057170.49,1.3061,0.4248,300014
2021-03-23,67.78996,70.34660992,64.158355,67.43164164,101261460,6989107707.2,5.6869,-15.855,300014
2021-03-24,65.5625756,68.05143556,65.37857428,67.55753728,40065579,2756487082.47,2.2501,0.1867,300014
2021-03-25,66.0467896,67.9836456,64.884676,66.9667962,24622174,1698395989.58,1.3828,-0.8744,300014
2021-03-26,68.26448972,73.28094676,67.94490848,72.75799564,46473093,3409768430.48,2.6099,8.6479,300014
2021-03-29,73.12599828,73.59084372,70.5499798,71.15040516,28245573,2099931532.32,1.5863,-2.2095,300014
2021-03-30,71.8573576,73.88137212,71.11166804,72.3415716,22220243,1664864952.19,1.2479,1.6742,300014
2021-03-31,72.6321,74.2784276,71.74114624,72.7773642,19368704,1456091890.27,1.0878,0.6024,300014
2021-04-01,73.58115944,77.47424,73.58115944,75.6342268,25310263,1990084160.77,1.4214,3.9255,300014
2021-04-02,77.36771292,77.36771292,74.77232588,76.10875652,16426440,1289925113.18,0.9225,0.6274,300014
2021-04-06,77.1837116,77.47424,75.47927832,76.25402072,11886015,937444833.21,0.6675,0.1909,300014
2021-04-07,76.42833776,76.87381464,70.695244,71.47967068,41246776,3071578663.37,2.3164,-6.2611,300014
2021-04-08,71.65398772,72.31251876,70.6468226,70.97608812,22994396,1692117640.34,1.2914,-0.7045,300014
2021-04-09,71.10198376,71.35377504,68.4678596,69.03923212,26694907,1912286027.69,1.4992,-2.7289,300014
2021-04-12,69.8236588,70.20134572,66.23079092,66.7246892,24316081,1696019275.75,1.3656,-3.3525,300014
2021-04-13,66.83121628,68.99081072,66.23079092,67.4025888,18716392,1308883926.85,1.0511,1.016,300014
2021-04-14,68.1289098,72.12851744,67.6931172,71.7605148,30543744,2216297655.84,1.7153,6.4655,300014
2021-04-15,70.55966408,72.12851744,70.1141872,71.77019908,17262077,1267793166.43,0.9694,0.0135,300014
2021-04-16,72.4384144,72.6321,67.78996,69.3878662,22472654,1608457163.39,1.2621,-3.3194,300014
2021-04-19,68.79712512,77.9100326,68.79712512,77.67760988,40118080,3091776645.51,2.253,11.947,300014
2021-04-20,76.38960064,79.653203,75.91507092,77.5710828,34156437,2745482512.85,1.9182,-0.1371,300014
2021-04-21,76.990026,79.43046456,76.29275784,79.11088332,25239088,2038861532.93,1.4174,1.985,300014
2021-04-22,80.2826812,82.68438264,78.16182388,81.58037472,31711077,2661347122.54,1.7809,3.1216,300014
2021-04-23,80.6700524,83.65281064,80.379524,82.8974368,28521302,2430474566.51,1.6018,1.6144,300014
2021-04-26,82.8974368,85.96735356,81.5416376,81.89995596,31685750,2745619498.9,1.7795,-1.2033,300014
2021-04-27,81.6384804,81.96774592,77.47424,79.74036152,31126998,2543287503.1,1.7481,-2.6369,300014
2021-04-28,80.05994276,84.73745,79.411096,83.1395438,26691468,2281587128.48,1.499,4.2628,300014
2021-04-29,83.45912504,83.92397048,80.29236548,82.77154116,18848112,1601689337.2,1.0585,-0.4426,300014
2021-04-30,81.6384804,87.86547244,81.3963734,85.87051076,30636763,2697364150.7,1.7206,3.744,300014
2021-05-06,85.87051076,87.61368116,83.68186348,85.8511422,26635837,2358743884.72,1.4563,-0.0226,300014
2021-05-07,85.27976968,87.72020824,82.43259136,82.48101276,20765144,1825500261.07,1.1353,-3.9255,300014
2021-05-10,82.32606428,86.92609728,82.32606428,86.4806204,25377506,2241748843.7,1.3875,4.8491,300014
2021-05-11,84.74713428,85.97703784,81.0574236,83.74965344,22473607,1928066243.96,1.2287,-3.1579,300014
2021-05-12,83.30417656,85.463771,82.7037512,83.6237578,15286557,1323155704.74,0.8358,-0.1503,300014
2021-05-13,82.1226944,85.88019504,81.16395068,85.221664,24300747,2106693534.64,1.3286,1.9108,300014
2021-05-14,85.91893216,97.4238568,85.91893216,93.53077624,46954811,4451111798.02,2.5672,9.75,300014
2021-05-17,91.16781192,100.48408928,91.10002196,98.6828132,46880153,4671711819.84,2.5631,5.5084,300014
2021-05-18,99.748084,102.62431516,97.09459128,98.0049136,29213673,3010869838.89,1.5981,-0.6869,300014
2021-05-19,95.08026104,102.0723112,94.57667848,99.748084,30062495,3086926939.55,1.6445,1.7787,300014
2021-05-20,99.748084,101.9754684,97.79185944,100.98767184,21749578,2251272725.09,1.1898,1.2427,300014
2021-05-21,101.0070404,101.56872864,96.4554288,97.54006816,29677122,3012074492.81,1.6234,-3.4139,300014
2021-05-24,99.73839972,100.716512,97.2301712,98.9733416,21539200,2196400967.21,1.1783,1.4694,300014
2021-05-25,98.9926574,104.01977963,97.78188615,103.92291793,28795300,3038754145.82,1.5752,5.001,300014
2021-05-26,103.76793921,103.8357424,99.45759356,99.61257228,22768865,2376902071.03,1.2455,-4.1476,300014
2021-05-27,96.87138617,97.61722126,94.4401575,96.9585617,45726062,4528635567.18,2.5013,-2.6643,300014
2021-05-28,97.830317,105.42427428,97.1522851,100.68773715,40075255,4235684071.17,2.1922,3.8462,300014
2021-05-31,102.673402,108.52384868,100.88146055,107.56491785,32251894,3533024881.6,1.7643,6.8302,300014
2021-06-01,106.52849766,106.52849766,102.79932221,103.8357424,26388665,2843221635.97,1.4435,-3.4669,300014
2021-06-02,105.1918062,106.05387533,101.83070521,103.74856687,19055217,2037553267.67,1.0424,-0.084,300014
2021-06-03,102.29564137,104.78498706,100.40683822,101.84039138,17332292,1836714710.95,0.9481,-1.8392,300014
2021-06-04,100.14531163,108.12671571,98.3146255,100.69742332,48424284,5151177764.03,2.649,-1.1223,300014
2021-06-07,101.77258819,102.2859552,94.51764686,96.01900321,39461023,3943680718.8,2.1586,-4.646,300014
2021-06-08,97.17165744,99.42853505,94.37235431,94.66293941,24675840,2455679392.42,1.3498,-1.4123,300014
2021-06-09,95.3119128,97.58816275,93.955849,95.90276917,20293545,2016101933.93,1.1101,1.3097,300014
2021-06-10,96.3773915,101.2204765,95.92214151,99.75786483,30047780,3087611186.93,1.6428,4.0198,300014
2021-06-11,102.82838072,107.40025296,100.8330297,105.34678492,44034241,4773220551.18,2.4074,5.6025,300014
2021-06-15,104.610636,106.94500297,102.21815201,105.08525833,23066241,2496966985.01,1.2611,-0.2483,300014
2021-06-16,104.83341791,104.9012211,94.08176921,95.05038621,38800373,3932195555.35,2.1213,-9.5493,300014
2021-06-17,96.09649257,99.22512548,95.4087745,98.0240404,26995646,2723503032.2,1.4759,3.1285,300014
2021-06-18,100.51338609,103.04147646,99.25418399,102.14066265,26839860,2814255342.7,1.4674,4.1996,300014
2021-06-21,103.09959348,103.09959348,96.93918936,100.59087545,38242441,3936242644.27,2.0908,-1.5173,300014
2021-06-22,100.61024779,100.61993396,97.40412552,98.3146255,24174521,2456623566.29,1.3217,-2.2629,300014
2021-06-23,97.9271787,104.01009346,97.61722126,101.55949245,28678458,3001422906.72,1.5679,3.3005,300014
2021-06-24,102.71214668,103.13833816,98.39211486,99.64163079,19202386,1980423180.89,1.0498,-1.8884,300014
2021-06-25,100.736168,104.01977963,99.36073186,102.65402966,25606098,2697849761.45,1.3999,3.0232,300014
2021-06-28,103.96166261,106.78033808,101.26890735,102.97367327,31508827,3392401431.22,1.7226,0.3114,300014
2021-06-29,104.0294658,106.1604232,99.59319994,100.26154567,30154884,3174063574.18,1.6486,-2.6338,300014
2021-06-30,99.79660951,102.32469988,98.15964678,100.66836481,31192695,3220694113.13,1.7054,0.4058,300014
2021-07-01,100.28091801,101.49168926,96.88107234,99.767551,24151244,2464004608.12,1.3204,-0.8948,300014
2021-07-02,97.830317,97.830317,93.2778171,94.19800325,38976405,3836620291.43,2.1309,-5.5825,300014
2021-07-05,94.2464341,99.21543931,94.2464341,99.21543931,34749585,3497143420.49,1.8998,5.3265,300014
2021-07-06,99.75786483,104.30067856,96.6679766,98.36305635,41499758,4311313693.87,2.2689,-0.8591,300014
2021-07-07,98.00466806,112.90199752,95.87371066,111.44907202,67271471,7429282410.5,3.6778,13.3038,300014
2021-07-08,114.18057196,117.76445486,113.40567836,114.6842528,45587220,5431437407.48,2.4923,2.9028,300014
2021-07-09,114.53896025,115.30416768,110.56763055,113.88998686,35622969,4158777763.63,1.9476,-0.6926,300014
2021-07-12,122.045742,127.3731355,118.2681357,124.94190683,58103483,7372641994.11,3.1766,9.704,300014
2021-07-13,123.014359,125.61993873,119.7210612,123.12090687,37712287,4755890397.82,2.0618,-1.4575,300014
2021-07-14,121.077125,124.08952387,118.171274,119.4304761,28300403,3533927716.89,1.5472,-2.9974,300014
2021-07-15,119.22706653,123.77956643,117.86131656,123.014359,29091641,3644265018.54,1.5905,3.0008,300014
2021-07-16,123.014359,123.982976,117.30920487,117.73539635,26276799,3263355504.04,1.4366,-4.2913,300014
2021-07-19,115.265423,121.05775266,114.85860386,115.68192831,26506448,3214000878.56,1.4491,-1.7441,300014
2021-07-20,115.43977406,117.5901038,113.1344656,114.77142833,17015679,2019786151.05,0.9303,-0.7871,300014
2021-07-21,116.24372617,121.90044945,114.6842528,120.3022314,37016328,4548808325.89,2.0237,4.819,300014
2021-07-22,121.4645718,122.51067816,118.51028995,122.045742,28039935,3490860639.13,1.533,1.4493,300014
2021-07-23,125.86209298,127.74120996,119.139891,121.29990691,33912502,4346565104.07,1.854,-0.6111,300014
2021-07-26,118.0744123,120.64124735,111.9721252,116.32121553,35856018,4296645470.47,1.9603,-4.1044,300014
2021-07-27,115.76910384,118.4618591,101.00738076,101.13330097,69098648,7702244437.0,3.7777,-13.0569,300014
2021-07-28,99.2832425,103.52578496,96.98762021,101.43357224,38823564,4052501805.25,2.1225,0.2969,300014
2021-07-29,105.579253,109.08564654,102.1890935,106.94500297,46252831,5039686904.36,2.5287,5.4335,300014
2021-07-30,107.0321785,114.43241238,105.49207747,108.95972633,39568120,4460668013.56,2.1632,1.8839,300014
2021-08-02,110.86790182,116.45682191,104.32973707,110.422338,43164439,4924178159.07,2.3599,1.3423,300014
2021-08-03,115.25573683,115.25573683,106.24759873,106.69316255,31445345,3548376273.69,1.7192,-3.3772,300014
2021-08-04,107.04186467,116.87332722,107.04186467,115.73035916,45047253,5239910876.3,2.4628,8.4703,300014
2021-08-05,112.36925817,114.76174216,109.453721,112.72764646,40577679,4688123355.25,2.2184,-2.5946,300014
2021-08-06,115.0716996,120.8834016,113.4250507,117.36732189,40438600,4900584544.92,2.2108,4.1158,300014
2021-08-09,115.43008789,115.7497315,107.33244977,110.422338,38405467,4363556219.07,2.0997,-5.9173,300014
2021-08-10,109.5505827,111.67185393,103.1577105,106.9353168,37718962,4171974895.05,2.0622,-3.1579,300014
2021-08-11,107.0321785,112.24333796,105.579253,109.87991248,31153825,3531609556.32,1.7032,2.7536,300014
2021-08-12,109.87991248,111.2940933,107.1290402,108.85317846,19838721,2229189710.59,1.0846,-0.9344,300014
2021-08-13,106.33477426,111.390955,105.68580087,107.516487,24901787,2789380362.77,1.3614,-1.228,300014
2021-08-16,106.6447317,107.69083806,100.2518595,102.14066265,40411795,4292099423.13,2.2094,-5.0,300014
2021-08-17,102.66371583,104.01009346,99.01202974,101.09455629,27235733,2853521777.33,1.489,-1.0242,300014
2021-08-18,101.704785,101.8985084,96.6679766,98.76018932,31533315,3228123537.28,1.724,-2.3091,300014
2021-08-19,99.23481165,101.704785,95.6024979,100.23248716,27994366,2866099005.14,1.5305,1.4908,300014
2021-08-20,99.2832425,100.0581361,93.91710432,95.4087745,39272364,3890712023.13,2.1471,-4.8125,300014
2021-08-23,96.73577979,97.3460085,94.13988623,97.0554234,33491761,3323439950.42,1.831,1.7259,300014
2021-08-24,97.6365936,101.56917862,96.3773915,97.98529572,31866117,3259420925.3,1.7422,0.9581,300014
2021-08-25,99.41884888,99.56414143,95.93182768,98.8957957,23459246,2360973831.71,1.2826,0.9292,300014
2021-08-26,98.90548187,99.65131696,92.987232,93.36499263,43863796,4295556628.91,2.3981,-5.5926,300014
2021-08-27,95.6993596,101.39482756,95.09881706,98.93454038,53340045,5420342460.53,2.9055,5.9653,300014
2021-08-30,100.72648183,104.89153493,99.05077442,101.704785,49009620,5165513461.8,2.6696,2.8001,300014
2021-08-31,101.704785,101.704785,95.6024979,98.798934,37727363,3803560456.14,2.0534,-2.8571,300014
2021-09-01,98.80862017,99.26387016,90.40102461,94.3432958,35643018,3486372220.35,1.9399,-4.5098,300014
2021-09-02,93.955849,95.61218407,90.64317886,91.5343065,34426903,3270604160.71,1.8737,-2.9774,300014
2021-09-03,91.90238096,92.17359372,85.11237579,87.12709915,46986897,4254685363.79,2.5573,-4.8148,300014
2021-09-06,86.8849449,92.7935086,86.0131896,92.3092001,37736275,3524724522.6,2.0539,5.9477,300014
2021-09-07,93.8589873,99.10889144,93.0840937,97.3460085,45034546,4509475450.71,2.4511,5.4565,300014
2021-09-08,97.80125849,99.9612744,95.94151385,96.46456703,32760943,3301964438.27,1.7831,-0.9055,300014
2021-09-09,96.8617,100.4455829,95.893083,98.51803507,30807775,3123608271.71,1.6768,2.1287,300014
2021-09-10,98.17901912,98.17901912,93.97522134,94.93415217,42179570,4156987754.04,2.2957,-3.6378,300014
2021-09-13,93.61683305,93.61683305,87.86324807,89.6939342,55238936,5134639571.33,3.0065,-5.5198,300014
2021-09-14,90.62380652,95.67030109,88.80280656,93.57808837,46223092,4429847360.83,2.5158,4.3305,300014
2021-09-15,93.58777454,93.91710432,89.5970725,90.42039695,32296181,3020752237.62,1.7578,-3.3744,300014
2021-09-16,90.33322142,90.83690226,87.05929596,87.47580127,30679452,2793432009.18,1.6698,-3.2566,300014
2021-09-17,87.47580127,88.90935443,86.16816832,87.97948211,21597719,1955465003.46,1.1755,0.5758,300014
2021-09-22,86.75902469,87.4661151,85.50950876,86.62341831,20236077,1807100739.12,1.1014,-1.5413,300014
2021-09-23,88.144147,88.4347321,86.16816832,87.05929596,19840385,1784309760.85,1.0798,0.5032,300014
2021-09-24,86.9818066,90.52694482,86.1100513,86.71059384,27791311,2525122260.48,1.5126,-0.4005,300014
2021-09-27,89.112764,92.53198201,88.6284555,90.88533311,48431282,4557660611.51,2.6359,4.8146,300014
2021-09-28,89.6939342,92.13484904,88.29912572,88.89966826,22666522,2106349416.97,1.2337,-2.1848,300014
2021-09-29,88.3378704,92.02830117,86.9818066,90.90470545,26982082,2505427882.21,1.4685,2.2554,300014
2021-09-30,91.15654587,96.23209895,90.58506184,95.92214151,37690741,3678650558.14,2.0514,5.5194,300014
2021-10-08,98.798934,99.53508292,95.45720535,97.50098722,30018633,3020570263.69,1.6338,1.646,300014
2021-10-11,96.64860426,99.5738276,95.80590747,97.84000317,19943708,2023039033.12,1.0855,0.3477,300014
2021-10-12,97.81094466,99.3801042,95.893083,97.35569467,25494530,2576392153.29,1.3876,-0.495,300014
2021-10-13,98.9926574,103.2545722,98.80862017,102.673402,31106132,3267224508.72,1.693,5.4621,300014
2021-10-14,104.610636,106.54787,101.95662542,102.97367327,26815978,2892303558.69,1.4595,0.2925,300014
2021-10-15,103.52578496,106.52849766,100.57150311,104.75592855,30412039,3259844011.49,1.6552,1.7308,300014
2021-10-18,104.84310408,108.36886996,104.610636,107.52617317,26314736,2900371568.8,1.4322,2.6445,300014
2021-10-19,111.40064117,113.49285389,108.39792847,109.7443061,29373878,3345243340.51,1.5987,2.0629,300014
2021-10-20,108.85317846,113.30881666,108.85317846,110.44171034,23625289,2716683601.27,1.2858,0.6355,300014
2021-10-21,110.79041246,111.9721252,108.21389124,109.33748696,23509612,2656416155.71,1.2795,-0.9998,300014
2021-10-22,110.14143907,110.65480608,105.579253,109.10501888,22087730,2469399775.25,1.2022,-0.2126,300014
2021-10-25,109.26968377,113.5219124,109.26968377,112.8438805,28917856,3341680637.32,1.5739,3.4268,300014
2021-10-26,117.202657,120.108508,112.14647626,112.8438805,24083749,2855107592.91,1.3108,0.0,300014
2021-10-27,113.328189,114.15151345,111.40064117,112.8438805,17716350,2059886948.69,0.9642,0.0,300014
2021-10-28,108.53353485,114.40335387,105.58893917,109.9380295,37109742,4239160631.59,2.0193,-2.5751,300014
2021-10-29,112.88262518,113.10540709,104.34910941,109.88959865,31285024,3486249054.92,1.7023,-0.0441,300014
2021-11-01,108.53353485,110.92601884,105.24992322,105.72454555,28955117,3211983624.28,1.5755,-3.7902,300014
2021-11-02,106.54787,113.328189,105.73423172,110.04457737,32837023,3742409160.37,1.7868,4.0861,300014
2021-11-03,108.5819657,111.1003699,105.41458811,107.6133487,26181695,2915659747.28,1.4246,-2.2093,300014
2021-11-04,109.09533271,113.57034325,107.86518912,111.16817309,26587084,3054624117.06,1.4467,3.3033,300014
2021-11-05,113.328189,116.01125809,109.92834333,109.92834333,26677817,3116010615.24,1.4516,-1.1153,300014
2021-11-08,116.23404,129.84310885,116.23404,127.38282167,70632905,9053106138.05,3.8434,15.8781,300014
2021-11-09,128.826061,130.99576308,125.49401852,130.39522054,35917728,4774035171.37,1.9544,2.3648,300014
2021-11-10,128.91323653,131.32509286,126.1139334,129.29099716,35264476,4671327395.17,1.9189,-0.8468,300014
2021-11-11,129.29099716,129.29099716,124.64163556,127.64434826,26391907,3460255108.57,1.4361,-1.2736,300014
2021-11-12,127.16972593,128.7291993,122.81094943,127.46031103,32275100,4186064595.08,1.7562,-0.1442,300014
2021-11-15,127.67340677,129.3103695,123.014359,123.19839623,24701982,3192280884.08,1.3441,-3.3437,300014
2021-11-16,123.96360366,124.45759833,119.7210612,119.84698141,20797315,2616804684.49,1.1317,-2.7203,300014
2021-11-17,123.10153453,123.96360366,120.98994947,121.9488803,20661209,2611643713.62,1.1242,1.7538,300014
2021-11-18,120.8834016,125.5327632,119.24643887,123.014359,24507866,3117932542.37,1.3336,0.8737,300014
2021-11-19,122.27821008,126.1139334,121.92950796,124.29293344,17862414,2280908069.35,0.972,1.0394,300014
2021-11-22,128.6323376,138.93842248,127.87681634,135.19956086,51727342,7069360864.8,2.8147,8.7749,300014
2021-11-23,133.1848375,139.80049161,130.42427905,136.98181614,37875977,5285867356.71,2.061,1.3182,300014
2021-11-24,136.9624438,145.84466169,136.9624438,138.07635335,41484617,6033377742.11,2.2573,0.799,300014
2021-11-25,139.94578416,141.7086671,134.95740661,140.55601287,25083562,3599273705.41,1.3649,1.7959,300014
2021-11-26,140.52695436,145.85434786,139.480848,144.08177875,24484764,3637872606.44,1.3323,2.5084,300014
2021-11-29,141.18561392,148.1015393,141.18561392,143.355316,28460963,4263802677.23,1.5482,-0.5042,300014
2021-11-30,145.34098085,145.67031063,140.62381606,141.65055008,24685327,3615181357.55,1.3428,-1.1892,300014
2021-12-01,141.83458731,142.11548624,137.06899167,138.3185076,19132657,2738884581.13,1.0407,-2.3523,300014
2021-12-02,139.08371503,143.8396245,137.38863528,141.98956603,22812419,3311304062.4,1.2409,2.6541,300014
2021-12-03,141.418082,145.8737202,139.9651565,141.6118054,16198949,2383272102.58,0.8812,-0.266,300014
2021-12-06,138.512231,142.84194899,134.637763,135.56763532,27228338,3872118562.76,1.4811,-4.2681,300014
2021-12-07,139.75206076,139.75206076,128.07053974,130.72455032,31275677,4251953382.19,1.7013,-3.5724,300014
2021-12-08,132.65209815,134.46341194,131.32509286,132.92331091,16399142,2250462156.31,0.8921,1.682,300014
2021-12-09,133.64008749,133.65945983,130.02714608,131.21854499,18954549,2569733473.24,1.0311,-1.2825,300014
2021-12-10,130.2789865,133.4754226,129.00041206,132.91362474,20071800,2731611522.83,1.0918,1.2918,300014
2021-12-13,130.5695716,134.2503162,126.888827,133.11703431,25912730,3510527502.26,1.4096,0.153,300014
2021-12-14,131.80940136,133.07828963,128.22551846,129.6978163,17359116,2322704764.81,0.9443,-2.5686,300014
2021-12-15,129.13601844,133.1848375,127.51842805,127.857444,14922718,1999539076.22,0.8117,-1.419,300014
2021-12-16,128.46767271,131.23791733,126.5013802,130.763295,13289908,1771835396.88,0.7229,2.2727,300014
2021-12-17,129.85279502,130.5695716,125.7264866,126.12361957,18418632,2415612182.63,1.0019,-3.5481,300014
2021-12-20,126.41420467,127.6637206,118.27782187,119.13020483,27971554,3507954326.97,1.5216,-5.5449,300014
2021-12-21,118.6555825,121.8520186,118.18096017,119.4304761,15693255,1940970786.66,0.8537,0.2521,300014
2021-12-22,120.9802633,122.2394654,119.4304761,120.4959548,15788054,1972640603.09,0.8588,0.8921,300014
2021-12-23,121.28053457,121.92950796,117.1057953,119.10114632,17379788,2137905941.09,0.9454,-1.1576,300014
2021-12-24,119.139891,119.65325801,110.1317529,112.15616243,32552216,3792741646.36,1.7707,-5.8312,300014
2021-12-27,113.31850283,119.48859312,112.8438805,114.7811145,25947665,3101841090.59,1.4115,2.3404,300014
2021-12-28,114.79080067,118.13252932,114.79080067,117.58041763,18991452,2285058119.4,1.0331,2.4388,300014
2021-12-29,118.18096017,118.25844953,115.19761981,116.61180063,15614428,1876041604.94,0.8494,-0.8238,300014
2021-12-30,118.171274,118.171274,114.07402409,114.61644961,19281804,2300188393.83,1.0489,-1.7111,300014
2021-12-31,115.265423,116.45682191,111.6815401,114.47115706,21070075,2477255705.23,1.1461,-0.1268,300014
2022-01-04,120.108508,120.108508,107.08060935,108.03954018,37648997,4298704195.33,2.048,-5.6185,300014
2022-01-05,108.0007955,108.03954018,102.52810945,104.1263275,36865481,3975647377.69,2.0054,-3.622,300014
2022-01-06,102.673402,104.38785409,100.2518595,102.2859552,25605789,2709958875.46,1.3929,-1.7674,300014
2022-01-07,103.0608488,104.82373174,99.77723717,102.08254563,25901017,2732433567.0,1.4089,-0.1989,300014
2022-01-10,101.75321585,102.9639871,99.2832425,100.4455829,26420992,2755853477.6,1.4372,-1.6036,300014
2022-01-11,100.59087545,102.82838072,100.2518595,102.64434349,32767166,3442559515.79,1.7824,2.189,300014
2022-01-12,105.72454555,106.8384551,102.1890935,105.579253,43026320,4647322975.21,2.3405,2.8593,300014
2022-01-13,105.0949445,106.33477426,100.31966269,104.16507218,28415579,3045605703.26,1.5457,-1.3394,300014
2022-01-14,104.21350303,109.00815718,102.66371583,108.6788274,27526841,3056815974.17,1.4974,4.3333,300014
2022-01-17,107.9039338,110.28673162,104.59126366,106.23791256,30068413,3301904578.53,1.6356,-2.246,300014
2022-01-18,105.43396045,105.92795512,102.76057753,104.00040729,25536768,2745756473.65,1.3891,-2.1061,300014
2022-01-19,104.1263275,104.1263275,94.59513622,95.87371066,53295330,5354823008.96,2.8991,-7.8141,300014
2022-01-20,95.87371066,96.42582235,92.03798734,92.6966469,33851384,3270192800.71,1.8414,-3.3138,300014
2022-01-21,94.61450856,96.14492342,92.28014159,94.2464341,23420401,2280805031.86,1.274,1.6719,300014
2022-01-24,93.06472136,97.80125849,92.76445009,96.85201383,27253492,2704781265.66,1.4825,2.7646,300014
2022-01-25,95.893083,98.6052106,94.70168409,94.70168409,18282116,1814179740.43,0.9945,-2.2202,300014
2022-01-26,95.4087745,97.0554234,94.72105643,95.91245534,22440274,2220969240.97,1.2207,1.2785,300014
2022-01-27,95.77684896,96.60017341,92.29951393,92.3092001,18467003,1793815810.4,1.0045,-3.7568,300014
2022-01-28,92.987232,94.4401575,90.081381,90.34290759,20746452,1964912095.2,1.1285,-2.1301,300014
2022-02-07,93.4715405,96.24178512,90.72066822,91.3405831,21177310,2029011264.29,1.152,1.1043,300014
2022-02-08,92.02830117,92.35763095,84.269679,86.5943598,34040538,3035319855.29,1.8517,-5.1962,300014
2022-02-09,87.62109382,89.15150868,84.13407262,88.41535976,27317213,2456108817.26,1.486,2.1029,300014
