date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-08-14,133.94348544,136.177824,132.97235136,136.01718528,2891805,534034570.84,1.8492,1.809,603501
2020-08-17,136.80577536,137.26578624,132.22757184,134.14063296,5916046,1082599978.19,3.7831,-1.3796,603501
2020-08-18,134.14063296,134.2063488,129.24845376,133.37394816,7656268,1378838714.85,4.896,-0.5716,603501
2020-08-19,133.37394816,142.2382848,132.7459968,136.7619648,9552147,1807022237.88,6.1083,2.5402,603501
2020-08-20,135.08256,135.14097408,130.16117376,133.622208,6799272,1231182548.91,4.3479,-2.2958,603501
2020-08-21,138.82836288,140.193792,133.6952256,137.28038976,9334173,1748047884.98,5.9689,2.7377,603501
2020-08-24,135.265104,139.10582976,129.4602048,137.7477024,8084716,1486564650.42,5.17,0.3404,603501
2020-08-25,135.72511488,135.72511488,131.43168,131.55580992,7475686,1358884867.52,4.7805,-4.4951,603501
2020-08-26,130.28530368,130.336416,123.82324608,123.8378496,7331110,1265028787.79,4.688,-5.8667,603501
2020-08-27,121.99780608,127.5252384,120.53745408,125.53915968,5771165,989861475.84,3.6905,1.3738,603501
2020-08-28,125.225184,129.16083264,124.18833408,128.00715456,4570584,794072960.2,2.9228,1.9659,603501
2020-08-31,127.7808,127.7808,122.3774976,122.54543808,10994122,1871212251.04,1.441,-4.2667,603501
2020-09-01,122.58194688,124.3489728,122.38479936,123.1806912,7474188,1261824667.39,0.9797,0.5184,603501
2020-09-02,122.669568,124.99882944,122.42860992,124.4219904,5839638,990424015.46,0.7654,1.0077,603501
2020-09-03,123.764832,136.76926656,122.3774976,135.90035712,15273855,2709840206.69,2.002,9.2254,603501
2020-09-04,133.622208,139.098528,132.80441088,136.6159296,15006681,2787685232.66,1.967,0.5265,603501
2020-09-07,138.73344,139.463616,130.5554688,132.892032,12438305,2290441045.86,1.6303,-2.7258,603501
2020-09-08,132.0158208,135.72511488,129.24845376,129.2776608,8355334,1515352016.41,1.0952,-2.7198,603501
2020-09-09,124.94041536,129.23385024,121.88827968,125.08645056,7730486,1322905832.36,1.0133,-3.242,603501
2020-09-10,127.050624,131.01547968,125.590272,127.13094336,7547640,1326604352.0,0.9893,1.6345,603501
2020-09-11,127.22586624,138.85026816,127.22586624,137.06863872,14275128,2629621058.24,1.8711,7.8169,603501
2020-09-14,138.86487168,145.2320064,138.86487168,139.463616,15199091,2952568530.97,1.9922,1.7473,603501
2020-09-15,134.352384,140.69761344,132.892032,137.66738304,12479249,2336873237.95,1.6357,-1.288,603501
2020-09-16,137.69659008,143.7351456,136.82037888,143.02687488,11958408,2309762722.19,1.5674,3.8931,603501
2020-09-17,143.02687488,143.3335488,138.77725056,140.93126976,10576005,2041375452.5,1.3862,-1.4652,603501
2020-09-18,141.73446336,144.4653216,137.84992704,140.0477568,11320490,2182658855.15,1.4838,-0.6269,603501
2020-09-21,139.828704,141.28175424,135.73241664,135.7762272,9124997,1732850692.41,1.196,-3.0501,603501
2020-09-22,134.51302272,138.2953344,134.0238048,135.50606208,8259206,1544401946.79,1.0826,-0.199,603501
2020-09-23,135.812736,136.4698944,132.7459968,134.8635072,7657710,1410853303.14,1.0037,-0.4742,603501
2020-09-24,135.49876032,136.09020288,133.2936288,133.4761728,6729762,1242448697.28,0.8821,-1.0287,603501
2020-09-25,133.4031552,133.8777696,127.03602048,127.71508416,10230276,1806404353.75,1.3409,-4.3162,603501
2020-09-28,127.050624,129.95672448,126.14520576,127.9268352,5266069,924358531.56,0.6902,0.1658,603501
2020-09-29,129.6427488,130.9205568,127.6347648,127.75159296,5020925,887895758.65,0.6581,-0.137,603501
2020-09-30,129.23385024,131.796768,127.9268352,129.51131712,6979638,1243814068.26,0.9148,1.3775,603501
2020-10-09,132.892032,135.7762272,132.892032,133.1841024,7954317,1464168102.85,1.0426,2.8359,603501
2020-10-12,134.33047872,139.82140224,134.0238048,139.77759168,14498776,2730080839.56,1.9004,4.9507,603501
2020-10-13,139.828704,141.56652288,138.003264,140.31062016,9166901,1756110817.58,1.2015,0.3813,603501
2020-10-14,140.44205184,141.1430208,134.17714176,136.3238592,8427497,1581646625.76,1.1046,-2.8414,603501
2020-10-15,137.273088,139.44901248,135.25050048,135.3016128,6573692,1236143177.11,0.8616,-0.7499,603501
2020-10-16,136.908,140.193792,133.62950976,134.717472,7531966,1412212870.3,0.9872,-0.4317,603501
2020-10-19,136.02448704,136.4698944,130.9570656,131.41707648,6007193,1092770441.89,0.7874,-2.4499,603501
2020-10-20,130.56277056,132.5999616,128.510976,132.0888384,5313853,952530900.26,0.6965,0.5112,603501
2020-10-21,132.892032,132.892032,129.2046432,130.49705472,5108518,913836206.01,0.6696,-1.2051,603501
2020-10-22,129.241152,132.51964224,128.93447808,129.74497344,5073860,907186503.77,0.665,-0.5763,603501
2020-10-23,129.60624,131.3586624,124.07880768,125.8093248,4859843,849241560.22,0.637,-3.0334,603501
2020-10-26,123.19529472,128.0363616,121.756848,126.40806912,5012501,863391264.55,0.657,0.4759,603501
2020-10-27,124.860096,132.4174176,124.860096,132.3809088,6440868,1139970898.47,0.8442,4.725,603501
2020-10-28,132.0888384,133.804752,129.971328,131.54850816,5977489,1083313788.03,0.7835,-0.6288,603501
2020-10-29,131.08119552,136.89339648,130.701504,134.5714368,10537241,1944371550.53,1.3811,2.298,603501
2020-10-30,135.08256,147.29840448,135.07525824,144.58945152,23668577,4623419763.3,3.1023,7.4444,603501
2020-11-02,149.68608,159.04693632,146.04250176,159.04693632,18612387,3885802388.54,2.4396,9.999,603501
2020-11-03,165.63312384,165.63312384,155.46907392,157.41864384,16480947,3598627206.23,2.1602,-1.0238,603501
2020-11-04,158.36057088,159.49234368,151.11722496,154.067136,14067168,2989706426.89,1.8438,-2.129,603501
2020-11-05,159.3244032,159.96695808,153.25664064,156.257664,12355005,2640604130.6,1.6194,1.4218,603501
2020-11-06,156.1116288,161.36159424,152.62868928,160.13489856,17191989,3711012847.67,2.2534,2.4813,603501
2020-11-09,162.829248,176.14765824,162.829248,174.8406432,21034169,4934011949.51,2.757,9.1833,603501
2020-11-10,169.400832,170.77356288,163.49370816,164.22388416,13750419,3153764631.83,1.8023,-6.0722,603501
2020-11-11,157.718016,160.28093376,147.80222592,147.80222592,18005444,3752885786.58,2.36,-9.9996,603501
2020-11-12,149.23337088,152.37312768,146.45870208,149.08003392,9964256,2043151035.82,1.306,0.8645,603501
2020-11-13,148.86098112,151.876608,144.7939008,147.34221504,9202956,1864375910.1,1.2063,-1.1657,603501
2020-11-16,148.955904,148.955904,141.73446336,145.8891648,9971274,1968329793.19,1.307,-0.9862,603501
2020-11-17,145.89646656,148.10889984,138.74074176,148.0066752,12380112,2423482755.43,1.6227,1.4515,603501
2020-11-18,145.305024,151.56993408,143.12179776,147.88984704,9491162,1916237185.89,1.244,-0.0789,603501
2020-11-19,145.54598208,151.1099232,144.58214976,149.8321152,6447556,1319211935.86,0.8451,1.3133,603501
2020-11-20,149.138448,151.0003968,146.765376,147.7511136,5062118,1028801047.53,0.6635,-1.3889,603501
2020-11-23,143.31894528,147.51745728,139.6826688,146.400288,9906551,1943600834.5,1.2985,-0.9143,603501
2020-11-24,145.32692928,152.28550656,144.939936,149.8321152,7407710,1516953181.63,0.971,2.3441,603501
2020-11-25,151.876608,156.17004288,150.416256,153.2639424,8990413,1889929860.09,1.1784,2.2904,603501
2020-11-26,153.1909248,153.2274336,147.70000128,148.05778752,6230735,1284850769.31,0.8167,-3.3969,603501
2020-11-27,148.50319488,151.7305728,146.77997952,150.2702208,4390158,901559600.25,0.5754,1.4943,603501
2020-11-30,151.146432,157.30911744,148.37906496,157.30911744,10418104,2191852875.72,1.331,4.6842,603501
2020-12-01,153.33696,158.40438144,152.95726848,158.36057088,6743329,1441400082.04,0.8615,0.6684,603501
2020-12-02,157.9370688,162.5736864,157.78373184,159.74060352,8449214,1861912341.06,1.0794,0.8714,603501
2020-12-03,161.34699072,162.099072,157.98087936,158.51390784,5260846,1151423708.64,0.6721,-0.7679,603501
2020-12-04,157.718016,160.273632,156.1116288,158.91550464,4895877,1061891952.9,0.6255,0.2534,603501
2020-12-07,161.368896,164.7642144,157.59388608,158.34596736,6068861,1341809911.76,0.7753,-0.3584,603501
2020-12-08,157.718016,161.33968896,156.99514176,159.178368,5751273,1258738029.79,0.7348,0.5257,603501
2020-12-09,156.98784,161.733984,155.49828096,158.54311488,7448758,1624697893.98,0.9516,-0.3991,603501
2020-12-10,158.5577184,173.2707648,156.98784,169.70020416,14224180,3273778531.67,1.8172,7.0373,603501
2020-12-11,170.12370624,173.781888,166.92553536,169.948464,14374621,3372510014.65,1.8365,0.1463,603501
2020-12-14,171.58405824,174.0009408,165.74265024,172.1755008,9148258,2144772963.82,1.1688,1.3104,603501
2020-12-15,172.1755008,178.07532288,164.56706688,166.845216,9399091,2189838268.26,1.2008,-3.0958,603501
2020-12-16,166.480128,168.305568,161.93113152,166.6261632,6324718,1434781856.04,0.808,-0.1313,603501
2020-12-17,167.54618496,169.15257216,165.18041472,167.1372864,3884390,890131565.45,0.4963,0.3067,603501
2020-12-18,170.12370624,172.55519232,167.95508352,170.131008,5653690,1319844861.7,0.7207,1.7912,603501
2020-12-21,168.44430144,170.131008,160.7117376,165.83757312,9729882,2196379995.09,1.2403,-2.5236,603501
2020-12-22,163.924512,164.26769472,153.68744448,155.35224576,11279745,2446806279.57,1.4379,-6.3226,603501
2020-12-23,155.35224576,162.3181248,153.5560128,159.8720352,7839615,1710099857.05,0.9994,2.9094,603501
2020-12-24,161.368896,168.05730816,161.368896,167.95508352,6697766,1518608299.63,0.8538,5.0559,603501
2020-12-25,166.39980864,168.8166912,159.6894912,160.63872,5511629,1234325005.3,0.7026,-4.3561,603501
2020-12-28,160.63872,165.68423616,158.8862976,163.47910464,5381370,1207705482.81,0.686,1.7682,603501
2020-12-29,164.2896,166.88902656,161.003808,161.8800192,4647285,1044583632.72,0.5924,-0.9782,603501
2020-12-30,160.63872,166.29028224,159.92314752,166.02741888,5093389,1145063937.15,0.6493,2.562,603501
2020-12-31,167.1372864,171.59136,164.85183552,168.7436736,7824929,1796317637.07,0.9975,1.636,603501
2021-01-04,169.400832,170.01417984,164.29690176,167.9769888,8717340,1997015723.64,1.1112,-0.4543,603501
2021-01-05,167.93317824,184.77833856,167.1372864,184.77833856,15532187,3868390204.18,1.98,10.0022,603501
2021-01-06,193.49664,196.3078176,187.66253376,192.766464,17278593,4567570999.58,2.2026,4.3231,603501
2021-01-07,194.20491072,199.34534976,189.5536896,196.68020736,14019049,3724370440.92,1.7871,2.0303,603501
2021-01-08,197.79007488,199.72504128,187.7282496,194.226816,8708435,2308420912.62,1.1101,-1.2474,603501
2021-01-11,203.354016,213.0653568,198.607872,201.70381824,14912017,4214588678.75,1.9009,3.8496,603501
2021-01-12,198.69549312,211.15959744,198.69549312,211.15959744,11744029,3337722049.02,1.4971,4.688,603501
2021-01-13,214.32125952,214.3796736,203.10575616,209.17351872,11153060,3208146968.36,1.4217,-0.9406,603501
2021-01-14,212.481216,219.6369408,204.68293632,205.69788096,16005889,4723190678.95,2.0403,-1.6616,603501
2021-01-15,211.75104,220.3671168,202.16382912,208.830336,15661948,4577837011.42,1.9965,1.5228,603501
2021-01-18,216.132096,229.7133696,213.941568,229.7133696,16540922,5098881152.36,2.1086,10.0,603501
2021-01-19,229.26796224,236.942112,225.50755584,229.92512064,16779012,5295055199.32,2.1389,0.0922,603501
2021-01-20,231.465792,235.10937024,225.624384,234.386496,10265404,3261488765.04,1.3086,1.9404,603501
2021-01-21,230.86704768,235.116672,226.19392128,233.3642496,9905954,3136787457.01,1.2628,-0.4361,603501
2021-01-22,233.65632,239.497728,224.894208,235.48176,10002138,3195293117.11,1.275,0.9074,603501
