date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-03-05,43.6441458,45.4443168,43.4841306,45.23629704,57571838,3214972954.99,0.8436,4.2212,000333
2020-03-06,44.66024232,45.0442788,44.43622104,44.6442408,28024324,1565437998.75,0.4106,-1.3088,000333
2020-03-09,43.5241344,43.58013972,43.05208956,43.11609564,35634254,1925269108.39,0.5221,-3.4229,000333
2020-03-10,43.11609564,44.54823168,43.11609564,44.26020432,37563181,2061033028.3,0.5504,2.6536,000333
2020-03-11,44.10018912,44.26020432,43.57213896,43.58013972,19260673,1053884394.68,0.2822,-1.5365,000333
2020-03-12,43.0840926,43.10009412,42.30801888,42.54004092,34405501,1833239648.85,0.5041,-2.3866,000333
2020-03-13,40.69986612,42.37202496,40.05980532,41.5239444,45208351,2323212180.32,0.6624,-2.3886,000333
2020-03-16,41.7639672,41.81997252,40.0038,40.0838076,39667900,2019157775.46,0.5812,-3.4682,000333
2020-03-17,39.69977112,41.0438988,38.85969132,39.203724,47708177,2365286578.87,0.699,-2.1956,000333
2020-03-18,39.7637772,41.51594364,39.66776808,39.7637772,58605924,2974941630.29,0.8587,1.4286,000333
2020-03-19,40.2838266,40.4838456,38.00361,38.8836936,55486856,2708244368.91,0.813,-2.2133,000333
2020-03-20,39.403743,39.78777948,38.803686,39.2437278,36706699,1803574241.28,0.5378,0.9259,000333
2020-03-23,38.00361,38.38764648,37.0435188,37.203534,47703623,2237270202.02,0.699,-5.1988,000333
2020-03-24,37.8835986,38.603667,37.53156516,38.39564724,41957601,2000208162.75,0.6148,3.2043,000333
2020-03-25,39.603762,40.13181216,39.09171336,39.59576124,39011329,1934918463.97,0.5716,3.1257,000333
2020-03-26,39.5237544,39.81978252,39.07571184,39.203724,23248406,1145809963.09,0.3406,-0.9901,000333
2020-03-27,40.0038,40.3638342,39.50775288,39.5637582,26015438,1296483242.82,0.3812,0.9184,000333
2020-03-30,39.0437088,39.0437088,38.00361,38.47565484,37052228,1778812488.0,0.5429,-2.7503,000333
2020-03-31,39.01170576,39.4837506,38.67567384,38.73967992,22525299,1098690179.96,0.33,0.6862,000333
2020-04-01,39.1637202,39.45974832,38.4436518,38.86769208,23439135,1141225440.42,0.3434,0.3304,000333
2020-04-02,38.53966092,39.203724,38.2436328,39.17172096,23514383,1135456594.06,0.3445,0.7822,000333
2020-04-03,39.0437088,39.25172856,38.57166396,38.70767688,19638219,953656658.38,0.2877,-1.1846,000333
2020-04-07,39.37173996,39.5237544,38.9637012,39.17972172,40048598,1962977182.16,0.5868,1.2195,000333
2020-04-08,38.8836936,38.98770348,38.45165256,38.59566624,24426776,1182191602.57,0.3579,-1.4907,000333
2020-04-09,38.81968752,38.8436898,38.49165636,38.6436708,17139926,828409215.18,0.2511,0.1244,000333
2020-04-10,38.6436708,40.45184256,38.43565104,39.42774528,41246137,2043406853.03,0.6043,2.029,000333
2020-04-13,39.67576884,40.46784408,39.4437468,39.91579164,31076533,1555138946.51,0.4553,1.2378,000333
2020-04-14,40.53985092,40.5638532,39.6837696,40.38783648,30794169,1550039697.19,0.4512,1.1826,000333
2020-04-15,40.0038,41.02789728,39.3637392,40.1638152,39591536,1989237126.52,0.5801,-0.5547,000333
2020-04-16,40.1638152,40.1638152,39.41974452,39.59576124,27929419,1385041878.04,0.4092,-1.4143,000333
2020-04-17,40.0038,40.25182356,39.6837696,40.07580684,35249869,1761719075.08,0.5165,1.2124,000333
2020-04-20,40.23582204,40.78787448,40.01180076,40.58785548,20885741,1058635859.42,0.306,1.2777,000333
2020-04-21,40.79587524,40.803876,40.0038,40.203819,20971264,1056179837.54,0.3073,-0.9462,000333
2020-04-22,40.1638152,41.17991172,39.99579924,41.1239064,20763713,1056618276.24,0.3042,2.2886,000333
2020-04-23,41.35592844,41.91598164,41.05189956,41.59595124,27116594,1408264470.66,0.3973,1.1479,000333
2020-04-24,41.63595504,41.8439748,41.37192996,41.61195276,13341557,693211313.52,0.1955,0.0385,000333
2020-04-27,41.01989652,41.79597024,40.6838646,41.203914,21523478,1108515152.31,0.3154,-0.9806,000333
2020-04-28,41.203914,41.55594744,40.603857,41.43593604,25183537,1297098144.23,0.369,0.5631,000333
2020-04-29,41.1239064,42.22001052,40.9238874,41.803971,20623516,1072765101.83,0.3022,0.8882,000333
2020-04-30,42.6440508,43.33211616,42.6440508,43.004085,34032348,1831860874.72,0.4986,2.8708,000333
2020-05-06,42.404028,43.3641192,42.1640052,43.3641192,32856535,1765766097.92,0.4814,0.8372,000333
2020-05-07,43.35611844,43.5641382,43.07609184,43.204104,21375539,1156808782.24,0.3132,-0.369,000333
2020-05-08,43.58814048,45.18829248,43.38812148,45.06828108,40962101,2296022244.67,0.6002,4.3148,000333
2020-05-11,45.27630084,46.804446,45.14028792,45.53232516,37959771,2188821583.92,0.5562,1.0296,000333
2020-05-12,46.00437,46.70843688,45.62833428,46.404408,28603367,1655218903.02,0.4191,1.9153,000333
2020-05-13,46.0843776,46.404408,45.53232516,46.204389,21938551,1260866631.68,0.3214,-0.431,000333
2020-05-14,46.204389,46.6444308,46.01237076,46.404408,18002002,1044096208.38,0.2638,0.4329,000333
2020-05-15,46.404408,46.4844156,45.50032212,45.5643282,23361701,1338687939.46,0.3423,-1.8103,000333
2020-05-18,46.00437,46.5644232,45.30830388,45.99636924,26177546,1505218949.28,0.3836,0.9482,000333
2020-05-19,46.7244384,47.3644992,46.404408,47.01246576,27855120,1638536811.46,0.4081,2.2091,000333
2020-05-20,46.82844828,47.2844916,46.82044752,47.22848628,19061535,1123661205.03,0.2793,0.4595,000333
2020-05-21,47.6445258,47.71653264,46.69243536,46.98046272,14913472,876854201.8,0.2185,-0.5252,000333
2020-05-22,46.75644144,46.8444498,45.29230236,45.70034112,26086194,1493147025.25,0.3822,-2.7248,000333
2020-05-25,46.6444308,46.71643764,44.91626664,45.47631984,15944517,905625786.83,0.2336,-0.4902,000333
2020-05-26,45.8443548,46.604427,45.42031452,46.404408,18430786,1061005402.78,0.2701,2.0408,000333
2020-05-27,46.604427,47.50851288,46.31639964,46.604427,25806522,1517718678.55,0.3781,0.431,000333
2020-05-28,47.34049692,47.50051212,46.26839508,46.5244194,20603063,1207714971.44,0.3019,-0.1717,000333
2020-05-29,46.39640724,47.404503,46.39640724,47.22048552,18254941,1073961447.91,0.2675,1.4961,000333
2020-06-01,47.4445068,48.38859648,47.4445068,48.34059192,29480294,1776563605.42,0.432,2.3721,000333
2020-06-02,49.022622,49.022622,48.110535,48.23379,20680547,1218477896.63,0.303,-0.221,000333
2020-06-03,48.603555,48.784329,47.584647,47.929761,18092904,1059003035.93,0.2651,-0.6303,000333
2020-06-04,48.357045,49.21983,48.242007,48.357045,14025768,827157600.35,0.2055,0.8915,000333
2020-06-05,48.472083,48.628206,48.15162,48.439215,12725949,749286684.14,0.1865,0.1699,000333
2020-06-08,48.80898,50.583852,48.504951,49.433472,35943983,2180630902.54,0.5256,2.0526,000333
2020-06-09,49.753935,50.477031,49.532076,49.844322,24013535,1463794178.37,0.3511,0.8311,000333
2020-06-10,50.189436,50.296257,49.449906,49.564944,19014845,1153412205.59,0.278,-0.5605,000333
2020-06-11,49.589595,49.803237,48.56247,49.022622,20137719,1204181863.52,0.2945,-1.0942,000333
2020-06-12,48.23379,49.302,48.06945,49.285566,18519009,1097620789.38,0.2708,0.5364,000333
2020-06-15,48.554253,48.833631,47.6586,47.6586,32000406,1872474026.04,0.4679,-3.3011,000333
2020-06-16,48.225573,48.72681,48.143403,48.4803,18308826,1077626691.33,0.2677,1.7241,000333
2020-06-17,48.324177,48.381696,47.371005,47.57643,22128310,1285597241.11,0.3236,-1.8644,000333
2020-06-18,47.535345,47.650383,46.968372,47.535345,26722486,1537168004.77,0.3907,-0.0864,000333
2020-06-19,47.535345,49.285566,47.535345,49.113009,32428005,1923447883.33,0.474,3.3189,000333
2020-06-22,48.97332,49.260915,48.414564,48.554253,21979729,1306914551.69,0.321,-1.1377,000333
2020-06-23,48.365262,48.858282,48.053016,48.4803,18114636,1068928529.73,0.2646,-0.1523,000333
2020-06-24,48.64464,49.449906,48.554253,49.05549,20031990,1194505230.89,0.2926,1.1864,000333
2020-06-29,49.05549,49.302,48.242007,49.260915,26106135,1557837552.82,0.381,0.4188,000333
2020-06-30,49.302,50.1237,48.89115,49.129443,26125157,1577689211.55,0.3813,-0.2669,000333
2020-07-01,49.05549,51.348033,48.414564,51.306948,44260978,2719438555.43,0.6457,4.4322,000333
2020-07-02,50.789277,52.112214,50.624937,51.726015,43526154,2715825420.71,0.635,0.8168,000333
2020-07-03,51.84927,52.547715,50.805711,51.265863,34079825,2137708206.61,0.4971,-0.8896,000333
2020-07-06,51.610977,53.402283,51.364467,52.613451,59925805,3811821943.86,0.8742,2.6286,000333
2020-07-07,52.703838,55.505835,52.67097,52.901046,49039047,3224341189.42,0.7154,0.5466,000333
2020-07-08,52.83531,53.65701,51.980742,52.572366,28482031,1818108347.26,0.4155,-0.6213,000333
2020-07-09,52.5888,53.4105,51.7671,53.394066,31228061,1993727704.75,0.4555,1.563,000333
2020-07-10,52.99965,53.016084,51.93144,52.09578,27329673,1741014720.43,0.3987,-2.4315,000333
2020-07-13,51.701364,52.67097,51.635628,51.972525,34467867,2186339088.99,0.5028,-0.2366,000333
2020-07-14,52.473762,52.481979,50.279823,50.813928,38295985,2377225465.56,0.5587,-2.2292,000333
2020-07-15,50.855013,52.5888,50.822145,51.750666,43694916,2750957937.39,0.6394,1.8435,000333
2020-07-16,51.7671,52.991433,50.197653,50.238738,36958887,2326871245.28,0.5408,-2.9216,000333
2020-07-17,49.95936,52.933914,49.893624,52.50663,36087627,2269485712.5,0.5281,4.5142,000333
2020-07-20,52.50663,55.612656,51.997176,55.366146,60069359,3970335086.39,0.879,5.446,000333
2020-07-21,55.0539,55.809864,54.289719,55.341495,32874716,2206459249.42,0.4811,-0.0445,000333
2020-07-22,54.88956,55.859166,54.486927,55.341495,30389752,2045490786.38,0.4447,0.0,000333
2020-07-23,54.64305,57.905199,54.528012,57.675123,48715945,3361999484.56,0.7129,4.2168,000333
2020-07-24,56.836989,57.642255,54.2322,54.64305,40925587,2781427887.46,0.5989,-5.2572,000333
2020-07-27,55.555137,55.71126,53.24616,55.201806,27302925,1806012286.38,0.3995,1.0226,000333
2020-07-28,55.201806,56.319318,54.741654,55.144287,23410296,1580820575.49,0.3426,-0.1042,000333
2020-07-29,55.341495,59.1624,55.341495,58.858371,46054192,3268094875.24,0.6739,6.7352,000333
2020-07-30,58.83372,59.40891,57.724425,58.316049,19480756,1385613240.36,0.2851,-0.9214,000333
2020-07-31,57.995586,60.600375,57.576519,58.956975,29357548,2117686421.06,0.4296,1.0991,000333
2020-08-03,59.1624,61.413858,59.006277,59.565033,34330969,2510509104.73,0.5024,1.0314,000333
2020-08-04,59.1624,59.392476,57.790161,59.203485,29227141,2081709108.41,0.4274,-0.607,000333
2020-08-05,58.3407,59.49108,58.17636,58.66938,19111758,1362330037.32,0.2795,-0.9022,000333
2020-08-06,58.3407,58.99806,57.551868,58.01202,21873467,1545541041.65,0.3198,-1.1204,000333
2020-08-07,57.831246,58.431087,56.574045,57.970935,25414414,1782876109.89,0.3716,-0.0708,000333
2020-08-10,57.68334,59.49108,56.94381,59.1624,24105482,1710556589.5,0.3525,2.0553,000333
2020-08-11,59.285655,60.386733,58.488606,58.58721,20568061,1492137506.9,0.3007,-0.9722,000333
2020-08-12,58.061322,58.841937,56.836989,57.239622,28973831,2027499314.22,0.4237,-2.3001,000333
2020-08-13,57.362877,58.406436,57.338226,57.527217,13064516,917532052.12,0.191,0.5024,000333
2020-08-14,57.519,59.219919,57.297141,59.195268,16119697,1148282707.47,0.2357,2.8996,000333
2020-08-17,59.49108,60.64146,58.66938,59.269221,24517214,1785517673.25,0.3585,0.1249,000333
2020-08-18,59.277438,59.770458,58.390002,58.99806,19301461,1382264209.09,0.2822,-0.4575,000333
2020-08-19,58.91589,59.40891,57.519,57.617604,25327310,1791352682.18,0.3703,-2.3398,000333
2020-08-20,57.35466,57.592953,56.409705,56.730168,21907644,1513934316.86,0.3203,-1.5402,000333
2020-08-21,56.820555,57.420396,56.574045,57.009546,12645605,876813908.75,0.1849,0.4925,000333
2020-08-24,56.94381,57.839463,56.828772,57.823029,17427938,1215646639.63,0.2548,1.4269,000333
2020-08-25,57.806595,57.84768,57.141018,57.502566,17931823,1254921571.12,0.2622,-0.5542,000333
2020-08-26,57.502566,58.66938,56.409705,56.935593,23770209,1661357463.88,0.3476,-0.986,000333
2020-08-27,56.94381,57.395745,55.127853,55.867383,34293199,2327750659.03,0.5014,-1.8762,000333
2020-08-28,55.38258,57.946284,55.13607,57.749076,32318623,2228514546.21,0.4726,3.3681,000333
2020-08-31,58.365351,60.386733,57.954501,57.962718,25868305,1852443294.04,0.3782,0.3699,000333
2020-09-01,57.979152,59.343174,57.970935,58.91589,20547663,1468837506.0,0.3004,1.6445,000333
2020-09-02,59.1624,59.565033,57.831246,58.283181,18310804,1304982310.82,0.2677,-1.0739,000333
2020-09-03,58.3407,59.967666,58.110624,58.283181,32530873,2340687057.66,0.4756,0.0,000333
2020-09-04,57.10815,57.420396,56.03994,56.524743,35933576,2474691327.86,0.5253,-3.0171,000333
2020-09-07,55.95777,56.426139,54.634833,54.80739,44222648,2971282423.03,0.6465,-3.0382,000333
2020-09-08,54.80739,55.0539,53.936388,54.955296,26350941,1747654428.82,0.3852,0.2699,000333
2020-09-09,54.2322,54.708786,53.188641,53.295462,28454172,1861646756.09,0.416,-3.0203,000333
2020-09-10,53.829567,54.404757,53.336547,54.15003,21030173,1381763382.29,0.3075,1.6035,000333
2020-09-11,53.82135,54.88956,53.065386,54.380106,21512672,1421649986.5,0.3145,0.4249,000333
2020-09-14,54.462276,56.081025,54.39654,55.8756,21739269,1469293455.96,0.3178,2.7501,000333
2020-09-15,56.302884,58.151709,56.253582,57.864114,29001582,2033590884.12,0.424,3.5588,000333
2020-09-16,57.757293,59.145966,56.86164,57.239622,29121345,2060063617.45,0.4257,-1.0792,000333
2020-09-17,57.35466,58.3407,56.952027,58.01202,27443479,1932446433.55,0.4012,1.3494,000333
2020-09-18,58.439304,58.611861,57.551868,57.749076,21751479,1538451545.14,0.318,-0.4533,000333
2020-09-21,57.724425,58.472172,57.034197,57.543651,16561025,1164163889.74,0.2421,-0.3557,000333
2020-09-22,57.10815,57.979152,57.075282,57.428613,13996729,978793363.2,0.2046,-0.1999,000333
2020-09-23,57.527217,58.636512,57.091716,58.398219,17144539,1211864648.97,0.2506,1.6884,000333
2020-09-24,57.979152,58.299615,57.247839,57.896982,20075766,1410207324.62,0.2935,-0.8583,000333
2020-09-25,58.053105,58.973409,57.584736,57.76551,12081513,855869344.0,0.1766,-0.2271,000333
2020-09-28,57.76551,58.75155,57.486132,58.25853,17393725,1235538585.76,0.2543,0.8535,000333
2020-09-29,58.3407,59.90193,58.3407,59.532165,23391359,1692268567.92,0.342,2.1862,000333
2020-09-30,59.90193,60.501771,59.392476,59.65542,22133662,1618394621.28,0.3236,0.207,000333
2020-10-09,60.033402,60.937272,59.992317,60.304563,25158747,1853607137.65,0.3678,1.0882,000333
2020-10-12,59.65542,60.789366,59.40891,60.789366,26325624,1930035640.98,0.3849,0.8039,000333
2020-10-13,60.789366,62.408115,60.345648,62.358813,25577466,1920061020.45,0.3739,2.5818,000333
2020-10-14,61.70967,62.835399,61.46316,61.832925,19613367,1478023724.22,0.2867,-0.8433,000333
2020-10-15,61.652151,63.238032,61.446726,62.53137,19211037,1462783204.51,0.2809,1.1296,000333
2020-10-16,62.20269,62.761446,61.38099,61.46316,14591721,1096650311.7,0.2133,-1.7083,000333
2020-10-19,61.479594,63.394155,61.224867,61.6275,17779197,1345916770.57,0.2599,0.2674,000333
2020-10-20,61.224867,63.254466,61.224867,62.69571,15435375,1175374815.38,0.2257,1.7333,000333
2020-10-21,62.350596,64.133685,62.350596,63.68175,21388893,1651445121.06,0.3127,1.5727,000333
2020-10-22,63.51741,64.552752,62.61354,64.42128,15650185,1213225342.9,0.2288,1.1613,000333
2020-10-23,63.887175,64.298025,61.70967,61.717887,18123307,1388457539.63,0.265,-4.1964,000333
2020-10-26,61.611066,63.10656,60.47712,62.991522,16590543,1253614089.64,0.2425,2.0636,000333
2020-10-27,62.53137,63.098343,61.947963,62.210907,15692141,1194229494.21,0.2294,-1.2392,000333
2020-10-28,62.251992,63.68175,62.145171,63.032607,18721616,1439052208.38,0.2737,1.3208,000333
2020-10-29,62.4492,67.289013,62.28486,66.705606,37779375,3012418003.15,0.5523,5.8271,000333
2020-10-30,67.420485,67.79025,63.722835,63.985779,32841662,2596624765.08,0.4801,-4.0774,000333
2020-11-02,64.922517,69.8445,64.9143,68.52978,52225315,4312907451.24,0.7635,7.1016,000333
2020-11-03,68.537997,68.570865,66.47553,67.831335,35157480,2886059068.03,0.514,-1.0192,000333
2020-11-04,67.87242,71.389296,67.54374,70.386822,38958346,3330212465.54,0.5696,3.7674,000333
2020-11-05,70.707285,72.72045,69.877368,70.756587,35623998,3083809644.45,0.5208,0.5253,000333
2020-11-06,70.773021,75.02121,69.951321,74.068038,46803613,4177205857.05,0.6842,4.6801,000333
2020-11-09,74.330982,77.617782,73.484631,74.544624,47078602,4296715661.43,0.6883,0.6434,000333
2020-11-10,73.70649,73.722924,71.085267,73.673622,35238345,3113825058.17,0.5152,-1.1684,000333
2020-11-11,72.47394,73.764009,71.224956,72.39177,34198027,3021631444.52,0.5,-1.7399,000333
2020-11-12,74.36385,74.602143,72.498591,74.44602,28223843,2536913939.57,0.4126,2.8377,000333
2020-11-13,74.19951,74.413152,72.958743,74.380284,21605166,1936924438.8,0.3159,-0.0883,000333
2020-11-16,75.18555,75.43206,71.537202,73.427112,37272431,3320826097.23,0.5449,-1.2815,000333
2020-11-17,73.78866,75.18555,73.435329,73.887264,28968907,2613751006.0,0.4235,0.6267,000333
2020-11-18,73.985868,75.226635,72.432855,73.369593,22952687,2060518096.84,0.3356,-0.7006,000333
2020-11-19,73.953,78.324444,73.550367,77.2398,41315578,3844141237.83,0.604,5.2749,000333
2020-11-20,77.346621,77.888943,75.152682,75.259503,46160647,4276105442.5,0.6748,-2.5638,000333
2020-11-23,74.36385,76.976856,73.476414,76.804299,45691390,4209477921.03,0.6677,2.0526,000333
2020-11-24,76.763214,76.787865,73.139517,74.487105,39966866,3622773270.29,0.5841,-3.017,000333
2020-11-25,74.487105,75.095163,73.008045,73.591452,29159518,2615178239.51,0.4261,-1.2024,000333
2020-11-26,73.1313,73.591452,70.674417,71.504334,47509582,4132461362.08,0.6943,-2.8361,000333
2020-11-27,71.865882,73.016262,71.109918,72.14526,23037330,2020721656.69,0.3367,0.8963,000333
2020-11-30,71.742627,72.72045,70.879842,71.364645,29926909,2612282346.94,0.4373,-1.082,000333
2020-12-01,70.871625,72.3096,70.871625,72.243864,23692498,2071081957.8,0.3462,1.232,000333
2020-12-02,73.1313,74.437803,72.753318,73.879047,36607195,3286902392.19,0.535,2.2634,000333
2020-12-03,73.780443,74.018736,72.482157,73.62432,25552024,2276665595.42,0.3734,-0.3448,000333
2020-12-04,72.983394,73.180602,71.627589,72.605412,32722623,2876036668.1,0.4782,-1.3839,000333
2020-12-07,73.032696,73.1313,71.915184,72.358902,20228496,1786091233.76,0.2956,-0.3395,000333
2020-12-08,71.915184,72.416421,70.214265,71.24139,36690024,3164772039.41,0.5362,-1.5444,000333
2020-12-09,70.674417,71.175654,68.61195,68.661252,46112571,3893407709.4,0.6739,-3.6217,000333
2020-12-10,68.61195,70.214265,68.61195,69.92667,25300125,2144184257.35,0.3697,1.843,000333
2020-12-11,70.58403,70.58403,68.537997,69.0228,22506139,1901113978.96,0.3289,-1.2926,000333
2020-12-14,70.567596,70.6662,68.472261,69.384348,26247011,2213586002.97,0.3836,0.5238,000333
2020-12-15,69.778764,70.99488,68.52978,70.444341,32812014,2794791700.69,0.4795,1.5277,000333
2020-12-16,70.756587,73.188819,70.608681,72.39177,41302146,3638872835.83,0.6036,2.7645,000333
2020-12-17,72.88479,74.593926,72.679365,73.681839,31646076,2841397961.16,0.4625,1.7821,000333
2020-12-18,73.221687,73.944783,72.572544,73.37781,27477717,2446471117.57,0.4015,-0.4126,000333
2020-12-21,73.722924,73.722924,71.520768,72.975177,28368934,2499704930.98,0.4146,-0.5487,000333
2020-12-22,72.580761,74.593926,71.833014,73.747575,31071453,2775989183.6,0.4541,1.0584,000333
2020-12-23,73.936566,76.82895,73.566801,75.5964,39054660,3606420446.22,0.5707,2.507,000333
2020-12-24,75.5964,76.327713,74.404935,76.327713,19778311,1823517285.89,0.289,0.9674,000333
2020-12-25,76.146939,77.420574,75.18555,76.894686,21707194,2025214058.43,0.3172,0.7428,000333
2020-12-28,76.812516,79.992495,76.754997,78.71886,39478573,3781019562.41,0.5769,2.3723,000333
2020-12-29,78.685992,78.710643,77.042592,78.217623,21655220,2053512082.87,0.3165,-0.6367,000333
2020-12-30,78.47235,79.37622,77.412357,78.866766,23164406,2212516055.15,0.3385,0.8299,000333
2020-12-31,78.8832,81.331866,78.866766,80.888148,26867176,2633031804.58,0.3926,2.563,000333
2021-01-04,81.26613,83.772315,80.551251,81.356517,33882680,3379358338.88,0.4951,0.579,000333
2021-01-05,80.584119,83.764098,79.7049,83.435418,35114801,3515823440.43,0.5131,2.5553,000333
2021-01-06,84.6351,86.11416,81.882405,82.958832,36020338,3662399226.25,0.5249,-0.5712,000333
2021-01-07,83.8134,86.829039,83.15604,86.130594,45140052,4687111402.95,0.6578,3.8233,000333
2021-01-08,85.4568,86.03199,83.197125,84.643317,33069048,3409516335.07,0.4819,-1.7268,000333
2021-01-11,84.79944,85.727961,82.17,82.9917,34189187,3506431349.8,0.4982,-1.9513,000333
2021-01-12,82.424727,85.686876,82.424727,85.53897,35529586,3670971677.79,0.5177,3.0693,000333
2021-01-13,86.2785,86.861907,83.846268,84.914478,34348739,3560584734.61,0.5005,-0.7301,000333
2021-01-14,85.12812,85.777263,81.668763,81.84132,37381528,3780641251.0,0.5447,-3.6191,000333
2021-01-15,81.372951,82.309689,79.524126,81.915273,35743823,3524028265.18,0.5209,0.0904,000333
2021-01-18,81.668763,82.400076,80.123967,81.446904,28677180,2849767542.52,0.4179,-0.5718,000333
2021-01-19,81.915273,82.260387,77.634216,77.938245,42307807,4087923629.78,0.6165,-4.3079,000333
2021-01-20,78.8832,80.625204,78.47235,79.113276,32202327,3113133925.48,0.4693,1.5076,000333
2021-01-21,79.902108,82.9917,79.696683,82.25217,40930171,4074982807.96,0.5964,3.9676,000333
2021-01-22,82.17,83.427201,80.600553,82.638369,30775582,3069095083.23,0.4485,0.4695,000333
2021-01-25,82.9917,84.528279,81.10179,83.796966,37735992,3802697804.67,0.5499,1.402,000333
2021-01-26,82.9917,82.9917,79.78707,80.477298,40767026,4006657956.91,0.5941,-3.9616,000333
2021-01-27,79.778853,82.038528,79.195446,80.485515,28326851,2781047165.74,0.4124,0.0102,000333
2021-01-28,79.318701,79.696683,77.65065,78.192972,31057214,2959282874.76,0.4521,-2.8484,000333
2021-01-29,78.349095,80.354043,76.976856,79.154361,37246508,3576339185.62,0.5422,1.2295,000333
2021-02-01,79.154361,80.945667,77.782122,80.69094,28606271,2784442679.93,0.4164,1.9412,000333
2021-02-02,80.03358,82.33434,80.03358,81.003186,31544355,3125263982.63,0.4592,0.387,000333
