date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2021-01-26,5.2492158,5.423544,5.2395309,5.3848044,7690090,42323994.2,1.1209,1.4599,002284
2021-01-27,5.3557497,5.4332289,5.2782705,5.3170101,6264201,34502847.95,0.9131,-1.259,002284
2021-01-28,5.2879554,5.4332289,5.229846,5.2395309,6706949,36809218.48,0.9776,-1.4572,002284
2021-01-29,5.2492158,5.3073252,4.9683537,5.0555178,11151419,58530983.06,1.6255,-3.512,002284
2021-02-01,5.0458329,5.132997,4.9199292,4.9780386,8584503,44211916.77,1.2513,-1.5326,002284
2021-02-02,4.9683537,5.4719685,4.9683537,5.1620517,13040028,69277549.06,1.9008,3.6965,002284
2021-02-03,5.2104762,5.2104762,4.9877235,5.0264631,8541075,44499197.2,1.245,-2.6266,002284
2021-02-04,5.0070933,5.0167782,4.8037104,4.8811896,8024987,40459560.24,1.1697,-2.8902,002284
2021-02-05,4.8811896,4.9780386,4.8618198,4.8811896,5315100,26902028.5,0.7747,0.0,002284
2021-02-08,4.8811896,4.9296141,4.7843406,4.8327651,5634796,28331032.04,0.8213,-0.9921,002284
2021-02-09,4.8715047,5.036148,4.8037104,4.9296141,6146896,31206095.72,0.896,2.004,002284
2021-02-10,4.9586688,4.9780386,4.8715047,4.8908745,5200600,26336703.0,0.7581,-0.7859,002284
2021-02-18,4.9102443,5.0458329,4.9102443,5.0070933,6107902,31420941.28,0.8903,2.3762,002284
2021-02-19,4.9974084,5.132997,4.9780386,5.132997,6560796,34397103.3,0.9563,2.5145,002284
2021-02-22,5.1233121,5.2589007,5.1039423,5.132997,10006083,53482010.31,1.4585,0.0,002284
2021-02-23,5.1039423,5.1911064,5.0264631,5.1233121,8097270,42566126.06,1.1803,-0.1887,002284
2021-02-24,5.0845725,5.1814215,5.036148,5.1039423,6128196,32373932.0,0.8933,-0.3781,002284
2021-02-25,5.1620517,5.2395309,5.1039423,5.132997,8251408,44089454.48,1.2027,0.5693,002284
2021-02-26,5.0845725,5.2007913,5.0458329,5.1814215,6755908,35840123.48,0.9848,0.9434,002284
2021-03-01,5.1911064,5.229846,5.1523668,5.2104762,6071008,32543390.82,0.8849,0.5607,002284
2021-03-02,5.2395309,5.2685856,5.0942574,5.1136272,6221754,32995963.86,0.9069,-1.8587,002284
2021-03-03,5.1136272,5.1523668,5.0458329,5.1523668,6221200,32783719.0,0.9068,0.7576,002284
2021-03-04,5.132997,5.1814215,5.0748876,5.0845725,6673096,35336493.0,0.9727,-1.3158,002284
2021-03-05,5.0555178,5.1717366,5.0264631,5.1620517,7009598,37097081.4,1.0217,1.5238,002284
2021-03-08,5.1426819,5.2007913,5.0748876,5.0942574,7249535,38473915.86,1.0567,-1.3133,002284
2021-03-09,5.0748876,5.1136272,4.8521349,4.9005594,8653296,44307814.76,1.2613,-3.8023,002284
2021-03-10,4.9877235,5.036148,4.8908745,4.8908745,7643242,38988834.62,1.1141,-0.1976,002284
2021-03-11,4.8715047,5.0167782,4.8037104,4.9974084,7201100,36583868.0,1.0497,2.1782,002284
2021-03-12,4.9780386,5.5010232,4.9489839,5.2492158,18480624,99888140.64,2.6938,5.0388,002284
2021-03-15,5.0942574,5.1620517,5.0167782,5.036148,15334730,80416941.12,2.2352,-4.059,002284
2021-03-16,5.0458329,5.1814215,5.0264631,5.132997,8612064,45483573.61,1.2553,1.9231,002284
2021-03-17,5.132997,5.1911064,5.0845725,5.1523668,8544087,45315780.97,1.2454,0.3774,002284
2021-03-18,5.1233121,5.1426819,5.0652027,5.0845725,7587096,39936814.88,1.1059,-1.3158,002284
2021-03-19,5.0458329,5.0555178,4.939299,4.9877235,8226398,42492900.56,1.1991,-1.9048,002284
2021-03-22,5.0070933,5.0652027,4.9877235,5.0264631,5607200,29112608.0,0.8173,0.7767,002284
2021-03-23,5.0167782,5.036148,4.939299,4.9974084,5946746,30559700.82,0.8668,-0.578,002284
2021-03-24,4.9683537,4.9877235,4.9102443,4.9296141,4915196,25103240.64,0.7165,-1.3566,002284
2021-03-25,4.9005594,4.9296141,4.8811896,4.8908745,4419900,22370434.0,0.6443,-0.7859,002284
2021-03-26,4.9005594,4.9780386,4.8811896,4.9489839,3865800,19685347.0,0.5635,1.1881,002284
2021-03-29,4.939299,4.9683537,4.9102443,4.939299,3229300,16461617.0,0.4707,-0.1957,002284
2021-03-30,4.9489839,4.9586688,4.8908745,4.9199292,3363349,17062342.43,0.4903,-0.3922,002284
2021-03-31,4.9586688,4.9780386,4.9296141,4.9489839,2979197,15231049.7,0.4343,0.5906,002284
2021-04-01,4.9877235,4.9877235,4.939299,4.9586688,3090619,15827380.64,0.4505,0.1957,002284
2021-04-02,4.9489839,4.9780386,4.9102443,4.9586688,4214396,21541758.6,0.6143,0.0,002284
2021-04-06,4.9780386,5.1620517,4.9489839,5.0748876,9984236,52145321.86,1.4554,2.3438,002284
2021-04-07,5.0845725,5.132997,5.0264631,5.0748876,6674559,34878925.19,0.973,0.0,002284
2021-04-08,5.0845725,5.2007913,5.0458329,5.1136272,11590817,61583301.71,1.6896,0.7634,002284
2021-04-09,5.1136272,5.2685856,5.0845725,5.2007913,11986617,64243357.45,1.7473,1.7045,002284
2021-04-12,5.229846,5.3751195,5.1620517,5.1911064,15652630,85144150.25,2.2817,-0.1862,002284
2021-04-13,5.1911064,5.326695,5.1523668,5.2879554,17973150,97539144.11,2.62,1.8657,002284
2021-04-14,5.3363799,5.4719685,5.2782705,5.3073252,23163836,128245448.76,3.3767,0.3663,002284
2021-04-15,5.2782705,5.4719685,5.1814215,5.4719685,24842004,138250258.24,3.6213,3.1022,002284
2021-04-16,5.617242,6.0240078,5.5010232,6.0240078,58017489,354731839.92,8.4574,10.0885,002284
2021-04-19,6.6244716,6.6244716,6.6244716,6.6244716,7371773,50422927.32,1.0746,9.9678,002284
2021-04-20,7.2830448,7.2830448,7.2830448,7.2830448,5332496,40100369.92,0.7773,9.9415,002284
2021-04-21,8.0094123,8.0094123,8.0094123,8.0094123,6934112,57345106.24,1.0108,9.9734,002284
2021-04-22,8.5130271,8.813259,8.1740556,8.2902744,188814644,1661939691.62,27.5242,3.5067,002284
2021-04-23,7.457373,7.8641388,7.457373,7.457373,132409135,1029484662.91,19.3018,-10.0467,002284
2021-04-26,7.360524,7.6801257,7.2055656,7.263675,98480822,754408586.57,14.3559,-2.5974,002284
2021-04-27,7.1377713,7.2152505,6.5373075,6.5373075,84920584,592269539.13,12.3792,-10.0,002284
2021-04-28,6.392034,6.6535263,6.2661303,6.4985679,67290383,448422238.13,9.8092,-0.5926,002284
2021-04-29,6.4501434,6.7019508,6.2467605,6.3436095,59800943,398458962.07,8.7174,-2.3845,002284
2021-04-30,6.3242397,6.4501434,6.1692813,6.1789662,44611898,289807629.69,6.5032,-2.5954,002284
2021-05-06,6.2273907,6.4501434,6.198336,6.2855001,43778163,285975058.29,6.3817,1.7241,002284
2021-05-07,6.2758152,6.4791981,6.0143229,6.0143229,49274827,314981430.42,7.183,-4.3143,002284
2021-05-10,6.0918021,6.2855001,6.0336927,6.198336,36503913,232169509.75,5.3213,3.0596,002284
2021-05-11,6.1499115,6.4501434,6.1208568,6.3823491,49707516,323304233.48,7.246,2.9688,002284
2021-05-12,6.295185,7.0215525,6.2758152,7.0215525,37876979,263008767.97,5.5215,10.0152,002284
2021-05-13,7.3120995,7.651071,7.0215525,7.0312374,114740687,870837084.63,16.7262,0.1379,002284
2021-05-14,7.2346203,7.3314693,6.7697451,7.1087166,79211456,576090490.73,11.5469,1.1019,002284
2021-05-17,6.973128,7.457373,6.9440733,6.9634431,59818417,443671858.8,8.7199,-2.0436,002284
2021-05-18,7.0215525,7.0506072,6.8278545,6.9343884,41894248,300384730.51,6.1071,-0.4172,002284
2021-05-19,6.876279,6.9634431,6.682581,6.7019508,47134639,329890448.95,6.871,-3.352,002284
2021-05-20,6.6922659,6.8472243,6.5373075,6.5566773,37301787,257166725.36,5.4376,-2.1676,002284
2021-05-21,6.5373075,6.8375394,6.4791981,6.7600602,39269120,271217844.5,5.7244,3.1019,002284
2021-05-24,6.8181696,6.8665941,6.6147867,6.6632112,31142699,216389671.22,4.5398,-1.4327,002284
2021-05-25,6.6147867,6.8278545,6.3339246,6.7987998,38648179,263097761.45,5.6339,2.0349,002284
2021-05-26,6.7987998,7.0796619,6.7310055,6.7987998,41742650,296181482.28,6.085,0.0,002284
2021-05-27,6.7891149,6.9053337,6.682581,6.7019508,28042800,195734050.0,4.0879,-1.4245,002284
2021-05-28,6.6728961,7.3702089,6.6341565,7.3702089,92685505,693158295.24,13.5111,9.9711,002284
2021-05-31,7.360524,7.8738237,7.1958807,7.6026465,104403564,808659537.7,15.2193,3.1537,002284
2021-06-01,7.4380032,7.5251673,7.263675,7.3702089,60663924,461434976.46,8.8432,-3.0573,002284
2021-06-02,7.360524,7.4283183,7.0990317,7.1474562,41264404,308074912.84,6.0153,-3.0223,002284
2021-06-03,7.1958807,7.2346203,7.0602921,7.069977,30148568,222443290.51,4.3949,-1.084,002284
2021-06-04,7.0602921,7.2249354,7.0021827,7.1087166,29534511,217107845.0,4.3054,0.5479,002284
2021-06-07,7.1184015,7.6123314,7.1087166,7.554222,58117374,445080632.79,8.472,6.267,002284
2021-06-08,7.4767428,7.5057975,7.2927297,7.3314693,39852840,303669778.35,5.8095,-2.9487,002284
2021-06-09,7.3120995,7.5057975,7.1765109,7.4089485,34558019,263240311.97,5.0376,1.0568,002284
2021-06-10,7.360524,7.8835086,7.3024146,7.7188653,57424102,457070555.32,8.3709,4.183,002284
2021-06-11,7.941618,8.1062613,7.5348522,7.6317012,58025822,467135100.96,8.4586,-1.1292,002284
2021-06-15,7.5251673,8.3968083,7.360524,8.3968083,52858651,427373806.19,7.7054,10.0254,002284
2021-06-16,8.7745194,8.7745194,7.8253992,7.8350841,73252558,616274733.14,10.6783,-6.6897,002284
2021-06-17,7.7963445,8.1934254,7.6704408,8.1256311,53482954,440733934.14,7.7964,3.7083,002284
2021-06-18,8.0481519,8.9391627,7.8931935,8.7745194,80419210,715312654.64,11.723,7.9857,002284
2021-06-21,8.6098761,9.2781342,8.5323969,9.103806,73131200,663778448.87,10.6606,3.7528,002284
2021-06-22,9.0360117,9.4040379,8.6486157,8.7067251,61276404,567468872.44,8.9325,-4.3617,002284
2021-06-23,8.619561,8.8713684,8.425863,8.6098761,46198063,411030644.25,6.7345,-1.1123,002284
2021-06-24,8.5711365,8.71641,8.3386989,8.3386989,34555752,303093974.82,5.0373,-3.1496,002284
2021-06-25,8.2515348,8.3386989,7.9997274,8.1062613,30492956,255896608.64,4.4451,-2.7875,002284
2021-06-28,8.0772066,8.4936573,8.0481519,8.4064932,28888588,247234931.92,4.2112,3.7037,002284
2021-06-29,8.329014,8.5033422,7.9609878,7.9900425,26491686,224701359.5,3.8618,-4.9539,002284
2021-06-30,8.0094123,8.1837405,7.7576049,7.8350841,27586135,224867457.69,4.0213,-1.9394,002284
2021-07-01,7.844769,7.9028784,7.6607559,7.74792,21133104,169632888.0,3.0806,-1.1125,002284
2021-07-02,7.6607559,7.7091804,7.3120995,7.4670579,28094062,215859253.92,4.0951,-3.625,002284
2021-07-05,7.4670579,7.6220163,7.4283183,7.5735918,17015187,132031864.03,2.4802,1.4267,002284
2021-07-06,7.554222,7.9125633,7.5057975,7.9028784,29171534,234234050.3,4.2521,4.3478,002284
2021-07-07,7.9125633,7.9803576,7.74792,7.9319331,20640202,167258584.68,3.0086,0.3676,002284
2021-07-08,7.8738237,8.0190972,7.7769747,7.8157143,17987915,146438068.02,2.622,-1.4652,002284
2021-07-09,7.7963445,8.038467,7.554222,8.0094123,25308097,204105840.72,3.689,2.4783,002284
2021-07-12,8.038467,8.1062613,7.8738237,8.0287821,23635504,195400323.28,3.4452,0.2418,002284
2021-07-13,8.038467,8.0868915,7.7672898,7.7769747,19628115,159077859.19,2.8611,-3.1363,002284
2021-07-14,7.8157143,7.8544539,7.5348522,7.5348522,17959859,142328390.26,2.6179,-3.1133,002284
2021-07-15,7.457373,7.5639069,7.3314693,7.5445371,14266800,109822171.0,2.0796,0.1285,002284
2021-07-16,7.5348522,7.5929616,7.2539901,7.3217844,15934811,122461572.28,2.3227,-2.9525,002284
2021-07-19,7.1958807,7.2346203,7.0215525,7.1377713,18542508,136287425.22,2.7028,-2.5132,002284
2021-07-20,7.1280864,7.3024146,7.1184015,7.2249354,12713486,94691060.84,1.8532,1.2212,002284
2021-07-21,7.2152505,7.5348522,7.2152505,7.4283183,17755729,136048624.46,2.5881,2.815,002284
2021-07-22,7.457373,7.5154824,7.3314693,7.3798938,14914467,114160222.48,2.174,-0.6519,002284
2021-07-23,7.3702089,7.4961126,7.263675,7.2733599,13970057,106488368.51,2.0363,-1.4436,002284
2021-07-26,7.2249354,7.3024146,6.9053337,7.0409223,17052461,124916508.2,2.4856,-3.1957,002284
2021-07-27,7.069977,7.2346203,6.9828129,7.0312374,15669800,115351317.04,2.2841,-0.1376,002284
2021-07-28,6.9924978,7.0506072,6.6051018,6.7310055,16181997,113112261.62,2.3587,-4.27,002284
2021-07-29,6.7600602,7.0021827,6.7600602,6.9343884,11736852,83607540.3,1.7108,3.0216,002284
2021-07-30,6.8956488,7.1958807,6.8665941,7.166826,15081775,109405769.66,2.1984,3.352,002284
2021-08-02,7.3120995,7.4283183,7.1765109,7.3411542,20498836,154594266.91,2.988,2.4324,002284
2021-08-03,7.2830448,8.0675217,7.2830448,7.6220163,37504049,299163583.29,5.4667,3.8259,002284
2021-08-04,7.5445371,7.9028784,7.5251673,7.7382351,26528699,212617755.0,3.8669,1.5248,002284
2021-08-05,7.7382351,7.9706727,7.6220163,7.8931935,28763229,231617397.81,4.1926,2.0025,002284
2021-08-06,7.8544539,7.9222482,7.6801257,7.7285502,21042809,168456794.79,3.0673,-2.0859,002284
2021-08-09,7.7963445,7.7963445,7.6123314,7.651071,13598800,107885858.02,1.9822,-1.0025,002284
2021-08-10,7.6317012,8.0094123,7.6317012,7.9803576,29063654,237629864.58,4.2364,4.3038,002284
2021-08-11,8.0190972,8.0578368,7.844769,7.9803576,18565376,152918820.79,2.7061,0.0,002284
2021-08-12,7.9706727,8.2805895,7.9222482,8.232165,26943659,226197467.92,3.9274,3.1553,002284
2021-08-13,8.2709046,8.2999593,8.0190972,8.1643707,22214477,186898029.54,3.238,-0.8235,002284
2021-08-16,8.0965764,8.2224801,7.9028784,7.941618,16788992,138787083.6,2.4472,-2.7284,002284
2021-08-17,7.9125633,7.9997274,7.6026465,7.6413861,19604370,157157977.0,2.8576,-3.7805,002284
2021-08-18,7.6123314,7.6994955,7.4864277,7.554222,14959192,116969193.8,2.1805,-1.1407,002284
2021-08-19,7.554222,7.651071,7.3702089,7.4670579,12606296,97490937.16,1.8375,-1.1538,002284
2021-08-20,7.457373,7.4767428,7.1958807,7.3120995,12781735,96259824.84,1.8631,-2.0752,002284
2021-08-23,7.3992636,8.0481519,7.360524,8.0481519,28268021,228375969.0,4.1204,10.0662,002284
2021-08-24,8.1837405,8.5808214,8.1062613,8.4936573,51063888,443122924.4,7.4432,5.5355,002284
2021-08-25,8.425863,8.9682174,8.3483838,8.8907382,46642958,422718221.56,6.7988,4.675,002284
2021-08-26,8.8810533,9.103806,8.7551496,8.7745194,39260947,361006528.76,5.7228,-1.3072,002284
2021-08-27,8.9585325,9.1522305,8.7067251,8.8229439,26495513,243436604.94,3.8621,0.5519,002284
2021-08-30,8.7357798,8.7938892,8.4742875,8.5711365,32388694,287225216.0,4.7211,-2.854,002284
2021-08-31,8.6001912,8.7067251,8.4064932,8.522712,19733322,173766923.93,2.8764,-0.565,002284
2021-09-01,8.5711365,8.619561,8.135316,8.1740556,22036500,188572656.0,3.2121,-4.0909,002284
2021-09-02,8.1546858,8.3096442,8.0868915,8.2418499,15317862,130061581.19,2.2328,0.8294,002284
2021-09-03,8.2031103,8.3483838,8.0578368,8.1256311,14070100,118750552.78,2.0509,-1.4101,002284
2021-09-06,8.1643707,8.2999593,7.9706727,8.2902744,17768800,149771943.41,2.59,2.0262,002284
2021-09-07,8.3193291,8.3483838,8.1546858,8.2709046,16786552,142900346.97,2.4469,-0.2336,002284
2021-09-08,8.2902744,8.4549177,8.1546858,8.2127952,19617149,167703515.77,2.8595,-0.7026,002284
2021-09-09,8.1546858,8.2515348,8.0287821,8.0675217,15215876,127315188.5,2.2179,-1.7689,002284
2021-09-10,8.0675217,8.1450009,7.8157143,7.9609878,17716196,145704743.25,2.5824,-1.3205,002284
2021-09-13,7.9609878,8.1062613,7.8157143,8.0287821,15031607,123675841.29,2.1911,0.8516,002284
2021-09-14,7.9900425,8.1837405,7.8835086,7.8931935,17454402,144153619.63,2.5442,-1.6888,002284
2021-09-15,7.8641388,7.9609878,7.7672898,7.8931935,11677249,94733363.27,1.7021,0.0,002284
2021-09-16,7.9125633,7.941618,7.5735918,7.6123314,17173676,136888026.76,2.5033,-3.5583,002284
2021-09-17,7.5929616,7.651071,7.3702089,7.5735918,12085865,93870994.0,1.7617,-0.5089,002284
2021-09-22,7.554222,7.554222,7.4186334,7.4670579,8473100,65429210.0,1.2351,-1.4066,002284
2021-09-23,7.4961126,7.8738237,7.4961126,7.6994955,16935096,135013961.4,2.4685,3.1128,002284
2021-09-24,7.7576049,7.7576049,7.3702089,7.3798938,13484500,104511083.0,1.9655,-4.1509,002284
2021-09-27,7.4864277,7.4864277,7.0409223,7.1087166,13170248,97929437.64,1.9197,-3.6745,002284
2021-09-28,7.0796619,7.1377713,6.973128,7.0506072,8384602,60996110.54,1.2222,-0.8174,002284
2021-09-29,6.9924978,7.0312374,6.7987998,6.7987998,9838460,70101231.22,1.4341,-3.5714,002284
2021-09-30,6.8181696,6.973128,6.8181696,6.9440733,7512200,53538039.0,1.095,2.1368,002284
2021-10-08,7.0021827,7.1958807,6.9247035,6.973128,8459503,61273538.63,1.2331,0.4184,002284
2021-10-11,7.0021827,7.1377713,6.9247035,7.0409223,8094900,58840826.0,1.1799,0.9722,002284
2021-10-12,6.9828129,7.0893468,6.7310055,6.7987998,12371106,87679302.7,1.8032,-3.4388,002284
2021-10-13,6.7891149,6.9924978,6.77943,6.9247035,8595400,61039443.0,1.2529,1.8519,002284
2021-10-14,6.8859639,6.9924978,6.8181696,6.9053337,8047597,57204295.64,1.173,-0.2797,002284
2021-10-15,6.9247035,6.9343884,6.682581,6.7891149,8876229,62220174.55,1.2938,-1.683,002284
2021-10-18,6.7891149,6.8859639,6.682581,6.8472243,7824778,55111218.68,1.1405,0.8559,002284
2021-10-19,6.8859639,7.0893468,6.7987998,6.9828129,11987296,86128423.28,1.7473,1.9802,002284
2021-10-20,6.9537582,7.1087166,6.8665941,7.0215525,12327300,88726327.0,1.7968,0.5548,002284
2021-10-21,7.0215525,7.0215525,6.7697451,6.8375394,11530906,81837763.26,1.6807,-2.6207,002284
2021-10-22,6.8375394,6.9150186,6.7019508,6.7116357,9007408,63096264.24,1.3129,-1.8414,002284
2021-10-25,6.7116357,6.7213206,6.4695132,6.6922659,10435806,70958823.34,1.5211,-0.2886,002284
2021-10-26,6.7600602,7.263675,6.7310055,6.8569092,22631141,162158936.49,3.2987,2.4602,002284
2021-10-27,6.8278545,6.9247035,6.585732,6.5954169,15244700,105930149.25,2.2221,-3.8136,002284
2021-10-28,6.6341565,6.6728961,6.2564454,6.3145548,14846567,97830388.76,2.164,-4.2584,002284
2021-10-29,6.3048699,6.6147867,6.2661303,6.5082528,11924414,79231525.09,1.7381,3.0675,002284
2021-11-01,6.4598283,6.7600602,6.4404585,6.7116357,13784030,94962604.22,2.0092,3.125,002284
2021-11-02,6.8084847,6.8375394,6.392034,6.5179377,11815900,81041548.0,1.7223,-2.886,002284
2021-11-03,6.5469924,6.5469924,6.3532944,6.4114038,8483629,56182844.27,1.2366,-1.6345,002284
2021-11-04,6.4501434,6.7406904,6.4404585,6.682581,12460620,85159095.4,1.8163,4.2296,002284
2021-11-05,6.6922659,6.7310055,6.6051018,6.6535263,9445943,64971796.15,1.3768,-0.4348,002284
2021-11-08,6.6341565,6.8084847,6.6147867,6.7987998,9403800,65570895.0,1.3707,2.1834,002284
2021-11-09,6.8084847,6.8859639,6.7406904,6.7891149,9009200,63286800.0,1.3132,-0.1425,002284
2021-11-10,6.7600602,6.9440733,6.7503753,6.9247035,11797790,83346233.16,1.7196,1.9971,002284
2021-11-11,6.9440733,7.1571411,6.8956488,7.0118676,15490004,112446945.39,2.2578,1.2587,002284
2021-11-12,6.9828129,7.3120995,6.973128,7.2830448,22653758,167833006.05,3.302,3.8674,002284
2021-11-15,7.6317012,8.0094123,7.6123314,7.7866596,59750189,486161888.02,8.7092,6.9149,002284
2021-11-16,7.6317012,8.3871234,7.5251673,8.135316,66413717,544482552.78,9.6805,4.4776,002284
2021-11-17,8.135316,8.2031103,7.844769,7.8931935,38152007,313965813.02,5.561,-2.9762,002284
2021-11-18,8.0190972,8.0675217,7.7091804,7.74792,28829796,233747533.16,4.2022,-1.8405,002284
2021-11-19,7.7963445,8.1159462,7.6704408,8.0094123,34511851,282197100.24,5.0305,3.375,002284
2021-11-22,7.9609878,8.5905063,7.941618,8.4549177,47227971,406006732.39,6.884,5.5623,002284
2021-11-23,8.4839724,9.297504,8.4742875,9.297504,49248602,462249150.09,7.1785,9.9656,002284
2021-11-24,9.491202,9.6752151,8.8519986,9.0360117,68840147,644364500.79,10.0342,-2.8125,002284
2021-11-25,9.0456966,9.3459285,8.9004231,9.1716003,41033717,385077063.28,5.9811,1.5005,002284
2021-11-26,9.0941211,9.5202567,9.0360117,9.2490795,39593035,379709082.93,5.7711,0.8448,002284
2021-11-29,9.0844362,10.169145,9.0360117,9.9367074,57587009,570623850.05,8.3939,7.4346,002284
2021-11-30,9.8495433,10.2272544,9.6364755,9.6752151,48198275,491011903.42,7.0254,-2.6316,002284
2021-12-01,9.6752151,10.5952806,9.6752151,9.9367074,49416485,518423967.43,7.203,2.7027,002284
2021-12-02,10.0432413,10.2756789,9.781749,10.1110356,36066088,373760399.52,5.257,1.7544,002284
2021-12-03,9.975447,10.1594601,9.7236396,9.8882829,33638750,343653905.25,4.9032,-2.2031,002284
2021-12-06,9.8108037,9.8689131,9.200655,9.5396265,37238877,368235908.82,5.4279,-3.526,002284
2021-12-07,9.6558453,9.7333245,9.103806,9.2393946,30806945,295111443.35,4.4904,-3.1472,002284
2021-12-08,9.297504,9.3362436,9.0941211,9.2587644,21143300,201584570.04,3.0819,0.2096,002284
2021-12-09,9.2878191,9.4524624,9.0553815,9.103806,19776996,187406402.44,2.8827,-1.6736,002284
2021-12-10,9.1522305,9.9270225,9.1134909,9.7333245,41373198,409231787.5,6.0306,6.9149,002284
2021-12-13,9.8108037,9.975447,9.4524624,9.6171057,27469278,274135677.16,4.0039,-1.194,002284
2021-12-14,9.6364755,10.1400903,9.5299416,9.7333245,28640607,289975817.29,4.1747,1.2085,002284
2021-12-15,9.7236396,10.556541,9.6558453,10.1013507,40003081,420092274.72,5.8309,3.7811,002284
2021-12-16,10.0916658,10.1400903,9.6558453,9.6945849,26714496,271105988.27,3.8939,-4.0268,002284
2021-12-17,9.6752151,9.7236396,9.2587644,9.3168738,28726996,279193517.16,4.1873,-3.8961,002284
2021-12-20,9.2393946,9.3556134,8.910108,8.9391627,18841696,176661513.58,2.7464,-4.0541,002284
2021-12-21,8.9585325,9.5396265,8.8810533,9.4234077,24517452,234213341.48,3.5737,5.4171,002284
2021-12-22,9.4234077,9.9270225,9.297504,9.6461604,21963749,219615288.7,3.2014,2.3638,002284
2021-12-23,9.6752151,10.2175695,9.5589963,9.7914339,29306887,299575992.71,4.2718,1.506,002284
2021-12-24,9.8108037,10.459692,9.297504,9.3556134,28915300,292714573.0,4.2147,-4.451,002284
2021-12-27,9.3362436,9.394353,8.910108,9.006957,23209205,217635237.0,3.383,-3.7267,002284
2021-12-28,9.1812852,9.8108037,9.1231758,9.8108037,33640204,331719092.5,4.9034,8.9247,002284
2021-12-29,9.7914339,9.9948168,9.5299416,9.6752151,19161570,191397247.14,2.793,-1.382,002284
2021-12-30,9.8204886,9.8204886,9.4040379,9.6267906,21083609,208471868.1,3.0732,-0.5005,002284
2021-12-31,9.7333245,10.2369393,9.6849,10.0819809,31165108,321483385.13,4.5426,4.7284,002284
2022-01-04,10.265994,11.0504709,9.9851319,10.9826766,44775629,495057624.58,6.5265,8.9337,002284
2022-01-05,10.8083484,11.0988954,10.3918977,10.7308692,32502191,360291188.72,4.7375,-2.2928,002284
2022-01-06,10.6437051,11.3700726,10.5759108,10.9536219,28288063,320736178.45,4.1233,2.0758,002284
2022-01-07,10.9923615,11.3216481,10.4306373,10.4693769,25643384,285324676.06,3.7378,-4.4209,002284
2022-01-10,10.4015826,10.7114994,9.878598,10.4500071,26142668,276742715.56,3.8106,-0.185,002284
2022-01-11,10.459692,10.459692,9.975447,9.975447,20519736,215276289.74,2.991,-4.5412,002284
2022-01-12,10.0238715,10.1788299,9.6364755,10.0045017,28527002,291486943.28,4.1581,0.2913,002284
2022-01-13,9.9560772,10.3144185,9.7333245,9.8398584,22669351,233668933.98,3.3043,-1.6457,002284
2022-01-14,9.7914339,10.4693769,9.7333245,10.2563091,29970663,316587854.71,4.3685,4.2323,002284
2022-01-17,10.3434732,10.9633068,10.3434732,10.65339,27661693,306531974.38,4.032,3.8716,002284
2022-01-18,10.6630749,10.7405541,10.3725279,10.556541,19221802,209570887.62,2.8018,-0.9091,002284
2022-01-19,10.6437051,10.9536219,10.1981997,10.4112675,25430503,277171933.02,3.7067,-1.3761,002284
2022-01-20,10.1304054,10.3241034,9.7042698,9.8398584,19383919,200393789.49,2.8254,-5.4884,002284
2022-01-21,9.8592282,9.878598,9.297504,9.4234077,22872884,223880571.65,3.3339,-4.2323,002284
2022-01-24,9.3556134,9.878598,9.297504,9.7914339,15581403,156009191.35,2.2711,3.9054,002284
2022-01-25,9.7720641,9.8979678,8.9585325,8.9972721,24277975,233538061.02,3.5388,-8.1108,002284
2022-01-26,9.006957,9.1812852,8.910108,9.103806,14709500,137641187.89,2.1441,1.1841,002284
2022-01-27,9.200655,9.4815171,8.9391627,8.9585325,20426691,193194240.07,2.9774,-1.5957,002284
2022-01-28,9.0166419,9.2297097,8.4064932,9.0650664,22304835,204114357.88,3.2512,1.1892,002284
2022-02-07,9.4234077,9.4330926,8.7745194,8.8907382,15243902,142935523.5,2.2219,-1.9231,002284
2022-02-08,8.9004231,9.1328607,8.6776704,9.1134909,13013300,119597452.0,1.8968,2.5054,002284
2022-02-09,9.1328607,9.2490795,8.9779023,9.1522305,11524800,108542886.04,1.6799,0.4251,002284
2022-02-10,9.1425456,9.200655,8.8326288,8.9585325,10184405,94186360.15,1.4845,-2.1164,002284
2022-02-11,8.8616835,8.8810533,8.2418499,8.3677536,20959096,184815556.2,3.055,-6.5946,002284
2022-02-14,8.2709046,8.5711365,8.1062613,8.3871234,10703800,92867696.0,1.5602,0.2315,002284
2022-02-15,8.3968083,8.6001912,8.2612197,8.4839724,11855696,103736550.2,1.7281,1.1547,002284
2022-02-16,8.5808214,8.6001912,8.425863,8.5420818,6864701,60230080.74,1.0006,0.6849,002284
2022-02-17,8.4936573,8.5808214,8.3483838,8.3968083,9323925,81394927.49,1.3591,-1.7007,002284
2022-02-18,8.329014,8.425863,8.2224801,8.4064932,6401000,55154805.94,0.933,0.1153,002284
2022-02-21,8.4064932,8.8810533,8.329014,8.7551496,20269297,181730522.23,2.9545,4.1475,002284
2022-02-22,8.71641,8.71641,8.3483838,8.3968083,17421406,152086586.02,2.5393,-4.0929,002284
2022-02-23,8.4452328,9.0844362,8.4452328,8.8907382,23755300,215176229.46,3.4626,5.8824,002284
2022-02-24,8.7648345,9.200655,8.6098761,8.9004231,26751301,247336930.34,3.8993,0.1089,002284
