date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2022-02-28,128.06255088,129.15112144,125.0884206,128.41244856,2772729,362901136.0,0.5043,0.2732,002920
2022-03-01,129.38438656,130.239692,125.0884206,126.45885318,3464160,449576224.0,0.63,-1.5213,002920
2022-03-02,125.75905782,126.2547462,122.1726066,123.57219732,3115710,396453824.0,0.5666,-2.2827,002920
2022-03-03,123.44584538,124.34002834,116.4381724,117.62393676,6117439,743129248.0,1.1126,-4.8136,002920
2022-03-04,113.95001112,117.8960794,113.11414444,114.30962818,4867971,575434928.0,0.8853,-2.8177,002920
2022-03-07,113.39600646,115.174653,107.885118,109.18751492,4696493,532786688.0,0.8541,-4.4809,002920
2022-03-08,111.77287,111.77287,105.63022184,108.42940328,3865398,432236864.0,0.703,-0.6943,002920
2022-03-09,109.343025,115.3690406,107.0103738,114.688684,4898800,568355520.0,0.8909,5.7727,002920
2022-03-10,119.55809338,122.2698004,116.64227938,118.576436,5284148,648878464.0,0.961,3.3898,002920
2022-03-11,116.50620806,119.43174144,113.716746,116.8269476,4102525,490703968.0,0.7461,-1.4754,002920
2022-03-14,115.43707626,119.548374,115.174653,117.28375846,2601266,315289552.0,0.4731,0.391,002920
2022-03-15,115.40791812,122.1726066,113.716746,116.8269476,3451947,422154048.0,0.6278,-0.3895,002920
2022-03-16,118.95549182,125.74933844,115.174653,124.408064,4898904,609011552.0,0.891,6.4892,002920
2022-03-17,124.61217098,129.56905478,122.464188,123.57219732,5895699,765469664.0,1.0722,-0.6719,002920
2022-03-18,122.95987638,126.55604698,122.08513218,123.99013066,1998385,254610530.78,0.3634,0.3382,002920
2022-03-21,123.25145778,127.2266842,121.52140814,124.41778338,2978682,383295993.12,0.5417,0.3449,002920
2022-03-22,123.45556476,127.49882684,121.978219,125.5257927,1643897,211517136.34,0.299,0.8906,002920
2022-03-23,125.1856144,126.7407152,122.54194304,123.41668724,2386680,304415533.35,0.4341,-1.6802,002920
2022-03-24,122.52250428,123.436126,117.90579878,119.4511802,4122015,507623154.22,0.7497,-3.2131,002920
2022-03-25,119.10128252,119.94686858,116.8269476,116.8269476,2915899,354531833.4,0.5303,-2.1969,002920
2022-03-28,115.57314758,118.090467,113.12386382,114.202715,2575616,303626291.96,0.4684,-2.2463,002920
2022-03-29,115.0288623,117.5073042,114.202715,115.8550096,1903089,226773247.99,0.3461,1.4468,002920
2022-03-30,116.63256,122.9015601,116.63256,121.5894438,2492859,309834127.44,0.4534,4.9497,002920
2022-03-31,120.85077092,124.52469656,119.65528718,123.06678956,2744704,347425448.72,0.4992,1.215,002920
2022-04-01,122.7557694,123.84433996,118.9166143,119.44146082,2474532,308781936.92,0.45,-2.9458,002920
2022-04-06,118.9652112,118.97493058,109.828994,110.9953196,3826363,441035299.12,0.6959,-7.0714,002920
2022-04-07,111.81174752,113.17246072,108.08922498,108.9056529,3267408,370171857.25,0.5942,-1.8827,002920
2022-04-08,109.21667306,110.4121568,104.59024818,107.12700636,3417318,377614066.73,0.6215,-1.6332,002920
2022-04-11,103.93904972,104.71660012,97.1938,98.3115287,6562732,673148593.39,1.1935,-8.229,002920
2022-04-12,96.49400464,101.36341402,94.277986,95.92056122,6185145,611675059.37,1.1249,-2.432,002920
2022-04-13,95.249924,96.18298448,92.820079,94.0835984,3060690,297115555.96,0.5566,-1.9151,002920
2022-04-14,93.87949142,98.651707,93.87949142,97.5825752,4223100,422036733.5,0.768,3.719,002920
2022-04-15,96.24130076,105.63994122,96.0274744,104.26950864,5520729,574385102.39,1.004,6.8526,002920
2022-04-18,106.7187924,112.5018235,104.26950864,111.63679868,7679585,865459724.98,1.3967,7.0656,002920
2022-04-19,113.1821801,113.87225608,110.1205754,110.9467227,4645479,533538781.16,0.8449,-0.6181,002920
2022-04-20,109.81927462,112.31715528,109.4402188,110.25664672,2933257,335032919.93,0.5335,-0.622,002920
2022-04-21,108.00175056,114.8830716,108.00175056,110.28580486,3394126,390192596.48,0.6173,0.0264,002920
2022-04-22,110.4121568,111.74371186,107.6907304,108.00175056,2832480,317159477.62,0.5151,-2.071,002920
2022-04-25,107.12700636,107.71016916,101.3245365,101.72303108,4424967,475959750.3,0.8048,-5.8135,002920
2022-04-26,103.7543815,104.56109004,97.1938,99.27374732,4345991,447602135.05,0.7904,-2.4078,002920
2022-04-27,97.2909938,109.1972343,96.87306046,107.31167458,4880268,519435515.99,0.8876,8.0967,002920
2022-04-28,105.90236448,110.800932,103.76410088,109.21667306,3873389,430570998.27,0.7044,1.7752,002920
2022-04-29,107.885118,117.7988856,106.35917534,116.17574914,6925239,806760958.99,1.2595,6.3718,002920
2022-05-05,115.16493362,121.98793838,114.57205144,121.87130582,5456676,665673485.01,0.9924,4.9025,002920
2022-05-06,115.73837704,119.53865462,112.62817544,117.604498,2973412,353971834.99,0.5408,-3.5011,002920
2022-05-09,114.9802654,115.0774592,107.16588388,109.343025,3922411,443741496.25,0.7134,-7.0248,002920
2022-05-10,106.91318,116.63256,105.18313036,115.33988246,3899410,452166038.39,0.7092,5.4844,002920
2022-05-11,115.38847936,124.07760508,114.1055212,122.67801436,4740998,591921417.88,0.8622,6.3622,002920
2022-05-12,121.49225,125.380002,118.8680174,124.1164826,3756093,474552192.96,0.6831,1.1726,002920
2022-05-13,125.37028262,126.34222062,122.464188,125.36056324,2528370,323962375.04,0.4598,1.0023,002920
2022-05-16,125.865971,126.2547462,122.950157,124.4566609,2293828,294782532.82,0.4172,-0.721,002920
2022-05-17,124.87459424,127.92647956,122.950157,126.35194,2384386,309418331.69,0.4336,1.5228,002920
2022-05-18,126.35194,126.35194,117.59477862,120.96740348,6517384,816212869.64,1.1853,-4.2615,002920
2022-05-19,117.604498,125.65214464,117.10880962,125.380002,3396675,426244659.09,0.6177,3.6478,002920
2022-05-20,125.8578736,128.3937576,119.96682,121.7809524,3116685,392210680.06,0.5668,-2.8705,002920
2022-05-23,122.9221002,128.549812,120.747092,127.76954,3791845,486847814.03,0.6896,4.9175,002920
2022-05-24,127.76954,131.5538592,120.94216,121.4981038,4582777,592477209.04,0.8335,-4.9084,002920
2022-05-25,121.8004592,123.575578,117.6357574,118.9622198,3902167,477464772.67,0.7097,-2.0872,002920
2022-05-26,119.918053,121.1664882,116.06546,119.6547112,2764339,336987466.91,0.5027,0.5821,002920
2022-05-27,119.9765734,122.40517,118.357509,118.8744392,2790076,345076486.92,0.5074,-0.6521,002920
2022-05-30,118.99148,125.428724,118.1331808,124.2485626,3372503,426858399.66,0.6133,4.5208,002920
2022-05-31,123.234209,125.623792,120.9714202,123.721879,3033667,384133904.63,0.5517,-0.4239,002920
2022-06-01,124.0925082,132.499939,122.0540476,129.427618,5693898,751925633.96,1.0355,4.6117,002920
2022-06-02,129.037482,135.57226,127.76954,134.59692,4181995,568849064.3,0.7606,3.994,002920
2022-06-06,138.254445,144.9160172,136.0794368,143.37498,5770326,835725503.15,1.0494,6.5217,002920
2022-06-07,142.594708,144.3210598,139.47362,142.39964,3113781,453077728.31,0.5663,-0.6803,002920
2022-06-08,142.88731,145.7548096,139.1224976,143.5895548,3237493,472092796.85,0.5888,0.8356,002920
2022-06-09,143.5895548,143.5895548,136.5085864,138.108144,4809117,682802889.49,0.8746,-3.8174,002920
2022-06-10,138.108144,141.91197,136.5476,141.0536708,6788838,976553083.39,1.2347,2.1328,002920
2022-06-13,140.44896,144.1454986,137.52294,142.88731,3557891,520294199.26,0.6471,1.3,002920
2022-06-14,139.5906608,146.398534,136.791435,145.32566,5624220,817309055.54,1.0229,1.7065,002920
2022-06-15,145.32566,149.71469,139.96129,140.3124124,4254810,629122413.73,0.7738,-3.4497,002920
2022-06-16,139.47362,144.3308132,139.47362,142.2630924,2346833,342396144.76,0.4268,1.3902,002920
2022-06-17,140.5367406,147.8420372,140.5367406,144.7307026,2957938,440310616.54,0.538,1.7345,002920
2022-06-20,145.2086192,148.690583,144.155252,145.6865358,3259878,489559036.67,0.5929,0.6604,002920
2022-06-21,144.5161278,144.886757,140.3416726,142.8287896,2426821,353975853.58,0.4414,-1.9616,002920
2022-06-22,151.372768,153.9866792,144.5063744,146.1156854,5967119,900522991.25,1.0852,2.3013,002920
2022-06-23,146.301,151.0704126,146.1156854,150.1633464,7845810,1204787688.3,1.4269,2.7702,002920
2022-06-24,151.2069602,155.615497,147.8225304,154.6499104,5687398,892823697.69,1.0344,2.9878,002920
2022-06-27,154.6596638,159.2925288,151.6848768,158.00508,5906479,952997443.43,1.0742,2.1695,002920
2022-06-28,156.151934,159.46809,149.22702,157.5466702,4669516,740507877.83,0.8492,-0.2901,002920
2022-06-29,154.4255822,156.6298506,147.1592992,147.6372158,4711468,724441318.66,0.8569,-6.2899,002920
2022-06-30,146.301,150.007292,143.0433644,144.35032,5175142,774726991.49,0.9412,-2.2263,002920
2022-07-01,144.1259918,147.4519012,140.4294532,146.0961786,3885738,575609634.34,0.7067,1.2095,002920
2022-07-04,142.448407,150.982632,142.448407,149.080719,4878150,744276810.12,0.8872,2.0429,002920
2022-07-05,151.1777,151.4507952,140.9171232,143.4822674,4481396,662073409.67,0.815,-3.7553,002920
2022-07-06,143.4822674,149.4513482,141.6096146,145.32566,3898948,580904497.44,0.7091,1.2848,002920
2022-07-07,145.8523436,158.98042,145.8523436,157.0199866,5695061,898163272.78,1.0357,8.047,002920
2022-07-08,157.3613556,158.2391616,149.22702,150.4754552,4200137,656852897.36,0.7639,-4.168,002920
2022-07-11,152.15304,161.2529622,149.5001152,160.4824436,5880611,942986899.26,1.0695,6.6502,002920
2022-07-12,157.9465596,163.9449006,154.0842132,155.1083202,5584172,909147647.81,1.0156,-3.3487,002920
2022-07-13,154.347555,156.151934,149.22702,153.225914,3825761,600617166.11,0.6958,-1.2136,002920
2022-07-14,152.2408206,165.8078,151.1874534,164.34479,3519824,584627828.69,0.6401,7.2565,002920
2022-07-15,164.34479,165.3103766,158.49275,160.1410746,5789596,958579425.51,1.0529,-2.5579,002920
2022-07-18,158.6097908,175.1320504,154.7084308,172.049976,6530331,1110461266.7,1.1877,7.4365,002920
2022-07-19,172.049976,185.265833,167.563412,174.780928,6485268,1170233443.82,1.1795,1.5873,002920
2022-07-20,172.5571528,173.2593976,164.7739396,171.65984,5498590,952927823.44,1.0,-1.7857,002920
2022-07-21,171.7476206,183.8418366,168.24615,174.390792,5043768,916840191.88,0.9173,1.5909,002920
2022-07-22,174.7516678,176.3609788,169.70916,175.2881048,3054030,541713331.04,0.5554,0.5145,002920
2022-07-25,175.268598,175.268598,165.125062,169.5921192,3714086,641765858.8,0.6755,-3.2495,002920
2022-07-26,169.7871872,174.0884366,168.73382,172.4791256,2815031,496690181.54,0.512,1.7023,002920
2022-07-27,172.4791256,181.023104,170.7722806,178.5067268,2763172,502104960.73,0.5025,3.4947,002920
2022-07-28,179.46256,185.0024912,175.7367612,181.5790478,2782468,517725872.97,0.506,1.7211,002920
2022-07-29,181.41324,198.9596066,179.4723134,190.1913,3987396,776912387.04,0.7252,4.743,002920
2022-08-01,188.24062,192.62965,184.33926,192.044446,3750727,724683585.65,0.6821,0.9744,002920
2022-08-02,185.3146,196.9016392,184.3490134,192.4443354,3218080,633543843.15,0.5853,0.2082,002920
2022-08-03,192.62965,197.8379656,185.0024912,185.899804,3478821,681973862.17,0.6327,-3.4007,002920
2022-08-04,188.2503734,189.2062066,179.5210804,182.38858,4710233,881164055.09,0.8566,-1.8888,002920
2022-08-05,183.0420578,191.16664,180.4379,180.730502,3588800,677692965.98,0.6527,-0.9091,002920
2022-08-08,181.462007,184.2027124,173.1130966,183.5394812,4387136,809101001.12,0.7979,1.5542,002920
2022-08-09,184.3490134,185.80227,179.1114376,180.4379,3088065,576934809.1,0.5616,-1.6899,002920
2022-08-10,179.46256,180.584201,162.686712,163.1061082,11900883,2055861696.7,2.1644,-9.6054,002920
2022-08-11,163.85712,164.7154192,156.1226738,158.248915,12248996,1993111186.01,2.2277,-2.9779,002920
2022-08-12,158.5025034,161.760139,155.4009222,158.931653,8997473,1463539438.4,1.6364,0.4314,002920
2022-08-15,156.2299612,159.9167464,154.883992,156.0348932,7843494,1258306702.74,1.4265,-1.8226,002920
2022-08-16,156.0544,165.466431,154.883992,160.9311,8876240,1473687602.72,1.6143,3.1379,002920
2022-08-17,160.882333,162.296576,158.00508,160.9311,4273060,701322488.59,0.7771,0.0,002920
2022-08-18,160.7555388,167.7487266,159.4485832,164.83246,5937676,1003217229.06,1.0799,2.4242,002920
2022-08-19,167.7389732,169.514092,154.250021,154.493856,10144966,1651135473.45,1.845,-6.2722,002920
2022-08-22,151.080166,160.9311,150.20236,159.3900628,6383217,1028061978.33,1.1609,3.1692,002920
2022-08-23,158.98042,162.5501644,157.1955478,160.3361426,3509435,576314863.28,0.6383,0.5936,002920
2022-08-24,160.7652922,161.41877,154.737691,155.07906,4150150,667315470.35,0.7548,-3.2788,002920
2022-08-25,156.0739068,157.0199866,150.20236,152.6309566,3124477,488306159.82,0.5682,-1.5786,002920
2022-08-26,153.469749,159.663158,153.2161606,155.9178524,3806431,611783761.39,0.6923,2.1535,002920
2022-08-29,154.4743492,160.44343,153.12838,158.443983,3805304,615315227.7,0.6921,1.6202,002920
2022-08-30,157.8685324,160.736032,154.59139,155.322895,2700552,433922345.74,0.4911,-1.9698,002920
2022-08-31,154.4353356,157.0102332,146.4765612,149.22702,4477177,690069782.36,0.8143,-3.9246,002920
2022-09-01,141.229232,145.910864,139.5028802,142.594708,12810614,1865513478.85,2.3298,-4.4444,002920
2022-09-02,144.8087298,146.3692738,136.8109418,138.693348,9580456,1377268531.89,1.7424,-2.736,002920
2022-09-05,139.8832628,144.1259918,137.718008,142.2240788,6036763,878567382.96,1.0979,2.5457,002920
2022-09-06,146.301,151.6946302,142.2240788,150.2121134,7239537,1099281382.22,1.3166,5.6165,002920
2022-09-07,148.25168,157.907546,148.25168,156.1129204,5413707,859506219.07,0.9846,3.9283,002920
2022-09-08,156.4250292,156.9712196,152.0164924,155.176594,4547851,720401185.69,0.8271,-0.5998,002920
2022-09-09,155.56673,156.1324272,150.982632,153.3429548,2660767,416445340.21,0.4839,-1.1816,002920
2022-09-13,155.07906,157.2150546,150.2121134,151.1777,3756485,584351358.85,0.6832,-1.412,002920
2022-09-14,149.5391288,152.64071,146.301,147.27634,4433081,672702083.44,0.8062,-2.5806,002920
2022-09-15,146.2912466,146.301,132.548706,132.548706,7625659,1063654042.35,1.3869,-10.0,002920
2022-09-16,130.69556,133.5923198,129.72022,130.012822,6456984,868623570.88,1.1743,-1.9132,002920
2022-09-19,130.3932046,137.0060098,129.7592336,134.59692,4844128,667524528.46,0.881,3.5259,002920
2022-09-20,136.157464,140.8195892,134.9480424,138.059377,4650224,659727525.31,0.8457,2.5725,002920
2022-09-21,138.01061,142.984844,136.596367,139.2005248,3528054,507359833.9,0.6416,0.8266,002920
2022-09-22,137.6399808,141.91197,135.8356018,138.790882,2859806,407728885.89,0.5201,-0.2943,002920
2022-09-23,138.8201422,140.253892,134.8017414,136.5573534,3239414,455195030.91,0.5891,-1.6093,002920
2022-09-26,137.718008,147.1007788,134.59692,144.1357452,5302522,778966971.24,0.9644,5.5496,002920
2022-09-27,145.0135512,148.2126664,141.619368,143.7456092,3004886,442757970.44,0.5465,-0.2707,002920
2022-09-28,143.3554732,145.1500988,139.3370724,140.253892,2353205,340134329.22,0.428,-2.4291,002920
2022-09-29,140.595261,146.1254388,138.01061,142.6824886,3227422,471012471.22,0.587,1.7316,002920
2022-09-30,142.6824886,143.1116382,134.548153,134.548153,3498819,490508865.03,0.6363,-5.701,002920
2022-10-10,132.4609254,134.304318,121.9857738,124.1900422,11749018,1530893369.08,2.1368,-7.6984,002920
2022-10-11,127.3989108,130.9686552,125.5847784,130.0908492,6010484,796811548.07,1.0931,4.7514,002920
2022-10-12,131.2612572,133.9531956,124.7264792,133.377745,5790138,767130993.2,1.053,2.5266,002920
2022-10-13,132.64624,138.693348,131.3197776,134.2750578,5368359,746879263.18,0.9763,0.6728,002920
2022-10-14,135.57226,137.03527,131.6709,133.328978,6900591,946675420.43,1.255,-0.7046,002920
2022-10-17,132.64624,134.743221,124.0339878,125.33119,8160193,1058853700.15,1.4841,-5.9985,002920
2022-10-18,127.76954,129.2520568,125.623792,127.7988002,5650657,736968529.76,1.0277,1.9689,002920
2022-10-19,126.4625844,131.6513932,126.1407222,128.4327712,4644008,615147141.73,0.8446,0.4961,002920
2022-10-20,126.30653,128.0816488,120.94216,121.624898,8232827,1037530028.18,1.4973,-5.3007,002920
2022-10-21,121.137228,123.7999062,119.1085208,120.552024,5174518,644688332.58,0.9411,-0.8821,002920
2022-10-24,120.0838608,123.2147022,118.9524664,119.7815054,4885840,603244275.3,0.8886,-0.6392,002920
2022-10-25,119.0012334,122.502704,117.821072,119.7522452,4595351,564819454.88,0.8357,-0.0244,002920
2022-10-26,111.4033348,112.944372,107.77507,107.77507,11260649,1247701606.77,2.0479,-10.0016,002920
2022-10-27,107.2971534,110.067119,103.38604,105.6488288,14579740,1582327027.33,2.6516,-1.9729,002920
2022-10-28,104.5759548,106.1462522,100.9379366,101.1330046,8077797,851182548.22,1.4691,-4.2744,002920
2022-10-31,100.4795268,104.2248324,98.50934,101.045224,5854734,611581276.93,1.0648,-0.0868,002920
2022-11-01,101.1330046,105.1221452,99.240845,104.9368306,7356604,778713694.95,1.3379,3.8514,002920
2022-11-02,103.922477,115.431489,103.044671,115.431489,13530120,1527949440.28,2.4607,10.0009,002920
2022-11-03,114.2805878,120.45449,112.3786748,117.235868,14049273,1690697190.7,2.5551,1.5632,002920
2022-11-04,118.99148,124.4338772,117.187101,122.2296088,10085243,1258778475.58,1.8342,4.2596,002920
2022-11-07,122.2198554,123.6048382,119.1670412,121.283529,6425874,799904804.81,1.1687,-0.774,002920
2022-11-08,121.9565136,124.6386986,120.161888,121.283529,7105948,891451537.18,1.2923,0.0,002920
2022-11-09,122.1028146,122.4344302,117.6845244,118.113674,6087204,741632959.58,1.1071,-2.6136,002920
2022-11-10,117.479703,118.0258934,114.1050266,114.748751,4163667,492313087.63,0.7572,-2.8489,002920
2022-11-11,119.284082,120.405723,112.3494146,113.9587256,6038304,716028060.23,1.0982,-0.6885,002920
2022-11-14,112.6322632,115.8118716,111.18876,112.3201544,4259784,493566884.88,0.7747,-1.4379,002920
2022-11-15,112.7785642,116.9140058,109.8915578,116.55313,6426269,748818335.67,1.1687,3.7687,002920
2022-11-16,116.162994,118.552577,110.70109,111.0327056,6530048,757775338.05,1.1876,-4.7364,002920
2022-11-17,110.2036666,111.6471698,106.994798,109.628216,5123363,570167770.35,0.9318,-1.2649,002920
2022-11-18,109.530682,111.4130882,107.2874,108.457808,3517979,395580340.76,0.6398,-1.0676,002920
2022-11-21,107.3946874,111.383828,106.1267454,110.9254182,3675284,411791573.41,0.6684,2.2752,002920
2022-11-22,110.944925,111.18876,107.3069068,108.26274,3773432,419861518.23,0.6863,-2.4004,002920
2022-11-23,109.1502994,109.1502994,106.507128,107.1215922,2996051,329911677.68,0.5449,-1.0541,002920
2022-11-24,107.2971534,109.140546,106.1267454,106.4388542,2972855,327199553.17,0.5407,-0.6373,002920
2022-11-25,106.702196,106.702196,103.532341,104.605215,3368267,361323832.37,0.6126,-1.7227,002920
2022-11-28,102.5179874,105.2294326,102.215632,103.8346964,2732460,290245691.25,0.4969,-0.7366,002920
2022-11-29,104.6442286,104.6442286,102.4107,103.2494924,3878277,410092106.4,0.7053,-0.5636,002920
2022-11-30,103.2494924,109.0625188,100.8306492,107.2776466,7473981,809632863.61,1.3593,3.9014,002920
2022-12-01,110.21342,115.8508852,110.21342,110.798624,8773718,1014041697.41,1.5957,3.2821,002920
2022-12-02,110.2816938,112.65177,109.2673402,111.7934708,5543093,632400809.02,1.0081,0.8979,002920
2022-12-05,112.1348398,112.5152224,109.628216,111.6374164,4482002,509942189.37,0.8151,-0.1396,002920
2022-12-06,110.5742958,115.187654,107.2874,114.1733004,6182311,710762505.53,1.1244,2.2715,002920
2022-12-07,114.0952732,117.0310466,111.9592786,114.3683684,5992989,708295509.72,1.0899,0.1709,002920
2022-12-08,114.358615,117.2553748,113.383275,115.041353,3014473,356374540.19,0.5482,0.5884,002920
2022-12-09,114.1245334,115.9484192,111.3448144,112.0470592,4268546,493169359.56,0.7763,-2.6028,002920
2022-12-12,110.4279948,113.62711,110.2816938,112.8370846,2625355,301953705.1,0.4775,0.7051,002920
2022-12-13,111.0619658,111.8519912,106.79973,106.79973,4186350,466609926.25,0.7614,-5.3505,002920
2022-12-14,107.2874,110.0963792,107.2874,107.6580292,3238537,360433838.26,0.589,0.8037,002920
2022-12-15,107.7067962,117.4114292,106.994798,116.6214038,6774945,786587639.24,1.2321,8.3258,002920
2022-12-16,115.382722,116.3873222,113.4417954,114.797518,3768386,443189135.73,0.6853,-1.5639,002920
2022-12-19,116.2410212,118.5233168,111.871498,112.5639894,3811522,447899233.46,0.6932,-1.9456,002920
2022-12-20,112.505469,114.456149,110.457255,113.0516594,4244490,489627189.49,0.7719,0.4332,002920
2022-12-21,113.1004264,113.13944,109.23808,109.8818044,3653829,414426428.28,0.6645,-2.8039,002920
2022-12-22,110.70109,111.1790066,107.1020854,107.921371,3074090,342033771.48,0.5591,-1.7841,002920
2022-12-23,107.2581398,107.872604,104.36138,105.1318986,2370381,256493083.59,0.4311,-2.5847,002920
2022-12-26,104.9660908,110.9156648,104.7417626,110.8864046,3952367,441785467.48,0.7188,5.4736,002920
2022-12-27,110.896158,111.969032,109.2478334,111.7544572,2625912,297455373.91,0.4776,0.7828,002920
2022-12-28,110.6913366,110.9839386,104.84905,105.33672,4639167,505991576.13,0.8437,-5.7427,002920
2022-12-29,106.8387436,106.8387436,103.4933274,105.0636248,3696482,398503326.03,0.6723,-0.2593,002920
2022-12-30,106.4193474,107.2776466,102.118098,102.7423156,6106297,649418525.91,1.1105,-2.2094,002920
2023-01-03,102.4107,110.018352,101.1037444,109.0039984,6423000,700977801.45,1.1681,6.0946,002920
2023-01-04,108.2724934,109.72575,105.5610482,106.1267454,3577588,392890905.53,0.6506,-2.6396,002920
2023-01-05,107.2776466,116.7384446,106.946031,116.7384446,6729623,782064005.09,1.2239,9.9991,002920
2023-01-06,118.5233168,122.7270322,116.0752134,120.2204084,10506907,1295905619.07,1.9109,2.9827,002920
2023-01-09,120.747092,122.3173894,118.3477556,118.99148,4492364,550910452.9,0.817,-1.0222,002920
2023-01-10,119.576684,119.96682,116.7677048,118.893946,4365294,529532720.38,0.7939,-0.082,002920
2023-01-11,118.2989886,120.649558,115.3437084,116.3385552,4318618,523398077.33,0.7854,-2.1493,002920
2023-01-12,116.5628834,121.9077466,116.3385552,118.4940566,3847276,470184282.41,0.6997,1.8528,002920
2023-01-13,119.771752,120.259422,117.0505534,118.0356468,2112973,255766654.51,0.3843,-0.3869,002920
2023-01-16,117.138334,120.844626,115.9776794,119.3426024,3814962,465921409.49,0.6938,1.1073,002920
2023-01-17,119.96682,123.8584266,118.5720838,119.5864374,3737940,462627208.85,0.6798,0.2043,002920
2023-01-18,119.040247,121.4395834,118.3380022,119.96682,2818221,347136031.37,0.5125,0.3181,002920
2023-01-19,120.8348726,121.2250086,118.552577,119.5376704,2441635,298793438.96,0.4441,-0.3577,002920
2023-01-20,119.5376704,121.3615562,118.698878,120.8543794,2367794,291252949.48,0.4306,1.1015,002920
2023-01-30,125.33119,131.6709,124.8727802,129.0082218,7010362,918616461.52,1.275,6.7468,002920
2023-01-31,127.720773,129.0082218,124.8532734,127.9451012,3405512,444545425.58,0.6194,-0.8241,002920
2023-02-01,129.1935364,131.6709,127.0477884,130.69556,3889638,517100393.16,0.7074,2.1497,002920
2023-02-02,130.598026,137.1035438,130.598026,135.230891,5143155,709709501.3,0.9354,3.4701,002920
2023-02-03,135.0748366,137.03527,131.18323,133.3094712,2818864,387152923.45,0.5127,-1.4208,002920
2023-02-06,133.3387314,133.3387314,125.5457648,125.9261474,4654941,610180801.15,0.8466,-5.5385,002920
2023-02-07,126.9502544,127.1160622,123.7511392,125.6335454,3075269,396704919.08,0.5593,-0.2324,002920
2023-02-08,124.4338772,126.7746932,124.35585,124.9313006,1714682,220437731.72,0.3118,-0.559,002920
2023-02-09,124.35585,126.599132,123.575578,125.1653822,3014322,385697515.86,0.5482,0.1874,002920
2023-02-10,124.84352,124.8727802,118.796412,120.4739968,5314319,657049044.24,0.9665,-3.7481,002920
2023-02-13,119.3523558,123.087908,118.3477556,122.3661564,3871929,480267017.3,0.7042,1.5706,002920
2023-02-14,121.722432,122.4831972,119.5961908,122.063801,2220481,275948299.14,0.4038,-0.2471,002920
2023-02-15,122.1223214,123.38051,119.576684,120.1228744,2181712,270385706.59,0.3968,-1.5901,002920
2023-02-16,119.8107656,120.1228744,114.4659024,115.5387764,5677682,684692236.31,1.0326,-3.8162,002920
2023-02-17,115.5387764,116.55313,112.993139,113.188207,2949102,345152727.54,0.5363,-2.0344,002920
2023-02-20,113.1979604,114.456149,110.262187,114.407382,3761493,435149174.94,0.6841,1.0771,002920
2023-02-21,114.3878752,117.333402,113.8124246,116.504363,3873815,459984626.14,0.7045,1.8329,002920
2023-02-22,118.4843032,120.45449,117.626004,117.8503322,4244018,516540366.43,0.7719,1.1553,002920
2023-02-23,116.9627728,120.2399152,116.55313,117.4894564,2536028,307501244.46,0.4612,-0.3062,002920
2023-02-24,116.992033,117.821072,112.749304,112.846838,4165559,487511918.26,0.7576,-3.9515,002920
2023-02-27,112.1641,113.334508,111.091226,111.9982922,2787518,320134565.35,0.507,-0.7519,002920
2023-02-28,112.749304,113.0516594,109.4624082,111.2570338,3836489,434276657.19,0.6977,-0.6618,002920
2023-03-01,110.70109,110.70109,108.9162178,110.408488,3421617,384839075.19,0.6223,-0.7627,002920
2023-03-02,110.8864046,112.6420166,109.9403248,111.237527,4028004,459908745.16,0.7326,0.7509,002920
2023-03-03,110.21342,112.2518806,109.189313,109.384381,3052430,345682308.5,0.5551,-1.6659,002920
2023-03-06,110.018352,111.6666766,107.2874,111.3935814,3710160,417502363.9,0.6748,1.8368,002920
2023-03-07,111.3935814,111.4033348,107.9506312,108.1261924,2980230,334306049.16,0.542,-2.9332,002920
2023-03-08,108.0774254,108.26274,105.483021,106.8777572,2771475,303108750.88,0.504,-1.1546,002920
2023-03-09,106.897264,108.6431226,106.116992,106.31206,2073770,227582935.18,0.3772,-0.5293,002920
2023-03-10,104.2443392,105.7853764,102.4107,102.4204534,4617802,488195560.83,0.8398,-3.6606,002920
2023-03-13,101.7864824,103.288506,99.7675286,101.2207852,5280558,546524978.68,0.9604,-1.1713,002920
2023-03-14,100.94769,101.8059892,96.5781668,98.460573,6546557,660774604.67,1.1906,-2.7269,002920
2023-03-15,98.8312022,101.240292,97.2023844,97.436466,3972686,401124866.94,0.7225,-1.0401,002920
2023-03-16,96.802495,97.6607942,95.0371296,95.046883,3431385,338287796.8,0.6241,-2.4525,002920
2023-03-17,96.07099,96.314825,92.803601,93.437572,5693810,549723990.09,1.0355,-1.6932,002920
2023-03-20,93.6423934,94.5689664,90.7944006,93.9057352,5831199,556291687.08,1.0605,0.501,002920
2023-03-21,92.6573,96.753728,91.0870026,96.4221124,7385466,715907364.42,1.3432,2.6797,002920
2023-03-22,96.7732348,100.6160744,96.7732348,98.4995866,5990867,608820982.2,1.0895,2.1546,002920
2023-03-23,98.1289574,100.2844588,97.2511514,99.728515,4353501,441007733.3,0.7918,1.2476,002920
2023-03-24,99.5627072,109.7062432,99.48468,109.189313,11383623,1229588164.29,2.0703,9.4866,002920
2023-03-27,109.189313,111.6471698,106.8094834,108.360274,9019437,1014229362.86,1.6403,-0.7593,002920
2023-03-28,108.360274,108.360274,104.36138,105.0148578,4236123,460946712.08,0.7704,-3.0873,002920
