date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2021-01-04,293.22567,293.22567,254.55067695,268.4688543,2433406.0,958738333.9,13.4573,-7.1713,688536
2021-01-05,264.438675,281.1753,262.3365549,280.505835,1040513.0,421705362.37,5.7543,4.4836,688536
2021-01-06,281.844765,287.8030035,275.150115,278.54430255,629763.0,264553671.77,3.4827,-0.6993,688536
2021-01-07,274.9492755,279.48155355,264.53909475,270.7182567,854879.0,346167989.71,4.7277,-2.8096,688536
2021-01-08,270.4772493,270.48394395,255.80927115,259.082955,841168.0,328990654.4,4.6518,-4.2979,688536
2021-01-11,255.71554605,279.8095914,255.71554605,265.777605,918087.0,369651242.69,5.0772,2.584,688536
2021-01-12,266.44707,286.932699,264.438675,278.6848902,943925.0,394324697.46,5.2201,4.8564,688536
2021-01-13,281.16860535,285.18539535,265.83785685,267.116535,709710.0,290730546.75,3.9249,-4.1511,688536
2021-01-14,267.7726107,297.90523035,264.6261252,293.895135,1034184.0,441391644.27,5.7193,10.0251,688536
2021-01-15,298.58139,308.2886325,292.56289965,306.54132885,801041.0,360020754.25,4.4299,4.303,688536
2021-01-18,301.5136467,349.56114975,295.8231942,347.4255564,1103868.0,549392375.92,6.1046,13.3373,688536
2021-01-19,346.0464585,367.51620105,346.0464585,348.1218,795316.0,421930511.1,4.3983,0.2004,688536
2021-01-20,347.92765515,376.67448225,347.92765515,373.56147,766110.0,417477483.8,4.2368,7.3077,688536
2021-01-21,373.56147,378.93727395,355.485915,361.5111,792434.0,431049740.36,4.3823,-3.2258,688536
2021-01-22,364.85173035,368.875215,353.47752,362.180565,383299.0,207079189.42,2.1197,0.1852,688536
2021-01-25,341.42715,386.27461035,319.85029305,350.8398279,1357896.0,697984200.7,7.5095,-3.1312,688536
2021-01-26,348.1218,371.553075,339.50578545,348.65067735,627604.0,336049727.04,3.4708,-0.624,688536
2021-01-27,359.81735355,372.892005,341.8422183,352.8616122,805270.0,433336026.33,4.4533,1.2078,688536
2021-01-28,346.78287,351.77038425,328.573422,330.03955035,690095.0,349618140.94,3.8164,-6.4677,688536
2021-01-29,336.2187123,344.78116965,322.01935965,331.117389,670168.0,333653658.07,3.7062,0.3266,688536
2021-02-01,329.43703185,342.17025615,324.690525,333.259677,340992.0,169843098.32,1.8858,0.647,688536
2021-02-02,340.56354015,347.3853885,329.38347465,341.6681574,481097.0,244154288.26,2.6606,2.5231,688536
2021-02-03,342.096615,347.01718275,330.046245,330.5148705,425024.0,214039054.72,2.3505,-3.2644,688536
2021-02-04,330.0596343,350.130195,328.171743,349.6214016,645460.0,326910991.93,3.5695,5.7808,688536
2021-02-05,346.4481375,356.1419907,318.7188972,319.63606425,712740.0,359922492.7,3.9416,-8.5765,688536
2021-02-08,320.673735,356.021487,314.65524465,354.2139315,618685.0,317801749.14,3.4215,10.8179,688536
2021-02-09,355.1377932,396.992745,348.1351893,393.38432865,572255.0,320392030.09,3.1647,11.0584,688536
2021-02-10,391.93828425,397.0730808,375.93807075,396.992745,518727.0,300347301.98,2.8687,0.9173,688536
2021-02-18,396.992745,401.68569465,382.800087,391.1148423,405066.0,236477643.1,2.2401,-1.4806,688536
2021-02-19,384.8620392,391.00103325,361.5111,378.247725,529394.0,294360569.02,2.9277,-3.2899,688536
2021-02-22,378.247725,378.91719,340.08822,340.8246315,468023.0,247822835.18,2.5883,-9.8938,688536
2021-02-23,326.69892,341.4137607,314.9029467,320.673735,740408.0,359862845.65,4.0946,-5.9124,688536
2021-02-24,322.68213,337.812039,308.0208465,315.6393582,651394.0,312883282.88,3.6024,-1.5699,688536
2021-02-25,315.98748,318.00256965,298.6885044,311.301225,514707.0,237312035.35,2.8464,-1.3744,688536
2021-02-26,305.27604,310.497867,280.0238202,288.38543805,715479.0,313977015.64,3.9568,-7.3613,688536
2021-03-01,293.2122807,307.70619795,293.2122807,301.93540965,567888.0,255627960.8,3.1405,4.6986,688536
2021-03-02,303.93711,327.3549957,299.1705192,321.32311605,828031.0,394864402.18,4.5792,6.4211,688536
2021-03-03,318.66534,326.0428443,314.64855,321.5975967,476614.0,228687920.29,2.6358,0.0854,688536
2021-03-04,326.029455,326.029455,288.539415,302.196501,643014.0,290541378.9,3.556,-6.0327,688536
2021-03-05,293.96877615,301.1655249,285.19209,290.949489,526908.0,231011087.64,2.9139,-3.7218,688536
2021-03-08,291.88674,300.4291134,249.8041701,254.3967,966417.0,387788369.3,5.3445,-12.5633,688536
2021-03-09,252.0535725,278.1627075,242.34633,260.421885,938967.0,370065692.44,5.1927,2.3684,688536
2021-03-10,268.70316705,277.79450175,266.44707,273.13502535,601170.0,244506374.27,3.3246,4.8817,688536
2021-03-11,271.14001965,293.60726505,271.14001965,281.1485214,505502.0,213006149.02,2.7955,2.9339,688536
2021-03-12,280.20457575,284.522625,272.472255,275.49154215,355755.0,147225797.19,1.9674,-2.0121,688536
2021-03-15,273.5300097,277.44637995,256.7130489,263.635317,463434.0,183804691.48,2.5629,-4.3037,688536
2021-03-16,266.93577945,273.543399,259.77250395,264.4252857,167362.0,66520030.64,0.9255,0.2996,688536
2021-03-17,263.76921,274.40700885,259.75242,269.794395,225564.0,90991342.16,1.2474,2.0305,688536
2021-03-18,271.67559165,273.14172,254.80507365,258.68797065,404492.0,158206271.64,2.2369,-4.1166,688536
2021-03-19,254.43017325,259.75242,246.4702344,248.371515,404160.0,152284939.97,2.2351,-3.988,688536
2021-03-22,246.81166155,257.0611707,242.34633,245.693655,861082.0,318042424.05,4.5407,-1.0782,688536
2021-03-23,246.77149365,249.30207135,233.4290562,238.32954,457092.0,163615130.89,2.4104,-2.9973,688536
2021-03-24,235.65837465,240.97392675,221.2581825,221.2581825,602599.0,203280598.37,3.1777,-7.1629,688536
2021-03-25,220.90336605,242.748009,218.24559,239.0793408,604780.0,209436995.76,3.1892,8.0545,688536
2021-03-26,239.51449305,250.37991,234.45333765,245.3589225,388322.0,141079044.65,2.0477,2.6266,688536
2021-03-29,245.99491425,250.0987347,236.187252,237.4056783,343750.0,123218420.67,1.8127,-3.2415,688536
2021-03-30,236.1203055,249.710445,235.65168,240.0032025,367896.0,132958356.22,1.94,1.0941,688536
2021-03-31,240.0032025,244.2877785,229.5595485,241.542972,342073.0,120523742.97,1.8038,0.6416,688536
2021-04-01,239.5613556,269.12493,236.321145,267.786,813903.0,316347558.0,4.2919,10.8647,688536
2021-04-02,271.133325,299.92032,269.14501395,285.5268225,947999.0,407481465.16,4.9991,6.625,688536
2021-04-06,286.41721095,295.88344605,279.83637,287.70258375,505267.0,217184871.5,2.6644,0.762,688536
2021-04-07,285.94858545,285.96197475,273.44297925,281.19538395,531758.0,221715232.05,2.8041,-2.2618,688536
2021-04-08,279.01292805,290.8825425,277.15181535,281.94518475,339146.0,144628895.91,1.7884,0.2666,688536
2021-04-09,281.94518475,289.20218535,275.81288535,282.0589938,231709.0,97610152.02,1.2219,0.0404,688536
2021-04-12,282.06568845,289.2356586,273.21536115,277.8681429,430485.0,180466879.08,2.2701,-1.4858,688536
2021-04-13,273.33586485,281.978658,268.46215965,271.08646245,238585.0,97951081.96,1.2581,-2.4406,688536
2021-04-14,281.1753,291.1503285,271.08646245,274.8153825,405174.0,169753077.62,2.1366,1.3755,688536
2021-04-15,275.15680965,276.06728205,260.42857965,274.60784835,424952.0,170312648.45,2.2409,-0.0755,688536
2021-04-16,274.6011537,277.15851,264.8269647,267.77930535,276850.0,111296884.23,1.4599,-2.4867,688536
2021-04-19,261.7742043,270.32327235,259.75911465,267.0094206,514434.0,203598243.73,2.7127,-0.2875,688536
2021-04-20,265.0010256,270.329967,257.744025,263.76921,371727.0,146843323.57,1.9602,-1.2135,688536
2021-04-21,260.421885,267.4512675,259.082955,263.4210882,241540.0,95155646.05,1.2737,-0.132,688536
2021-04-22,264.438675,277.15181535,263.1265236,268.7500296,461681.0,186685221.9,2.4346,2.023,688536
2021-04-23,268.7634189,278.899119,261.09135,276.355152,511588.0,208710915.46,2.6977,2.8298,688536
2021-04-26,277.15851,291.47836635,274.55429115,285.727662,495599.0,210419084.8,2.6134,3.3915,688536
2021-04-27,281.844765,283.4916489,271.2002715,277.3459602,481283.0,199701636.65,2.5379,-2.9335,688536
2021-04-28,253.05777,271.133325,234.982215,262.3499442,1331816.0,508426945.15,7.023,-5.407,688536
2021-04-29,260.87042655,282.6615123,259.59844305,264.82027005,405244.0,164936083.31,2.137,0.9416,688536
2021-04-30,270.46386,283.7728242,260.48213685,279.64222515,483146.0,198413122.6,2.5478,5.597,688536
2021-05-06,288.539415,288.539415,265.10814,272.472255,336761.0,137204717.22,1.7758,-2.564,688536
2021-05-07,269.794395,271.83626325,247.72213395,247.72213395,441576.0,169849190.02,2.3285,-9.0835,688536
2021-05-10,246.36312,254.3967,235.8391302,237.9948075,367646.0,133733270.39,1.9387,-3.9267,688536
2021-05-11,236.321145,243.0827415,226.3461165,233.67675825,481673.0,167462988.02,2.54,-1.8143,688536
2021-05-12,233.67675825,246.53048625,226.98210825,244.086939,485005.0,172809501.43,2.5576,4.4549,688536
2021-05-13,238.14878445,245.43256365,235.68515325,239.7354165,170418.0,61021123.56,0.8987,-1.7828,688536
2021-05-14,239.15298195,249.3757125,232.3445229,248.0501718,316531.0,115001120.31,1.6692,3.4683,688536
2021-05-17,248.371515,271.133325,248.0501718,267.7056642,676724.0,267080247.54,3.5685,7.924,688536
2021-05-18,261.92818125,271.1199357,260.421885,261.74073105,298119.0,117529565.8,1.5721,-2.2282,688536
2021-05-19,260.9842356,272.86723935,258.41349,270.46386,425392.0,171336233.51,2.2432,3.3327,688536
2021-05-20,272.8471554,279.83637,266.44707,276.50912895,369652.0,151701797.91,1.9493,2.2351,688536
2021-05-21,275.2036722,280.87404075,268.64960985,277.45976925,331670.0,137042400.92,1.749,0.3438,688536
2021-05-24,278.4840507,291.21058035,268.455465,287.200485,401216.0,169294379.61,2.1157,3.5107,688536
2021-05-25,287.200485,327.2880492,283.8665493,319.99757535,602372.0,281128299.2,3.1765,11.4196,688536
2021-05-26,321.3432,321.3432,309.42002835,318.8661795,327648.0,154165296.79,1.7278,-0.3536,688536
2021-05-27,317.995875,351.8038575,313.6711311,347.27157945,565725.0,287923227.21,2.9832,8.9083,688536
2021-05-28,348.5368683,349.46073,320.00427,323.85369375,552711.0,274918582.01,2.9146,-6.7434,688536
2021-05-31,329.37678,366.197355,327.0470418,357.3068598,630381.0,328318277.0,3.3242,10.3297,688536
2021-06-01,358.79976675,362.1136185,346.80295395,355.352022,332103.0,175711988.52,1.7513,-0.5471,688536
2021-06-02,355.352022,355.35871665,336.85470405,343.435545,286803.0,146817338.37,1.5124,-3.3534,688536
2021-06-03,341.12589075,343.72341495,332.06133465,339.05054925,198953.0,100509584.45,1.0491,-1.2768,688536
2021-06-04,337.41036,353.5980237,333.7818597,348.71762385,217071.0,112375487.44,1.1447,2.8512,688536
2021-06-07,360.0918342,364.8450357,344.774475,347.76698355,366350.0,194730077.07,1.9319,-0.2726,688536
2021-06-08,341.6815467,353.9193669,323.351595,334.80614115,423067.0,210814499.21,2.2309,-3.7269,688536
2021-06-09,334.063035,341.42715,326.23698915,338.23380195,311502.0,155464644.57,1.6426,1.0238,688536
2021-06-10,338.74259535,362.84333535,338.72920605,354.82314465,323787.0,170768221.4,1.7074,4.9047,688536
2021-06-11,364.66428015,364.8450357,344.4397425,348.1218,186497.0,97039670.05,0.9834,-1.8886,688536
2021-06-15,349.4339514,356.824845,335.401965,352.13859,243140.0,127157297.84,1.2821,1.1538,688536
2021-06-16,354.146985,374.93387325,344.774475,347.6130066,433762.0,231105629.39,2.2873,-1.2852,688536
2021-06-17,342.6857442,375.1280181,342.096615,369.96644295,439469.0,239353519.07,2.3174,6.4306,688536
2021-06-18,370.1471985,386.59595355,363.519495,374.9539572,526305.0,294937977.6,2.7753,1.3481,688536
2021-06-21,374.9004,378.91719,362.180565,376.88871105,466877.0,258686038.09,2.462,0.516,688536
2021-06-22,376.23933,381.59505,351.5360715,361.8458325,596259.0,320375780.74,3.1442,-3.9913,688536
2021-06-23,356.824845,372.6108297,350.79966,361.5111,552953.0,299777189.93,2.9159,-0.0925,688536
2021-06-24,359.502705,359.502705,315.25776315,334.73919465,1101793.0,545346499.54,5.8101,-7.4056,688536
2021-06-25,331.385175,344.0916207,325.25957025,338.74259535,577355.0,288837657.54,3.0445,1.196,688536
2021-06-28,341.828829,364.73122665,333.31992885,349.6615695,560319.0,291644531.66,2.9547,3.2234,688536
2021-06-29,356.80476105,358.15708035,341.95602735,345.7652832,328135.0,170546428.49,1.7303,-1.1143,688536
2021-06-30,345.44394,378.247725,345.44394,368.875215,809232.0,447053275.66,4.2673,6.6837,688536
2021-07-01,365.0190966,384.942375,362.85003,365.61492045,394512.0,220879927.67,2.0804,-0.8838,688536
2021-07-02,362.40148845,364.91867685,344.76778035,351.4557357,458785.0,240596865.66,2.4193,-3.8727,688536
2021-07-05,351.4557357,390.298095,348.14188395,387.620235,658429.0,361316431.55,3.4721,10.2899,688536
2021-07-06,384.942375,411.720975,384.942375,403.01793,970580.0,581643824.55,5.1181,3.9724,688536
2021-07-07,391.5566892,440.50797,386.281305,430.465995,669302.0,415340590.96,3.5294,6.8106,688536
2021-07-08,430.465995,480.70934325,429.3680724,463.5643446,702669.0,485782307.19,3.7054,7.689,688536
2021-07-09,457.97431185,463.2296121,408.5477109,451.0185705,891976.0,575954439.33,4.7036,-2.7064,688536
2021-07-12,435.15225,436.7455767,407.704185,422.98807095,945135.0,589486547.42,4.984,-6.2149,688536
2021-07-13,414.6933996,418.415625,378.5824575,387.6871815,954472.0,558886130.2,5.0332,-8.3456,688536
2021-07-14,382.3314615,388.9189971,369.6116265,377.0292987,540566.0,303996889.53,2.8506,-2.7491,688536
2021-07-15,378.247725,391.28220855,368.2191393,386.3616408,453451.0,257925981.69,2.3912,2.4752,688536
2021-07-16,387.16546999,391.110056,358.97072109,358.97072109,347219.0,193113343.15,1.831,-7.0895,688536
2021-07-19,358.97072109,388.31736947,348.92508609,385.62513929,460116.0,258457059.24,2.4263,7.4252,688536
2021-07-20,380.40810618,400.485982,375.1040109,397.137437,353223.0,204165304.8,1.8626,2.9854,688536
2021-07-21,396.83606795,415.21958,385.75908109,405.95080744,473872.0,284152505.42,2.4989,2.2192,688536
2021-07-22,402.19373995,411.871035,393.23303353,406.48657464,280302.0,169086716.57,1.4781,0.132,688536
2021-07-23,411.34866198,427.86368592,402.70941588,404.29662621,425533.0,263495584.36,2.244,-0.5388,688536
2021-07-26,404.29662621,425.265215,382.07568159,394.458601,432421.0,261631097.31,2.2803,-2.4334,688536
2021-07-27,400.485982,432.39761585,395.798019,401.155691,600156.0,373352989.42,3.1648,1.6978,688536
2021-07-28,395.12831,407.86617518,370.25531774,389.82421472,446849.0,262635541.88,2.3564,-2.8247,688536
2021-07-29,401.8254,446.026194,388.18342767,438.36472304,794615.0,490345761.08,4.1902,12.4519,688536
2021-07-30,428.64724545,473.09583178,423.925797,443.42772308,795509.0,529478891.31,4.1949,1.155,688536
2021-08-02,430.04024017,440.66182491,395.77123064,401.13559973,752340.0,459514281.37,3.9673,-9.5375,688536
2021-08-03,401.13559973,406.513363,356.37225017,356.73389303,846494.0,475704012.46,4.4638,-11.069,688536
2021-08-04,356.285188,384.412966,349.74213107,378.39228209,519514.0,291075692.47,2.7395,6.0713,688536
2021-08-05,421.91667,454.06939909,421.91667,454.06939909,711573.0,477343535.33,3.7523,19.9996,688536
2021-08-06,476.832808,480.851062,448.71842418,469.38564392,1050656.0,727702680.35,5.5404,3.3731,688536
2021-08-09,474.153972,474.67634502,435.31085,446.03958818,569034.0,383690959.56,3.0007,-4.9737,688536
2021-08-10,457.51170335,458.080956,411.871035,416.56569509,659112.0,420932645.77,3.4757,-6.6079,688536
2021-08-11,423.55745705,423.55745705,401.8254,406.52006009,510668.0,311631036.62,2.6929,-2.4115,688536
2021-08-12,397.96117907,442.59728392,397.96117907,429.85272165,635584.0,401478329.03,3.3516,5.7396,688536
2021-08-13,425.265215,429.953178,406.28566194,416.2911144,424793.0,266626278.97,2.24,-3.1549,688536
2021-08-16,403.76085901,452.053575,403.76085901,425.47952188,475651.0,305113236.7,2.5082,2.2072,688536
2021-08-17,418.568125,429.73217403,398.476855,401.83209709,354998.0,217308403.69,1.872,-5.5578,688536
2021-08-18,409.43999133,410.531617,392.449474,394.38493301,284882.0,170577692.14,1.5023,-1.8533,688536
2021-08-19,390.0385216,421.91667,390.0385216,419.237834,419642.0,258065940.99,2.2129,6.3017,688536
2021-08-20,409.7279662,439.329104,408.52918709,427.03994385,457383.0,291195360.7,2.4119,1.861,688536
2021-08-23,416.558998,429.953178,409.93557599,413.91364745,543869.0,339434461.28,2.868,-3.0738,688536
2021-08-24,416.74651652,421.6487864,395.798019,415.1526091,573706.0,350081277.12,3.0253,0.2993,688536
2021-08-25,408.52249,424.95045177,397.96117907,403.68719102,412277.0,250398560.41,2.174,-2.7617,688536
2021-08-26,400.2180984,409.28595826,378.385585,381.6671591,465664.0,270701584.68,2.4556,-5.4547,688536
2021-08-27,379.89912734,393.788892,379.89912734,383.17400435,278507.0,160648766.03,1.4686,0.3948,688536
2021-08-30,385.33716442,412.53404691,383.17400435,404.5712069,502113.0,302322981.72,2.6478,5.5842,688536
2021-08-31,400.52616454,414.42262629,391.65252029,394.45190391,371191.0,222502396.66,1.9574,-2.5012,688536
2021-09-01,383.743257,393.119183,365.80844998,388.60534434,575204.0,327768980.98,3.0332,-1.4822,688536
2021-09-02,388.43122,403.42600451,383.6093152,383.6093152,450285.0,263485168.39,2.3745,-1.2856,688536
2021-09-03,385.60504802,401.81870291,376.79837467,400.45919364,372443.0,217736783.27,1.964,4.3925,688536
2021-09-06,390.21264594,399.44123596,383.743257,397.11064864,446125.0,261158955.58,2.3525,-0.8362,688536
2021-09-07,388.80625704,411.92461172,386.39530464,406.21869104,365955.0,218160585.97,1.9298,2.2936,688536
2021-09-08,401.40348333,406.41290665,382.86593821,391.110056,434366.0,254822848.19,2.2905,-3.7193,688536
2021-09-09,388.65222397,396.82267377,379.21602416,386.41539591,331298.0,192966888.83,1.747,-1.2003,688536
2021-09-10,390.440347,438.63930373,389.02056392,427.944051,759912.0,472945691.06,4.0072,10.7472,688536
2021-09-13,425.934924,425.934924,398.48355209,399.8832439,575122.0,350127954.12,3.0328,-6.5571,688536
2021-09-14,406.79464078,407.46434978,391.8467359,398.39648992,598328.0,356088378.72,3.1551,-0.3718,688536
2021-09-15,388.43791709,400.93468703,376.376458,385.52468294,449393.0,258716550.95,2.3698,-3.2309,688536
2021-09-16,381.064421,382.07568159,352.95673427,370.93842092,837379.0,456498716.95,4.4157,-3.7835,688536
2021-09-17,371.018786,385.05588664,367.1344738,368.64131905,434974.0,243244922.27,2.2937,-0.6193,688536
2021-09-22,354.94577,381.73413,348.23528582,376.81846594,1294643.0,710910237.43,3.0267,2.2182,688536
2021-09-23,373.12836935,387.08510491,369.7463389,371.688495,729367.0,410466410.35,1.7052,-1.3614,688536
2021-09-24,367.2684156,397.72008383,367.000532,388.6991036,1211773.0,698068467.18,2.833,4.5766,688536
2021-09-27,398.33621611,434.56077592,397.807146,417.7644742,914039.0,573344939.79,2.1369,7.4776,688536
2021-09-28,410.16327705,427.5422256,404.1693815,413.79979692,450469.0,281032534.82,1.0531,-0.949,688536
2021-09-29,408.70331143,423.71149012,405.76328892,421.91667,507795.0,317705992.49,1.1872,1.9615,688536
2021-09-30,418.70876389,432.632014,408.68991725,427.34800999,512661.0,325212683.64,1.1985,1.2873,688536
2021-10-08,429.1495272,459.0855195,418.95655622,423.256088,592380.0,388362514.81,1.3849,-0.9575,688536
2021-10-11,421.09962502,433.93124946,410.1297916,411.201326,451941.0,283580493.79,1.0566,-2.8481,688536
2021-10-12,413.77300856,419.74011575,389.770638,398.476855,379876.0,229605335.48,0.8881,-3.0945,688536
2021-10-13,397.807146,415.21288291,396.52800181,405.4418286,325171.0,198069861.85,0.7602,1.7479,688536
2021-10-14,408.51579291,423.81194647,402.495109,415.21958,354633.0,218636687.12,0.8291,2.4116,688536
2021-10-15,415.21958,437.04539631,398.50364336,428.9486145,457979.0,288043807.87,1.0707,3.3065,688536
2021-10-18,421.91667,425.79428511,405.43513151,415.5544345,383961.0,236405624.17,0.8976,-3.1226,688536
2021-10-19,418.568125,421.91667,406.52006009,409.84181673,286857.0,177417851.03,0.6706,-1.3747,688536
