date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2021-01-26,3.9807852,4.0870683,3.9131505,3.9517989,19168631,78989292.67,1.2338,-2.619,002517
2021-01-27,3.9517989,4.2223377,3.8261916,4.1160546,35545600,149167895.4,2.2879,4.1565,002517
2021-01-28,4.1933514,4.4252418,4.1450409,4.3672692,56843852,253775023.73,3.6588,6.1033,002517
2021-01-29,4.251324,4.4059176,4.2319998,4.3672692,36293860,162344109.0,2.3361,0.0,002517
2021-02-01,4.3672692,4.4638902,4.2319998,4.251324,22803450,101523924.0,1.4678,-2.6549,002517
2021-02-02,4.3286208,4.3865934,4.1933514,4.2609861,19920542,88535018.22,1.2822,0.2273,002517
2021-02-03,4.2803103,4.444566,4.2126756,4.4155797,29931472,134101143.19,1.9266,3.6281,002517
2021-02-04,4.3672692,4.541187,4.3286208,4.3672692,27586916,126264145.08,1.7757,-1.0941,002517
2021-02-05,4.3286208,4.4155797,4.1257167,4.1353788,20560227,90273269.81,1.3234,-5.3097,002517
2021-02-08,4.1353788,4.2609861,4.1063925,4.1257167,14416688,62352043.13,0.9279,-0.2336,002517
2021-02-09,4.1160546,4.1740272,4.0290957,4.0774062,17534050,74127075.0,1.1286,-1.171,002517
2021-02-10,4.0870683,4.1160546,3.86484,3.9517989,24330439,99603457.18,1.5661,-3.0806,002517
2021-02-18,4.0097715,4.2706482,3.9904473,4.1643651,25020737,107545807.47,1.6105,5.379,002517
2021-02-19,4.1740272,4.2706482,4.1257167,4.251324,19942230,86875476.14,1.2836,2.0882,002517
2021-02-22,4.2899724,4.3092966,4.1836893,4.1836893,22962362,100973871.82,1.478,-1.5909,002517
2021-02-23,4.154703,4.1836893,4.0290957,4.0387578,21258050,89725339.5,1.3683,-3.4642,002517
2021-02-24,4.0194336,4.2803103,4.0194336,4.2803103,28749730,124190734.6,1.8505,5.9809,002517
2021-02-25,4.2803103,4.3286208,4.1740272,4.2899724,25600585,112721570.79,1.6478,0.2257,002517
2021-02-26,4.1836893,4.3382829,4.1643651,4.2319998,20411099,90065418.48,1.3138,-1.3514,002517
2021-03-01,4.251324,4.2803103,4.1836893,4.2319998,17341950,75695820.5,1.1162,0.0,002517
2021-03-02,4.2319998,4.3189587,4.1643651,4.3189587,18351878,80472489.1,1.1812,2.0548,002517
2021-03-03,4.3092966,4.4735523,4.2803103,4.4252418,28161628,128511166.68,1.8127,2.4609,002517
2021-03-04,4.4155797,4.4928765,4.347945,4.347945,19127853,87230445.68,1.2312,-1.7467,002517
2021-03-05,4.3382829,4.3962555,4.2706482,4.3576071,16882580,75762566.4,1.0867,0.2222,002517
2021-03-08,4.5218628,4.5218628,4.2803103,4.2803103,17072250,77141345.5,1.0989,-1.7738,002517
2021-03-09,4.2706482,4.2706482,4.0677441,4.154703,15286350,65980811.43,0.9839,-2.9345,002517
2021-03-10,4.2030135,4.2223377,4.0870683,4.1353788,10829700,46466194.5,0.6971,-0.4651,002517
2021-03-11,4.1353788,4.2030135,4.0677441,4.1643651,8695045,37420558.39,0.5597,0.7009,002517
2021-03-12,4.0870683,4.1643651,4.0484199,4.1257167,10160155,43215778.76,0.654,-0.9281,002517
2021-03-15,4.0967304,4.2996345,4.0870683,4.1643651,14898852,64492741.04,0.959,0.9368,002517
2021-03-16,4.1257167,4.2223377,4.1257167,4.1740272,8089500,34882017.0,0.5207,0.232,002517
2021-03-17,4.1643651,4.1740272,4.0870683,4.1257167,7242000,30948541.0,0.4661,-1.1574,002517
2021-03-18,4.1063925,4.2223377,4.1063925,4.2030135,10905250,47282789.5,0.7019,1.8735,002517
2021-03-19,4.1643651,4.2030135,4.1353788,4.1450409,8438309,36336804.11,0.5431,-1.3793,002517
2021-03-22,4.1643651,4.2319998,4.154703,4.154703,7978450,34543142.0,0.5135,0.2331,002517
2021-03-23,4.1740272,4.2609861,4.1353788,4.2609861,17194021,74991317.19,1.1067,2.5581,002517
2021-03-24,4.2803103,4.2899724,4.2030135,4.2416619,11924450,52328286.5,0.7675,-0.4535,002517
2021-03-25,4.2416619,4.6571322,4.2223377,4.3962555,42068977,193840498.57,2.7078,3.6446,002517
2021-03-26,4.3962555,4.6861185,4.347945,4.5315249,34630871,161507496.43,2.2291,3.0769,002517
2021-03-29,4.4638902,4.6088217,4.444566,4.5315249,25395400,118995726.6,1.6346,0.0,002517
2021-03-30,4.5315249,4.5315249,4.4252418,4.444566,16901050,78338642.41,1.0879,-1.919,002517
2021-03-31,4.4059176,4.5894975,4.4059176,4.5025386,17108395,80018359.7,1.1012,1.3043,002517
2021-04-01,4.5025386,4.5991596,4.4542281,4.541187,16027241,75164138.47,1.0316,0.8584,002517
2021-04-02,4.5315249,4.6571322,4.5218628,4.5315249,23055350,109515425.4,1.484,-0.2128,002517
2021-04-06,4.4832144,4.6184838,4.4735523,4.5798354,13066784,61799884.34,0.8411,1.0661,002517
2021-04-07,4.5701733,4.6088217,4.5025386,4.5122007,12932750,60697306.82,0.8324,-1.4768,002517
2021-04-08,4.5025386,4.541187,4.4252418,4.4542281,14509750,67098741.0,0.9339,-1.2848,002517
2021-04-09,4.4542281,4.6088217,4.4252418,4.541187,14954950,70122593.0,0.9626,1.9523,002517
2021-04-12,4.6281459,4.7924016,4.5605112,4.6667943,27468536,133442713.01,1.768,2.766,002517
2021-04-13,4.6957806,4.734429,4.5605112,4.5798354,22507500,107824841.5,1.4487,-1.8634,002517
2021-04-14,4.6667943,4.7827395,4.637808,4.7440911,26812023,130746248.2,1.7258,3.5865,002517
2021-04-15,4.7151048,4.7730774,4.6571322,4.6861185,21765600,106131498.0,1.401,-1.222,002517
2021-04-16,4.7151048,4.734429,4.6667943,4.6861185,12771100,62013680.0,0.822,0.0,002517
2021-04-19,4.6861185,4.6957806,4.6088217,4.6571322,13244726,63757086.06,0.8525,-0.6186,002517
2021-04-20,4.6571322,4.7827395,4.6088217,4.7151048,21177060,103570659.58,1.3631,1.2448,002517
2021-04-21,4.6667943,4.7151048,4.5605112,4.6088217,20168103,96745204.16,1.2981,-2.2541,002517
2021-04-22,4.6088217,4.6474701,4.5605112,4.5894975,10943950,52157591.5,0.7044,-0.4193,002517
2021-04-23,4.6088217,4.6184838,4.4832144,4.5122007,13883300,65095850.5,0.8936,-1.6842,002517
2021-04-26,4.4928765,4.5508491,4.444566,4.444566,11996224,55783534.59,0.7722,-1.4989,002517
2021-04-27,4.4155797,4.4735523,4.3189587,4.3962555,11996046,54379534.84,0.7721,-1.087,002517
2021-04-28,4.4252418,4.5508491,4.3865934,4.4928765,11009647,50951659.05,0.7086,2.1978,002517
2021-04-29,4.5218628,4.541187,4.4059176,4.4252418,13844150,63943970.0,0.8911,-1.5054,002517
2021-04-30,4.4349039,4.4542281,4.2899724,4.3286208,13787900,61974524.0,0.8875,-2.1834,002517
2021-05-06,4.347945,4.3962555,4.2030135,4.2319998,13412051,59394800.38,0.8633,-2.2321,002517
2021-05-07,4.2223377,4.2803103,4.2030135,4.2126756,13295700,58273178.5,0.8558,-0.4566,002517
2021-05-10,4.2030135,4.2223377,4.1063925,4.1740272,14165190,61005431.46,0.9118,-0.9174,002517
2021-05-11,4.1643651,4.2126756,4.0870683,4.1353788,12559174,53731744.62,0.8084,-0.9259,002517
2021-05-12,4.1353788,4.2030135,4.0774062,4.1933514,13308100,57181223.0,0.8566,1.4019,002517
2021-05-13,4.1643651,4.2803103,4.154703,4.2126756,12833400,56306508.5,0.826,0.4608,002517
2021-05-14,4.2030135,4.2706482,4.1933514,4.2126756,10753107,47030796.77,0.6921,0.0,002517
2021-05-17,4.2126756,4.2126756,4.0774062,4.1063925,13152557,56095719.25,0.8466,-2.5229,002517
2021-05-18,4.0870683,4.1353788,4.0484199,4.058082,11983907,50684630.39,0.7714,-1.1765,002517
2021-05-19,4.058082,4.0774062,3.9904473,4.0097715,11164773,46423001.02,0.7186,-1.1905,002517
2021-05-20,4.0001094,4.3092966,3.9131505,4.2223377,46015377,196588518.25,2.9618,5.3012,002517
2021-05-21,4.154703,4.1836893,4.0194336,4.058082,29616381,124389357.78,1.9063,-3.8902,002517
2021-05-24,4.0097715,4.1160546,4.0097715,4.0484199,14281016,59919912.28,0.9192,-0.2381,002517
2021-05-25,4.058082,4.1740272,4.0194336,4.1063925,23268834,98714113.68,1.4977,1.432,002517
2021-05-26,4.1063925,4.1740272,4.0774062,4.0967304,16704295,71242050.55,1.0752,-0.2353,002517
2021-05-27,4.1160546,4.2416619,4.1063925,4.1933514,20120647,87165491.6,1.2951,2.3585,002517
2021-05-28,4.1740272,4.2223377,4.1160546,4.154703,13163500,56686849.0,0.8473,-0.9217,002517
2021-05-31,4.1643651,4.1643651,4.0870683,4.1160546,12121450,51590040.0,0.7802,-0.9302,002517
2021-06-01,4.1063925,4.3865934,4.0677441,4.2996345,34898800,152582745.0,2.2463,4.4601,002517
2021-06-02,4.251324,4.3672692,4.2319998,4.2803103,20746453,92071028.02,1.3354,-0.4494,002517
2021-06-03,4.2899724,4.3865934,4.2803103,4.3189587,21013650,94339176.03,1.3526,0.9029,002517
2021-06-04,4.2996345,4.444566,4.2899724,4.3672692,20272750,91864839.0,1.3049,1.1186,002517
2021-06-07,4.3769313,4.5894975,4.3286208,4.4735523,26023150,120561039.5,1.675,2.4336,002517
2021-06-08,4.3865934,4.541187,4.2899724,4.541187,31708025,145334217.96,2.0409,1.5119,002517
2021-06-09,4.5894975,4.6667943,4.4542281,4.4928765,26625919,125018523.85,1.7138,-1.0638,002517
2021-06-10,4.5315249,4.5798354,4.4832144,4.5122007,20858973,97814650.18,1.3426,0.4301,002517
2021-06-11,4.541187,4.5508491,4.3769313,4.3962555,20641209,94939568.17,1.3286,-2.5696,002517
2021-06-15,4.3769313,4.5508491,4.3672692,4.4735523,22437000,104374431.0,1.4442,1.7582,002517
2021-06-16,4.4832144,4.5122007,4.3769313,4.4252418,14866571,68166240.89,0.9569,-1.0799,002517
2021-06-17,4.4252418,4.4638902,4.3576071,4.4059176,10645250,48476461.5,0.6852,-0.4367,002517
2021-06-18,4.4155797,4.5701733,4.3382829,4.5315249,22782199,105692501.87,1.4664,2.8509,002517
2021-06-21,4.5218628,4.5701733,4.4928765,4.5315249,17559770,82247187.5,1.1303,0.0,002517
2021-06-22,4.541187,4.5798354,4.444566,4.4542281,15557196,72277123.06,1.0014,-1.7058,002517
2021-06-23,4.444566,4.5122007,4.4252418,4.444566,11534267,53298415.91,0.7424,-0.2169,002517
2021-06-24,4.4735523,4.4735523,4.3576071,4.3672692,13952450,63551430.0,0.8981,-1.7391,002517
2021-06-25,4.3769313,4.4252418,4.2996345,4.4059176,12994500,58514895.0,0.8364,0.885,002517
2021-06-28,4.4059176,4.4155797,4.2609861,4.2609861,16235500,72387010.5,1.045,-3.2895,002517
2021-06-29,4.2609861,4.3286208,4.1836893,4.2030135,15634205,68757467.75,1.0063,-1.3605,002517
2021-06-30,4.2030135,4.2706482,4.154703,4.1740272,12481545,54281425.61,0.8034,-0.6897,002517
2021-07-01,4.1643651,4.2126756,4.1257167,4.1836893,10124850,43739541.0,0.6517,0.2315,002517
2021-07-02,4.1836893,4.1836893,4.1063925,4.1257167,9086000,38899495.0,0.5848,-1.3857,002517
2021-07-05,4.1063925,4.2319998,4.0967304,4.1933514,11798700,50884659.35,0.7594,1.6393,002517
2021-07-06,4.2030135,4.251324,4.1740272,4.2416619,11087240,48418867.99,0.7136,1.1521,002517
2021-07-07,4.2416619,4.251324,4.1740272,4.1933514,9204087,39924152.21,0.5924,-1.139,002517
2021-07-08,4.2030135,4.2126756,4.058082,4.0774062,13565400,57808495.0,0.8732,-2.765,002517
2021-07-09,4.058082,4.1257167,3.9807852,4.0774062,15438800,64647768.5,0.9937,0.0,002517
2021-07-12,4.0774062,4.1353788,4.058082,4.1160546,13816820,58584164.9,0.8893,0.9479,002517
2021-07-13,4.2416619,4.5315249,4.1933514,4.3865934,58646493,265683705.03,3.7749,6.5728,002517
2021-07-14,4.3286208,4.3672692,4.2319998,4.2319998,30039821,133095477.4,1.9335,-3.5242,002517
2021-07-15,4.347945,4.4832144,4.2899724,4.4252418,45856702,209453220.65,2.9516,4.5662,002517
2021-07-16,4.4349039,4.5701733,4.3769313,4.4252418,30816008,142379518.14,1.9835,0.0,002517
2021-07-19,4.3576071,4.5025386,4.3189587,4.4832144,33316195,152666202.35,2.1444,1.31,002517
2021-07-20,4.4252418,4.5025386,4.4059176,4.4638902,20854219,95927671.02,1.3423,-0.431,002517
2021-07-21,4.4252418,4.4928765,4.347945,4.3865934,22498650,102644504.5,1.4482,-1.7316,002517
2021-07-22,4.3769313,4.541187,4.3576071,4.4928765,29346236,135752874.34,1.8889,2.4229,002517
2021-07-23,4.4928765,4.5218628,4.3672692,4.3962555,21321700,97841399.0,1.3724,-2.1505,002517
2021-07-26,4.4638902,4.4638902,4.2030135,4.2706482,25627600,113884296.0,1.6496,-2.8571,002517
2021-07-27,4.2996345,4.3576071,4.1257167,4.1257167,23755050,103709339.5,1.529,-3.3937,002517
2021-07-28,4.1063925,4.154703,3.961461,4.0097715,23187103,96599943.33,1.4925,-2.8103,002517
2021-07-29,4.058082,4.1257167,4.0194336,4.0290957,17052037,71488943.68,1.0976,0.4819,002517
2021-07-30,4.0194336,4.058082,3.9711231,4.0290957,16147150,67232620.75,1.0393,0.0,002517
2021-08-02,4.2223377,4.347945,4.1643651,4.2126756,33977522,149089838.23,2.187,4.5564,002517
2021-08-03,4.1257167,4.2319998,3.8745021,3.9034884,69740366,289277469.75,4.4889,-7.3394,002517
2021-08-04,3.9034884,3.9517989,3.768219,3.9324747,32693905,130542308.3,2.1044,0.7426,002517
2021-08-05,3.9228126,3.9228126,3.7102464,3.7295706,36782048,144250786.96,2.3675,-5.1597,002517
2021-08-06,3.7102464,3.7972053,3.6329496,3.7778811,26760500,103194296.0,1.7225,1.2953,002517
2021-08-09,3.7875432,3.8261916,3.7488948,3.8165295,19917000,78284927.0,1.282,1.023,002517
2021-08-10,3.8068674,3.8261916,3.768219,3.8068674,15079202,59279316.92,0.9706,-0.2532,002517
2021-08-11,3.8068674,3.8165295,3.7488948,3.7585569,17586650,68588869.5,1.132,-1.269,002517
2021-08-12,3.768219,3.7972053,3.7199085,3.7488948,17089300,66293326.0,1.1,-0.2571,002517
2021-08-13,3.7392327,3.768219,3.6812601,3.7585569,20720295,79654308.85,1.3337,0.2577,002517
2021-08-16,3.7488948,3.8165295,3.7295706,3.7875432,22602450,88452922.5,1.4548,0.7712,002517
2021-08-17,3.7875432,3.8165295,3.7199085,3.7392327,18350200,71598440.0,1.1811,-1.2755,002517
2021-08-18,3.7295706,3.7392327,3.7005843,3.7392327,10462900,40272394.0,0.6735,0.0,002517
2021-08-19,3.7199085,3.7585569,3.6812601,3.6909222,14191850,54494416.0,0.9135,-1.292,002517
2021-08-20,3.6812601,3.7005843,3.6136254,3.6329496,16202200,61314816.5,1.0429,-1.5707,002517
2021-08-23,3.6909222,3.7875432,3.671598,3.768219,30294879,117507782.2,1.838,3.7234,002517
2021-08-24,3.7778811,3.9324747,3.7585569,3.8841642,38502977,153912627.6,2.336,3.0769,002517
2021-08-25,3.9421368,3.9421368,3.8551779,3.8938263,20311000,81720623.0,1.2323,0.2488,002517
2021-08-26,3.8551779,4.0387578,3.8455158,3.9324747,30121199,122868669.4,1.8275,0.9926,002517
2021-08-27,3.9324747,3.9324747,3.7972053,3.8165295,16898350,67159674.5,1.0253,-2.9484,002517
2021-08-30,3.8165295,3.8358537,3.768219,3.7972053,16418350,64478337.5,0.9961,-0.5063,002517
2021-08-31,3.7295706,3.8261916,3.6232875,3.8165295,28062150,108141521.0,1.7026,0.5089,002517
2021-09-01,3.7875432,3.961461,3.7778811,3.9421368,36165908,145620751.52,2.1943,3.2911,002517
2021-09-02,3.9131505,3.9807852,3.9034884,3.9517989,24360600,99415224.0,1.478,0.2451,002517
2021-09-03,3.9324747,3.961461,3.8841642,3.9034884,17718155,71824294.75,1.075,-1.2225,002517
2021-09-06,3.8841642,3.9517989,3.86484,3.9324747,16852550,68377523.0,1.0225,0.7426,002517
2021-09-07,3.9421368,4.0484199,3.9228126,4.0290957,31685561,131196635.04,1.9224,2.457,002517
2021-09-08,4.251324,4.4349039,4.251324,4.4349039,57260612,261942867.08,3.4741,10.0719,002517
2021-09-09,4.4832144,4.4832144,4.2319998,4.251324,103956569,463837268.47,6.3072,-4.1394,002517
2021-09-10,4.2126756,4.541187,4.2126756,4.2803103,77765986,352133889.48,4.7182,0.6818,002517
2021-09-13,4.2609861,4.5218628,4.2609861,4.4349039,74914280,342880699.59,4.5452,3.6117,002517
2021-09-14,4.4252418,4.8793605,4.3576071,4.6474701,144059703,696848129.15,8.7404,4.793,002517
2021-09-15,4.6088217,4.6957806,4.5315249,4.5991596,67516055,321450914.68,4.0963,-1.0395,002517
2021-09-16,4.5991596,4.7634153,4.5605112,4.6184838,57397589,276319102.35,3.4824,0.4202,002517
2021-09-17,4.5991596,4.637808,4.3962555,4.5122007,47320890,220355181.85,2.871,-2.3013,002517
2021-09-22,4.4155797,4.5025386,4.3865934,4.4542281,27410214,125679957.76,1.663,-1.2848,002517
2021-09-23,4.444566,4.5991596,4.4349039,4.5218628,40065129,187759184.66,2.4308,1.5184,002517
2021-09-24,4.4928765,4.5701733,4.3382829,4.3576071,27860617,127734853.55,1.6904,-3.6325,002517
2021-09-27,4.3672692,4.4059176,4.2223377,4.251324,28947949,128781197.34,1.7563,-2.439,002517
2021-09-28,4.2319998,4.2706482,4.1643651,4.1740272,18916553,82495162.55,1.1477,-1.8182,002517
2021-09-29,4.1740272,4.2126756,4.0484199,4.0484199,22812700,97038141.02,1.3841,-3.0093,002517
2021-09-30,4.0774062,4.1836893,4.0774062,4.154703,15997870,68404431.13,0.9706,2.6253,002517
2021-10-08,4.2030135,4.2803103,4.1740272,4.2223377,18803114,82092513.54,1.1408,1.6279,002517
2021-10-11,4.2416619,4.2706482,4.1257167,4.1643651,21442989,92839958.59,1.301,-1.373,002517
2021-10-12,4.1450409,4.1933514,4.0097715,4.0290957,20016831,84774293.76,1.2145,-3.2483,002517
2021-10-13,4.0967304,4.2030135,3.9807852,4.0001094,28524831,119668076.45,1.7307,-0.7194,002517
2021-10-14,4.1836893,4.2899724,4.1160546,4.1353788,42975160,186466012.19,2.6074,3.3816,002517
2021-10-15,4.1353788,4.2803103,4.0967304,4.1063925,33630792,145443356.91,2.0404,-0.7009,002517
2021-10-18,4.1063925,4.3189587,4.1063925,4.2319998,43791976,192390170.83,2.6569,3.0588,002517
2021-10-19,4.2416619,4.3189587,4.1933514,4.2706482,29957983,132062768.62,1.8176,0.9132,002517
2021-10-20,4.2706482,4.2899724,4.2030135,4.2609861,20218183,88745194.2,1.2267,-0.2262,002517
2021-10-21,4.251324,4.5605112,4.2319998,4.4252418,55304299,252752568.47,3.3554,3.8549,002517
2021-10-22,4.4349039,4.4349039,4.3576071,4.3769313,33371917,151678814.68,2.0247,-1.0917,002517
2021-10-25,4.3962555,4.4832144,4.347945,4.444566,33037167,151225084.68,2.0044,1.5453,002517
2021-10-26,4.4638902,4.5025386,4.3769313,4.4059176,20275105,92734287.09,1.2301,-0.8696,002517
2021-10-27,4.4252418,4.4252418,4.2706482,4.3189587,23495355,105072735.89,1.4255,-1.9737,002517
2021-10-28,4.3092966,4.4638902,4.2803103,4.4059176,36155307,164662336.95,2.1936,2.0134,002517
2021-10-29,4.444566,4.5122007,4.2706482,4.4735523,47811231,218644194.16,2.9008,1.5351,002517
2021-11-01,4.5122007,4.7151048,4.5122007,4.5991596,90842689,436240926.23,5.5116,2.8078,002517
2021-11-02,4.5605112,4.6281459,4.4155797,4.4638902,58766398,274418108.13,3.5655,-2.9412,002517
2021-11-03,4.4349039,4.6281459,4.4349039,4.5315249,49181982,231348023.05,2.984,1.5152,002517
2021-11-04,4.5508491,4.7247669,4.5218628,4.6861185,52048076,250041838.95,3.1579,3.4115,002517
2021-11-05,4.6667943,5.0436162,4.637808,4.83105,116335923,585961614.38,7.0583,3.0928,002517
2021-11-08,4.9083468,5.0339541,4.8020637,4.9663194,107125979,545783196.61,6.4995,2.8,002517
2021-11-09,4.9180089,5.1595614,4.8793605,5.0726025,87404237,455957803.96,5.303,2.1401,002517
2021-11-10,5.120913,5.2368582,5.0436162,5.1595614,82207701,437746955.24,4.9877,1.7143,002517
2021-11-11,5.0532783,5.6523285,5.0049678,5.4784107,115260221,640021711.51,6.993,6.1798,002517
2021-11-12,5.4590865,5.4977349,5.2561824,5.2755066,77785411,429354368.81,4.7194,-3.7037,002517
2021-11-15,5.2755066,5.3817897,5.0629404,5.3431413,68969986,375040189.17,4.1845,1.2821,002517
2021-11-16,5.314155,5.5846938,5.2658445,5.314155,66769146,372367131.24,4.051,-0.5425,002517
2021-11-17,5.2658445,5.507397,5.2658445,5.314155,57404097,319031670.31,3.4828,0.0,002517
2021-11-18,5.2755066,5.3624655,5.0629404,5.0919267,80779179,431187674.81,4.901,-4.1818,002517
2021-11-19,5.120913,5.2078719,4.9759815,4.9953057,60387732,316937637.86,3.6638,-1.8975,002517
2021-11-22,4.9953057,5.0726025,4.927671,5.0146299,52798393,273409485.75,3.2034,0.3868,002517
2021-11-23,4.9856436,5.0822646,4.9469952,5.0532783,38133700,198461888.83,2.3136,0.7707,002517
2021-11-24,5.0146299,5.1402372,4.9759815,5.0629404,47897222,250755381.78,2.906,0.1912,002517
2021-11-25,5.0436162,5.1305751,4.9083468,4.9373331,46479667,239468055.53,2.82,-2.4809,002517
2021-11-26,4.8986847,4.9663194,4.8600363,4.8986847,32265794,163933877.4,1.9576,-0.7828,002517
2021-11-29,4.83105,4.9083468,4.7827395,4.8793605,33863867,170226312.83,2.0546,-0.3945,002517
2021-11-30,4.9083468,4.9663194,4.8407121,4.8986847,32892667,166246329.52,1.9957,0.396,002517
2021-12-01,4.8793605,4.8890226,4.7924016,4.8600363,33841750,169338457.98,2.0532,-0.789,002517
2021-12-02,4.83105,4.8600363,4.6957806,4.7151048,32675204,161139973.02,1.9825,-2.9821,002517
2021-12-03,4.7151048,4.8117258,4.6474701,4.6667943,28333600,137730280.5,1.7191,-1.0246,002517
2021-12-06,4.6667943,4.7440911,4.5991596,4.7247669,47467323,229971493.1,2.8799,1.2422,002517
2021-12-07,4.7151048,4.7247669,4.5798354,4.5991596,42556093,203959001.41,2.582,-2.6585,002517
2021-12-08,4.5894975,4.7537532,4.5508491,4.7151048,35959488,173634339.9,2.1817,2.521,002517
2021-12-09,4.6861185,4.7730774,4.6474701,4.7151048,29581353,144687697.81,1.7948,0.0,002517
2021-12-10,4.6957806,4.8696984,4.6571322,4.8117258,49797237,247454793.61,3.0213,2.0492,002517
2021-12-13,4.9180089,5.1112509,4.8503742,5.0919267,87835408,456176647.0,5.3291,5.8233,002517
2021-12-14,5.0726025,5.3528034,5.0339541,5.2561824,100331678,543978248.49,6.0873,3.2258,002517
2021-12-15,5.217534,5.3624655,5.1498993,5.3431413,80686824,440555962.76,4.8954,1.6544,002517
2021-12-16,5.3817897,5.3914518,5.217534,5.3431413,58038607,319606088.83,3.5213,0.0,002517
2021-12-17,5.3431413,5.5557075,5.314155,5.3914518,72661290,409809677.06,4.4085,0.9042,002517
2021-12-20,5.4494244,5.6523285,5.314155,5.3334792,70336562,396889893.38,4.2674,-1.0753,002517
2021-12-21,5.3528034,5.3914518,5.2368582,5.3044929,50456562,277050839.97,3.0613,-0.5435,002517
2021-12-22,5.4011139,5.5750317,5.3431413,5.410776,69763520,394962390.32,4.2327,2.0036,002517
2021-12-23,5.410776,5.410776,5.1692235,5.2078719,62764070,342146638.7,3.808,-3.75,002517
2021-12-24,5.2658445,5.3624655,5.0822646,5.1595614,43260812,233019485.74,2.6247,-0.9276,002517
2021-12-27,5.2078719,5.2658445,5.0629404,5.0919267,35611073,188673857.42,2.1606,-1.3109,002517
2021-12-28,5.1692235,5.2271961,5.0629404,5.1402372,43380883,230598540.75,2.632,0.9488,002517
2021-12-29,5.1112509,5.1595614,5.0339541,5.1015888,36073921,190302627.81,2.1887,-0.7519,002517
2021-12-30,5.1015888,5.6136801,5.0919267,5.6136801,109795049,624891778.09,6.6615,10.0379,002517
2021-12-31,5.6716527,5.7875979,5.5557075,5.6233422,136566428,801454290.18,8.2857,0.1721,002517
2022-01-04,5.6426664,6.0774609,5.5460454,5.9518536,118659768,725332843.99,7.1993,5.8419,002517
2022-01-05,5.9518536,6.0291504,5.7296253,5.9518536,85797198,522007563.82,5.2055,0.0,002517
2022-01-06,5.9035431,5.9808399,5.7392874,5.8262463,64141066,387484163.25,3.8916,-2.1104,002517
2022-01-07,5.8648947,5.9228673,5.604018,5.6233422,60885436,361965141.95,3.694,-3.4826,002517
2022-01-10,5.6233422,5.7489495,5.5557075,5.6813148,49588695,290237420.02,3.0086,1.0309,002517
2022-01-11,5.6426664,5.7489495,5.4784107,5.507397,47934042,276261285.49,2.9082,-3.0612,002517
2022-01-12,5.5846938,5.6233422,5.4590865,5.5460454,38440085,220389776.9,2.3322,0.7018,002517
2022-01-13,5.5557075,5.604018,5.4977349,5.5460454,37407323,214912677.8,2.2696,0.0,002517
2022-01-14,5.4880728,5.7392874,5.3914518,5.6426664,60714118,351866403.64,3.6836,1.7422,002517
2022-01-17,5.6136801,5.7682737,5.5557075,5.700639,52555875,309125933.83,3.1887,1.0274,002517
2022-01-18,5.7103011,5.7296253,5.4784107,5.4977349,46671928,268627123.15,2.8317,-3.5593,002517
2022-01-19,5.5557075,5.7489495,5.5170591,5.5750317,53138753,308766073.01,3.224,1.406,002517
2022-01-20,5.507397,5.5170591,5.2658445,5.3044929,53608521,297869106.68,3.2525,-4.8527,002517
2022-01-21,5.2948308,5.5267212,5.2271961,5.2271961,38347962,211496191.15,2.3266,-1.4572,002517
2022-01-24,5.1788856,5.2851687,5.0822646,5.2271961,28288850,152423161.0,1.7163,0.0,002517
2022-01-25,5.1788856,5.2465203,4.9566573,4.9759815,38859120,203891983.97,2.3577,-4.8059,002517
2022-01-26,5.0532783,5.1885477,5.0146299,5.0919267,34516991,181864372.16,2.0942,2.3301,002517
2022-01-27,5.1402372,5.1885477,4.8600363,4.8986847,38217423,197430194.55,2.3187,-3.7951,002517
2022-01-28,4.9373331,5.0629404,4.8986847,4.9856436,31828411,164378205.92,1.9311,1.7751,002517
2022-02-07,5.1015888,5.1305751,4.9373331,4.9663194,37591624,194993280.77,2.2808,-0.3876,002517
2022-02-08,4.9953057,5.0629404,4.8890226,5.0629404,32957311,170681259.96,1.9996,1.9455,002517
2022-02-09,5.0726025,5.2851687,5.0436162,5.2755066,38367773,205796740.6,2.3278,4.1985,002517
2022-02-10,5.2851687,5.3817897,5.2368582,5.3044929,34108750,187410846.23,2.0694,0.5495,002517
2022-02-11,5.2755066,5.3238171,5.0919267,5.1112509,31427263,168581333.89,1.9067,-3.643,002517
2022-02-14,5.120913,5.1595614,4.9759815,5.024292,28298597,148395068.38,1.7169,-1.7013,002517
2022-02-15,5.024292,5.1402372,5.024292,5.0726025,26268475,137941614.36,1.5938,0.9615,002517
2022-02-16,5.1112509,5.1498993,5.0726025,5.1015888,22685596,119851770.8,1.3764,0.5714,002517
2022-02-17,5.0629404,5.1498993,4.9856436,5.0049678,23989449,124959637.68,1.4555,-1.8939,002517
2022-02-18,4.9856436,5.1402372,4.9566573,5.1402372,23816615,125420174.92,1.445,2.7027,002517
2022-02-21,5.1498993,5.3044929,5.1402372,5.2658445,32633939,177323796.97,1.98,2.4436,002517
2022-02-22,5.2078719,5.217534,4.9953057,5.0339541,38262456,200990234.43,2.3215,-4.4037,002517
2022-02-23,5.0532783,5.120913,5.0339541,5.0629404,23298756,122412277.32,1.4136,0.5758,002517
