date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2021-10-28,23.1649251,25.412998,23.11605395,24.42580077,5661868,140597110.09,2.8938,5.2654,605136
2021-10-29,24.59196268,25.19796494,24.08370272,24.86564112,6021012,152717618.66,3.0774,1.8007,605136
2021-11-01,25.3152557,25.94080642,24.75812459,25.82351566,7239502,188400022.76,3.7002,3.8522,605136
2021-11-02,25.54983722,25.66712798,24.98293188,25.57915991,5017829,130309755.23,2.5647,-0.9463,605136
2021-11-03,25.89193527,25.95058065,25.22728763,25.40322377,3401780,88832927.08,1.7387,-0.6878,605136
2021-11-04,25.30548147,25.59870837,24.93406073,25.412998,4010324,103873256.93,2.0497,0.0385,605136
2021-11-05,25.44232069,25.9994518,25.2175134,25.55961145,5402937,141312269.63,2.7615,0.5769,605136
2021-11-08,25.54006299,25.72577336,25.0220288,25.38367531,3333715,86610066.68,1.7039,-0.6883,605136
2021-11-09,25.47164338,25.47164338,24.91451227,24.94383496,3325028,85762419.6,1.6995,-1.7328,605136
2021-11-10,24.93406073,25.0220288,24.41602654,24.9242865,3266191,82704599.93,1.6694,-0.0784,605136
2021-11-11,24.87541535,25.15886802,24.67015652,24.87541535,2269860,57835119.2,1.1601,-0.1961,605136
2021-11-12,24.65060806,24.88518958,23.34086124,23.72205621,5923597,144042063.53,3.0276,-4.6365,605136
2021-11-15,23.458152,24.49422038,23.37018393,24.41602654,4896420,120991634.54,2.5026,2.9254,605136
2021-11-16,24.435575,25.3152557,24.28896155,24.35738116,3896264,98456025.6,1.9914,-0.2402,605136
2021-11-17,24.30851001,24.38670385,23.8491212,24.37692962,3017158,74523137.74,1.5421,0.0803,605136
2021-11-18,24.37692962,24.46489769,23.71228198,23.72205621,2501960,61354662.2,1.2788,-2.6864,605136
2021-11-19,23.62431391,23.90776658,23.37995816,23.77092736,2467060,59661289.6,1.2609,0.206,605136
2021-11-22,23.82957274,24.0446058,23.48747469,23.91754081,2231800,54355028.0,1.1407,0.6168,605136
2021-11-23,23.89799235,23.89799235,23.67318506,23.76115313,1855714,45151501.51,0.9485,-0.6539,605136
2021-11-24,23.87844389,24.07392849,23.60476545,23.93708927,3043862,74403185.26,1.5557,0.7404,605136
2021-11-25,23.85889543,24.30851001,23.85889543,24.03483157,2782400,68490078.0,1.4221,0.4083,605136
2021-11-26,23.89799235,23.89799235,23.08673126,23.32131278,3654348,87167739.05,1.8678,-2.9687,605136
2021-11-29,23.01831165,23.37995816,22.80327859,23.35063547,1695213,40145355.45,0.8664,0.1257,605136
2021-11-30,23.23334471,23.60476545,23.21379625,23.31153855,2071199,49553075.6,1.0586,-0.1674,605136
2021-12-01,23.2626674,23.5558943,23.04763434,23.48747469,2433492,58199385.72,1.2438,0.7547,605136
2021-12-02,23.6536366,23.6536366,23.03786011,23.07695703,2155200,51323465.66,1.1015,-1.7478,605136
2021-12-03,23.09650549,23.37018393,22.89124666,23.19424779,1312904,30995843.68,0.671,0.5083,605136
2021-12-06,23.19424779,23.19424779,22.68598783,22.68598783,2110800,49396231.0,1.0788,-2.1913,605136
2021-12-07,22.7739559,23.01831165,22.7739559,22.91079512,1587039,37160185.72,0.8112,0.991,605136
2021-12-08,22.99876319,23.15515087,22.81305282,23.14537664,1723303,40659592.71,0.8808,1.0239,605136
2021-12-09,23.12582818,23.6536366,23.04763434,23.32131278,3068862,73379027.34,1.5685,0.7601,605136
2021-12-10,23.2626674,23.54612007,23.18447356,23.48747469,2169050,51954149.58,1.1086,0.7125,605136
2021-12-13,23.43860354,23.60476545,23.27244163,23.40928085,1775041,42490477.89,0.9072,-0.3329,605136
2021-12-14,23.41905508,23.77092736,23.19424779,23.66341083,2429985,58658893.69,1.242,1.0856,605136
2021-12-15,23.68295929,23.86866966,23.46792623,23.49724892,2497142,60480872.02,1.2763,-0.7022,605136
2021-12-16,23.44837777,24.1423481,23.27244163,23.9468635,3715000,89971857.0,1.8988,1.9135,605136
2021-12-17,24.02505734,24.03483157,23.07695703,23.07695703,3596463,86056114.72,1.8382,-3.6327,605136
2021-12-20,23.10627972,23.25289317,22.75440744,23.1649251,1690081,39800550.37,0.8638,0.3812,605136
2021-12-21,23.13560241,23.32131278,22.9694405,23.20402202,1357741,32137805.48,0.694,0.1688,605136
2021-12-22,23.32131278,24.52354307,23.1649251,24.36715539,7785773,191404112.58,3.9794,5.0126,605136
2021-12-23,24.3378327,24.3378327,23.59499122,23.68295929,4016114,97851340.24,2.0527,-2.8079,605136
2021-12-24,23.6536366,24.12279964,23.47770046,23.77092736,3098844,75537024.16,1.5838,0.3714,605136
2021-12-27,23.73183044,23.7513789,23.40928085,23.6536366,2050259,49394081.49,1.0479,-0.4934,605136
2021-12-28,23.64386237,23.98596042,23.47770046,23.80025005,1897280,46074291.54,0.9697,0.6198,605136
2021-12-29,23.73183044,23.81002428,23.34086124,23.34086124,2030220,48723197.49,1.0377,-1.9302,605136
2021-12-30,23.28221586,23.59499122,23.27244163,23.38973239,1691953,40618782.93,0.8648,0.2094,605136
2021-12-31,23.58521699,23.86866966,23.46792623,23.80025005,1915234,46448378.66,0.9789,1.7551,605136
2022-01-04,23.81002428,24.29873578,23.78070159,24.24986463,3171567,78225082.49,1.621,1.8891,605136
2022-01-05,24.15212233,24.6310596,24.03483157,24.32805847,3723865,92684190.84,1.9033,0.3225,605136
2022-01-06,24.3378327,24.49422038,24.1423481,24.39647808,2566933,63966516.48,1.312,0.2812,605136
2022-01-07,24.40625231,24.9242865,23.9468635,23.9468635,2858461,71286947.71,1.461,-1.8429,605136
2022-01-10,23.98596042,24.48444615,23.56566853,24.44534923,2491500,61441952.8,1.2734,2.0816,605136
2022-01-11,24.45512346,24.6310596,24.16189656,24.27918732,1701592,42329484.84,0.8697,-0.6797,605136
2022-01-12,24.25963886,24.66038229,24.13257387,24.38670385,1762455,43879124.14,0.9008,0.4428,605136
2022-01-13,24.38670385,24.58218845,24.09347695,24.10325118,1585000,39423436.09,0.8101,-1.1623,605136
2022-01-14,24.00550888,24.31828424,23.9468635,24.09347695,1759992,43389978.28,0.8995,-0.0406,605136
2022-01-17,23.99573465,24.57241422,23.92731504,24.56263999,2308067,57364662.95,1.1797,1.9473,605136
2022-01-18,24.5333173,24.5333173,23.85889543,23.87844389,2718196,67293539.56,1.3893,-2.7855,605136
2022-01-19,23.88821812,24.20099348,23.82957274,24.09347695,1850658,45431862.8,0.9459,0.9005,605136
2022-01-20,24.09347695,24.20099348,23.30176432,23.35063547,2269456,54727602.28,1.1599,-3.0832,605136
2022-01-21,22.79350436,22.80327859,21.0145945,21.28827294,5725575,126198071.95,2.9264,-8.8321,605136
2022-01-24,21.18075641,21.19053064,20.14468803,20.65294799,2523294,52999559.48,1.2897,-2.9844,605136
2022-01-25,20.60407684,20.74091606,19.69507345,19.99807458,2368753,48662637.93,1.2107,-3.1708,605136
2022-01-26,19.97852612,20.10559111,19.66575076,19.96875189,1412961,28753509.26,0.7222,-0.1466,605136
2022-01-27,19.97852612,19.99807458,19.52891154,19.73417037,1502900,30342490.0,0.7681,-1.1747,605136
2022-01-28,19.76349306,19.94920343,19.53868577,19.75371883,1625911,32893574.98,0.831,0.0991,605136
2022-02-07,20.0371715,20.19355918,19.8416869,19.97852612,1057391,21593519.68,0.5404,1.1381,605136
2022-02-08,19.97852612,20.67249645,19.88078382,20.4281407,1597247,33263512.88,0.8164,2.2505,605136
2022-02-09,20.41836647,20.54543146,20.28152725,20.48678608,1134109,23706939.32,0.5797,0.2871,605136
2022-02-10,20.55520569,20.57475415,20.22288187,20.34017263,892596,18585434.54,0.4562,-0.7156,605136
2022-02-11,20.32062417,20.49656031,19.87100959,19.9394292,1548600,31926033.0,0.7915,-1.9702,605136
2022-02-14,19.85146113,20.21310764,19.58755692,20.1349138,944500,19358608.0,0.4827,0.9804,605136
2022-02-15,20.12513957,20.15446226,19.72439614,19.97852612,1030557,21011044.4,0.5267,-0.7767,605136
2022-02-16,19.98830035,20.30107571,19.98830035,20.21310764,982100,20266498.0,0.502,1.1742,605136
2022-02-17,20.21310764,20.35972109,20.00784881,20.21310764,1164546,24074791.28,0.5952,0.0,605136
2022-02-18,20.12513957,20.16423649,19.89055805,20.1349138,950601,19457907.52,0.4859,-0.3868,605136
2022-02-21,20.1349138,20.28152725,20.01762304,20.27175302,963433,19920128.44,0.4924,0.6796,605136
2022-02-22,20.25220456,20.25220456,19.75371883,19.82213844,1224710,24898853.58,0.626,-2.2179,605136
2022-02-23,19.80258998,20.22288187,19.79281575,20.17401072,1226822,25207199.52,0.627,1.7751,605136
2022-02-24,20.2326561,20.32062417,19.28455579,19.65597653,2039800,41252407.6,1.0426,-2.5678,605136
2022-02-25,19.7439446,20.16423649,19.7439446,19.89055805,1370594,28014639.64,0.7005,1.1934,605136
2022-02-28,20.07626842,20.1349138,19.40184655,20.1349138,1684326,34154253.0,0.8609,1.2285,605136
2022-03-01,20.20333341,20.7213676,20.1349138,20.50633454,2613894,54665140.0,1.336,1.8447,605136
2022-03-02,20.37926955,20.49656031,20.17401072,20.44768916,1463898,30436808.0,0.7482,-0.286,605136
2022-03-03,20.67249645,20.71159337,19.97852612,20.06649419,2451080,50966597.0,1.2528,-1.8642,605136
2022-03-04,20.05671996,20.05671996,19.63642807,19.71462191,2017826,40852404.0,1.0313,-1.7535,605136
2022-03-07,19.49958885,19.71462191,19.20636195,19.37252386,2053171,40668061.0,1.0494,-1.7353,605136
2022-03-08,19.33342694,19.3529754,18.19961626,18.38532663,2423869,45981655.0,1.2389,-5.0959,605136
2022-03-09,18.38532663,18.39510086,16.8116756,17.37858094,2777870,49756632.0,1.4198,-5.4758,605136
2022-03-10,17.74022745,17.80864706,17.31016133,17.34925825,2243233,40380386.0,1.1465,-0.1687,605136
2022-03-11,17.25151595,17.46654901,16.7139333,17.45677478,1737650,30431192.0,0.8881,0.6197,605136
2022-03-14,17.3981294,17.3981294,16.72370753,16.86054675,1701750,29581271.0,0.8698,-3.4155,605136
2022-03-15,16.84099829,16.86054675,15.52147724,15.57034839,3012412,49652031.0,1.5397,-7.6522,605136
2022-03-16,15.72673607,16.01018874,15.17937919,15.96131759,3253758,52158367.0,1.663,2.511,605136
2022-03-17,16.2252218,17.05603135,16.0297372,16.76280445,3542510,60557567.0,1.8106,5.0214,605136
2022-03-18,16.73348176,16.78235291,16.33273833,16.67483638,1796990,30532552.2,0.9185,-0.5248,605136
2022-03-21,16.67483638,16.84099829,16.43048063,16.68461061,1413000,24053239.0,0.7222,0.0586,605136
2022-03-22,16.64551369,17.0071602,16.45002909,16.83122406,2013510,34491891.54,1.0291,0.8787,605136
2022-03-23,16.80190137,17.04625712,16.77257868,16.86054675,1321686,22851437.84,0.6755,0.1742,605136
2022-03-24,16.82144983,16.9094179,16.46957755,16.62596523,1464000,24962592.0,0.7483,-1.3913,605136
2022-03-25,16.80190137,18.28758433,16.63573946,18.28758433,5443300,100643210.0,2.7821,9.9941,605136
2022-03-28,17.8868409,17.8868409,17.16354788,17.31993556,7660469,137223578.79,3.9153,-5.2913,605136
2022-03-29,17.52519439,18.83494121,16.96806328,18.6687793,9833662,180264309.42,5.0261,7.7878,605136
2022-03-30,18.14097088,18.60035969,17.8868409,18.3755524,6719734,125854232.82,3.4267,-1.5707,605136
2022-03-31,18.20939049,18.3755524,17.67180784,17.75977591,4407486,80866888.25,2.2476,-3.3511,605136
2022-04-01,17.75977591,17.95526051,17.41767786,17.4958717,3014135,54184181.46,1.537,-1.486,605136
2022-04-06,17.38835517,17.7890986,17.03648289,17.4958717,2303325,41162513.4,1.1746,0.0,605136
2022-04-07,17.43722632,17.43722632,16.59664254,16.616191,3092028,53715480.36,1.5767,-5.0279,605136
2022-04-08,16.66506215,16.77257868,16.05905989,16.4207064,2810274,46945996.61,1.4331,-1.1765,605136
2022-04-11,16.4207064,16.58686831,15.638768,16.10793104,2365000,39000468.03,1.206,-1.9048,605136
2022-04-12,15.98086605,16.21544757,15.53125147,16.21544757,2021300,32931758.0,1.0307,0.6675,605136
2022-04-13,16.09815681,16.60641677,15.65831646,16.34251256,3024700,50144877.12,1.5424,0.7836,605136
2022-04-14,16.2252218,16.78235291,16.1274795,16.56731985,2666326,44909572.76,1.3597,1.3756,605136
2022-04-15,16.56731985,16.65528792,15.70718761,16.00041451,2944544,48575874.84,1.5015,-3.4218,605136
2022-04-18,15.8342526,16.13725373,15.55079993,16.01996297,1668474,27206380.0,0.8508,0.1222,605136
2022-04-19,16.01018874,16.2252218,15.9319949,16.17635065,1532999,25267786.47,0.7817,0.9762,605136
2022-04-20,16.2252218,16.7139333,16.01018874,16.18612488,2008726,33653473.35,1.0243,0.0604,605136
2022-04-21,16.1274795,16.87032098,15.74628453,16.04928566,2961926,49411518.96,1.5104,-0.8454,605136
2022-04-22,15.8342526,16.0297372,15.37486379,15.85380106,2662700,42653557.5,1.3578,-1.218,605136
2022-04-25,15.50192878,15.638768,14.2703758,14.2703758,3108500,47421665.0,1.5851,-9.9877,605136
2022-04-26,14.18240773,14.72976461,13.85985814,13.89895506,2558324,37429453.64,1.3046,-2.6027,605136
2022-04-27,13.683922,13.9771489,12.96062898,13.90872929,3001085,41468600.75,1.5304,0.0703,605136
2022-04-28,13.38092087,13.75234161,12.52078863,12.56965978,4294147,57129349.02,2.1898,-9.6275,605136
2022-04-29,12.58920824,13.83053545,12.55011132,13.83053545,4111800,56129369.0,2.0968,10.0311,605136
2022-05-05,14.22150465,15.0523142,14.05534274,14.7590873,6897839,102769917.1,3.5175,6.7138,605136
2022-05-06,13.8794066,15.13050804,13.8794066,14.30947272,5501890,82073735.86,2.8056,-3.0464,605136
2022-05-09,14.00647159,14.71021615,14.00647159,14.44631194,3620309,53355690.57,1.8461,0.9563,605136
2022-05-10,14.18240773,14.61247385,14.18240773,14.5636027,2909100,43077973.0,1.4835,0.8119,605136
2022-05-11,14.94479767,14.94479767,14.28992426,14.34856964,3930199,58774005.39,2.0042,-1.4765,605136
2022-05-12,14.33879541,14.88615229,14.05534274,14.67111923,3480432,51946536.72,1.7748,2.248,605136
2022-05-13,14.54405424,14.90570075,14.31924695,14.71021615,2772800,41393423.0,1.414,0.2665,605136
2022-05-16,14.661345,15.7365103,14.52450578,15.29666995,5467232,84717179.84,2.788,3.9867,605136
2022-05-17,15.1500565,15.27712149,14.76886153,14.90570075,3741694,57161853.44,1.908,-2.5559,605136
2022-05-18,15.13050804,15.59967108,14.91547498,15.21847611,5495066,85244734.62,2.8022,2.0984,605136
2022-05-19,14.78840999,14.90570075,14.4658604,14.80795845,4100500,61642320.0,2.091,-2.6975,605136
2022-05-20,14.80795845,16.29364141,14.67111923,16.29364141,12522066,206172556.22,6.3855,10.033,605136
2022-05-23,16.44025486,16.55754562,15.78538145,16.0297372,13763900,227516598.66,7.0188,-1.6197,605136
2022-05-24,15.9901473,16.1386626,14.42578614,14.42578614,8945760,136882711.05,4.5618,-10.0062,605136
2022-05-25,14.42578614,14.89113408,14.2574688,14.72281674,4810010,70743303.74,2.4528,2.059,605136
2022-05-26,14.79212388,14.94063918,14.5049943,14.8020249,3951297,58830359.39,2.0149,0.538,605136
2022-05-27,15.1485606,16.10895954,14.9505402,15.25747182,5884173,91438527.59,3.0006,3.0769,605136
2022-05-30,15.30697692,15.58420548,14.9505402,15.05945142,3528670,53849579.49,1.7994,-1.2979,605136
2022-05-31,15.0495504,15.38618508,14.6535096,15.33667998,3925200,59603980.0,2.0016,1.8409,605136
2022-06-01,15.1980657,15.5446014,15.1485606,15.43569018,3916992,60913578.28,1.9974,0.6456,605136
2022-06-02,15.42578916,15.5446014,14.99014428,15.50499732,3803612,58741003.04,1.9396,0.449,605136
2022-06-06,15.4455912,15.71291874,15.31687794,15.60400752,4392386,68903842.62,2.2399,0.6386,605136
2022-06-07,15.60400752,15.70301772,15.25747182,15.30697692,3289861,51209517.77,1.6776,-1.9036,605136
2022-06-08,15.31687794,15.95054322,15.16836264,15.51489834,6876428,108043542.29,3.5066,1.3583,605136
2022-06-09,15.47529426,15.47529426,14.71291572,14.73271776,5709900,86371238.81,2.9117,-5.0415,605136
2022-06-10,14.4059841,15.27727386,14.36638002,15.21786774,5214200,78600637.88,2.6589,3.293,605136
2022-06-13,15.18816468,15.2970759,14.76242082,15.02974836,2934799,44632899.63,1.4966,-1.2362,605136
2022-06-14,14.89113408,14.89113408,14.26736982,14.66341062,3630200,53263592.0,1.8512,-2.4374,605136
2022-06-15,14.73271776,15.0495504,14.56440042,14.61390552,3483200,51946743.1,1.7762,-0.3376,605136
2022-06-16,14.56440042,15.22776876,14.5049943,15.0000453,5129077,77468458.93,2.6155,2.6423,605136
2022-06-17,14.98024326,15.0000453,14.356479,14.64360858,3998700,59010259.0,2.0391,-2.3762,605136
2022-06-20,14.6040045,15.72281976,14.52479634,15.22776876,8361600,128631422.0,4.2639,3.9892,605136
2022-06-21,15.22776876,15.22776876,14.68321266,14.88123306,4960800,74928205.0,2.5297,-2.2757,605136
2022-06-22,14.79212388,14.9010351,14.23766676,14.27727084,4676834,68491475.18,2.3849,-4.0585,605136
2022-06-23,14.26736982,14.4059841,14.02974534,14.39608308,3196500,45994415.69,1.63,0.8322,605136
2022-06-24,14.4059841,14.76242082,14.31687492,14.6040045,3426500,50408597.0,1.7473,1.4443,605136
2022-06-27,14.73271776,15.52479936,14.64360858,15.3960861,9012935,138576962.0,4.5961,5.4237,605136
2022-06-28,15.45549222,15.50499732,15.1485606,15.37628406,3722296,57551295.65,1.8981,-0.1286,605136
2022-06-29,15.3960861,15.95054322,15.20796672,15.31687794,5341700,84054737.0,2.7239,-0.3863,605136
2022-06-30,15.33667998,15.72281976,15.27727386,15.66341364,3784869,59455739.4,1.9301,2.2624,605136
2022-07-01,15.5446014,15.7921269,15.18816468,15.3960861,2453869,38183922.12,1.2513,-1.7067,605136
2022-07-04,15.32677896,15.37628406,15.05945142,15.26737284,2021069,31090394.91,1.0306,-0.836,605136
2022-07-05,15.22776876,15.63371058,14.72281674,14.94063918,5648895,86148555.55,2.8806,-2.1401,605136
2022-07-06,14.82182694,14.89113408,14.49509328,14.6535096,2411900,35713593.0,1.2299,-1.9218,605136
2022-07-07,14.6535096,14.66341062,14.37628104,14.44558818,2647866,38680453.59,1.3503,-1.4189,605136
2022-07-08,14.49509328,14.8020249,14.46539022,14.5049943,2481576,36631168.4,1.2655,0.4112,605136
2022-07-11,14.5544994,14.5544994,14.1584586,14.2574688,1979300,28521953.0,1.0093,-1.7065,605136
2022-07-12,14.31687492,14.31687492,13.98024024,14.2079637,1928900,27507365.0,0.9836,-0.3472,605136
2022-07-13,14.1089535,14.3069739,14.1089535,14.21786472,1477947,21222365.03,0.7537,0.0697,605136
2022-07-14,14.27727084,14.28717186,14.0594484,14.1089535,1564216,22349824.92,0.7977,-0.766,605136
2022-07-15,13.80202188,13.8119229,13.4653872,13.64360556,4352170,59946583.64,2.2193,-3.2982,605136
2022-07-18,13.52479332,14.0099433,13.52479332,14.00004228,2718608,37920093.84,1.3863,2.6125,605136
2022-07-19,13.9109331,14.1089535,13.85152698,14.04954738,1359473,19263608.79,0.6932,0.3536,605136
2022-07-20,13.94063616,14.59410348,13.94063616,14.29707288,3105600,44972012.0,1.5837,1.7618,605136
2022-07-21,14.26736982,14.58420246,14.13865656,14.356479,2408600,34801083.0,1.2282,0.4155,605136
2022-07-22,14.28717186,14.4554892,13.9109331,14.1584586,2135673,30478321.09,1.0891,-1.3793,605136
2022-07-25,14.17826064,14.3069739,13.92083412,14.06934942,1437543,20436928.61,0.7331,-0.6294,605136
2022-07-26,14.04954738,14.3069739,13.92083412,14.26736982,1656200,23624045.0,0.8446,1.4075,605136
2022-07-27,14.23766676,14.33667696,14.13865656,14.29707288,1099700,15840087.0,0.5608,0.2082,605136
2022-07-28,14.39608308,14.5049943,14.29707288,14.33667696,1983600,28866005.0,1.0115,0.277,605136
2022-07-29,14.5049943,14.5049943,14.0594484,14.21786472,1566900,22447016.0,0.799,-0.8287,605136
2022-08-01,14.07925044,14.31687492,13.87132902,14.09905248,1063700,15185155.02,0.5424,-0.8357,605136
2022-08-02,14.04954738,14.04954738,13.1188515,13.23766374,2618040,35570673.18,1.335,-6.1096,605136
2022-08-03,13.24756476,13.52479332,13.00003926,13.07924742,1620081,21765424.67,0.8261,-1.1967,605136
2022-08-04,13.15845558,13.24756476,13.03964334,13.19805966,1396701,18552725.0,0.7122,0.9084,605136
2022-08-05,13.12875252,13.48518924,13.12875252,13.44558516,1269400,17091882.0,0.6473,1.8755,605136
2022-08-08,13.38617904,13.44558516,13.29706986,13.37627802,1306990,17631684.0,0.6665,-0.5155,605136
2022-08-09,13.33667394,13.44558516,13.23766374,13.4158821,1439390,19367259.0,0.734,0.2961,605136
2022-08-10,13.42578312,13.4653872,13.28716884,13.32677292,1078500,14572058.0,0.55,-0.6642,605136
2022-08-11,13.33667394,13.7624178,13.32677292,13.7129127,2922010,40118998.0,1.4901,2.8975,605136
2022-08-12,13.77231882,14.07925044,13.7129127,13.94063616,2580807,36328347.0,1.3161,1.6606,605136
2022-08-15,13.94063616,13.95053718,13.63370454,13.79212086,1555191,21634489.63,0.7931,-1.0653,605136
2022-08-16,13.88123004,13.97033922,13.72281372,13.92083412,1319600,18485405.4,0.6729,0.9332,605136
2022-08-17,13.95053718,14.0594484,13.82182392,14.0594484,1558600,21959510.0,0.7948,0.9957,605136
2022-08-18,13.92083412,14.18816166,13.7624178,14.0594484,1859810,26291609.3,0.9484,0.0,605136
2022-08-19,13.8119229,14.21786472,13.75251678,13.84162596,2165930,30430949.0,1.1045,-1.5493,605136
2022-08-22,13.7624178,13.94063616,13.67330862,13.83172494,1270120,17764915.6,0.6477,-0.0715,605136
2022-08-23,13.84162596,13.90103208,13.68320964,13.7624178,1119467,15528331.28,0.5709,-0.5011,605136
2022-08-24,13.82182392,13.89113106,13.50499128,13.50499128,2202800,30455224.0,1.1233,-1.8705,605136
2022-08-25,14.06934942,14.85153,13.9109331,14.356479,17407114,255265224.29,8.8766,6.305,605136
2022-08-26,13.89113106,13.94063616,12.9208311,12.9208311,15298083,204344815.95,7.8011,-10.0,605136
2022-08-29,12.38617602,12.6238005,12.2772648,12.5247903,5713676,71846083.58,2.9136,-3.0651,605136
2022-08-30,12.48518622,13.25746578,12.44558214,12.94063314,5663676,73136963.18,2.8881,3.3202,605136
2022-08-31,12.84162294,13.1683566,12.71290968,12.74261274,4331121,56351724.32,2.2086,-1.5302,605136
2022-09-01,12.79211784,12.85152396,12.50498826,12.51488928,4196200,53637153.81,2.1398,-1.7871,605136
2022-09-02,12.54459234,12.65350356,12.46538418,12.55449336,2522400,31942541.0,1.2863,0.3165,605136
2022-09-05,12.55449336,12.6238005,12.33667092,12.55449336,2371165,29927653.0,1.2092,0.0,605136
2022-09-06,12.5742954,12.80201886,12.4752852,12.69310764,4148891,53066057.8,2.1157,1.1041,605136
2022-09-07,12.60399846,13.02974232,12.51488928,12.80201886,5417127,69829827.66,2.7624,0.858,605136
2022-09-08,12.80201886,12.80201886,12.54459234,12.5742954,2617410,33370159.9,1.3347,-1.7788,605136
2022-09-09,12.60399846,12.7723158,12.55449336,12.7228107,2049882,26233251.73,1.0453,1.1811,605136
2022-09-13,12.73271172,12.98023722,12.73271172,12.85152396,2378392,30932230.09,1.2128,1.0117,605136
2022-09-14,12.6238005,12.8218209,12.44558214,12.7228107,1809576,23129742.58,0.9228,-1.0015,605136
2022-09-15,12.81191988,13.10895048,12.48518622,12.78221682,2940021,38003010.63,1.4992,0.4669,605136
2022-09-16,12.66340458,12.95053416,12.4257801,12.43568112,2829810,35975348.4,1.443,-2.7111,605136
2022-09-19,12.4257801,12.4257801,11.881224,12.00993726,2910731,35221486.61,1.4843,-3.4236,605136
2022-09-20,12.0297393,12.21785868,12.00993726,12.06934338,1834878,22429766.47,0.9357,0.4946,605136
2022-09-21,12.06934338,12.53469132,11.91092706,12.43568112,3920851,48603833.68,1.9994,3.0353,605136
2022-09-22,12.2772648,12.48518622,11.94063012,12.00003624,3868846,47388304.58,1.9729,-3.5032,605136
2022-09-23,11.96043216,12.06934338,11.79211482,11.881224,2478600,29834683.0,1.2639,-0.9901,605136
2022-09-26,11.7822138,11.7822138,11.51488626,11.61389646,2550430,30003506.9,1.3006,-2.25,605136
2022-09-27,11.61389646,11.9307291,11.55449034,11.89112502,3424800,40627054.0,1.7464,2.387,605136
2022-09-28,11.881224,12.08914542,11.7327087,11.7327087,2495935,30031896.85,1.2728,-1.3322,605136
2022-09-29,11.81191686,12.01983828,11.40597504,11.47528218,2679804,31358984.12,1.3665,-2.1941,605136
2022-09-30,11.45548014,11.6336985,11.26736076,11.26736076,2461834,28454492.5,1.2554,-1.8119,605136
2022-10-10,11.34656892,11.37627198,10.97033016,11.02973628,2315900,26069014.88,1.181,-2.109,605136
2022-10-11,11.32676688,12.1287495,11.32676688,11.69310462,12722292,152927552.06,6.4876,6.0144,605136
2022-10-12,11.39607402,11.49508422,10.7921118,11.4851832,12333960,138236830.6,6.2896,-1.7782,605136
2022-10-13,11.25745974,11.86142196,11.19805362,11.50498524,8013070,93753956.41,4.0862,0.1724,605136
2022-10-14,11.5841934,12.09904644,11.57429238,11.95053114,7465103,89974166.15,3.8068,3.8726,605136
2022-10-17,11.79211482,12.44558214,11.79211482,12.19805664,5522770,68026293.3,2.8163,2.0713,605136
2022-10-18,12.15845256,12.75251376,12.00993726,12.24756174,6988664,87214458.76,3.5638,0.4058,605136
2022-10-19,12.2772648,12.6733056,12.2277597,12.26736378,6434474,80553460.48,3.2812,0.1617,605136
2022-10-20,12.2772648,12.80201886,12.2772648,12.33667092,8154100,102865143.0,4.1581,0.565,605136
2022-10-21,12.1287495,12.30696786,11.8317189,11.87132298,6445300,78308864.0,3.2867,-3.7721,605136
2022-10-24,11.97033318,12.11884848,11.22775668,11.34656892,6749046,79584977.76,3.4416,-4.4204,605136
2022-10-25,11.21785566,11.34656892,10.98023118,11.12874648,4495100,50532470.0,2.2922,-1.9197,605136
2022-10-26,11.12874648,11.8317189,11.12874648,11.61389646,7757763,90640862.73,3.956,4.3594,605136
2022-10-27,11.7327087,12.18815562,11.61389646,11.90102604,6362800,76588374.0,3.2446,2.4723,605136
2022-10-28,11.66340156,11.881224,11.01983526,11.0891424,6565930,75280911.87,3.3482,-6.822,605136
2022-10-31,10.891122,11.06934036,10.6931016,10.891122,4773600,52499425.89,2.4343,-1.7857,605136
2022-11-01,10.98023118,11.9802342,10.93072608,11.9802342,7840124,91714304.4,3.998,10.0,605136
2022-11-02,12.2772648,12.49508724,12.00993726,12.1782546,13252862,163562747.12,6.7582,1.6529,605136
2022-11-03,12.21785868,12.50498826,11.99013522,12.33667092,9015584,111511218.25,4.5974,1.3008,605136
2022-11-04,12.376275,12.50498826,12.16835358,12.376275,7563900,94401378.99,3.8571,0.321,605136
2022-11-07,12.376275,12.7228107,12.35647296,12.59409744,7460206,94370867.21,3.8043,1.76,605136
2022-11-08,12.61389948,12.61389948,12.28716582,12.39607704,5324119,66814513.89,2.715,-1.5723,605136
2022-11-09,12.38617602,12.41587908,12.1782546,12.28716582,3890674,48267636.52,1.984,-0.8786,605136
2022-11-10,12.28716582,12.61389948,12.20795766,12.53469132,8238999,103576100.82,4.2014,2.0145,605136
2022-11-11,12.83172192,12.83172192,12.1782546,12.1782546,10089000,126249885.61,5.1448,-2.8436,605136
2022-11-14,12.1782546,12.23766072,11.99013522,12.04954134,4774800,58362826.0,2.4349,-1.0569,605136
2022-11-15,12.09904644,12.34657194,12.0792444,12.20795766,4051099,49874803.72,2.0658,1.3147,605136
2022-11-16,12.2772648,12.43568112,12.1287495,12.36637398,5778804,72020803.36,2.9468,1.2976,605136
