date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-03-10,18.6328512,19.8944505,18.54550971,19.46421279,26680523,1578089168.49,2.339,1.2111,002594
2020-03-11,19.65830499,19.78123005,18.9563382,19.00486125,22221247,1327803130.2,1.9481,-2.36,002594
2020-03-12,18.53903997,18.65226042,18.0829233,18.44846361,23238254,1319050413.39,2.0373,-2.9277,002594
2020-03-13,17.4036006,18.2770155,16.93454445,18.00528642,21319807,1162290579.74,1.8691,-2.4022,002594
2020-03-16,18.30612933,18.54550971,17.42947956,17.42947956,23877348,1326361268.95,2.0933,-3.198,002594
2020-03-17,17.42947956,17.77884552,16.78250556,17.15775048,18091852,961588993.56,1.5861,-1.559,002594
2020-03-18,17.33566833,17.68503429,16.82779374,16.85043783,17268432,925695049.5,1.5126,-1.7911,002594
2020-03-19,16.85690757,16.98953724,16.13553156,16.61429232,19445000,993678521.17,1.7047,-1.4014,002594
2020-03-20,16.9183701,17.07687873,16.6272318,16.98953724,14829620,772921084.95,1.3001,2.2586,002594
2020-03-23,16.25522175,16.4331396,15.49179243,15.57589905,24273976,1190535685.04,2.1281,-8.3206,002594
2020-03-24,15.93496962,16.13553156,15.33004893,16.08700851,20502711,1002130021.74,1.7974,3.2814,002594
2020-03-25,16.67575485,17.0801136,16.51077648,16.90219575,28978742,1504804536.94,2.5405,5.0674,002594
2020-03-26,16.9830675,17.85001266,16.69516407,17.55563949,29662084,1588496992.78,2.6004,3.866,002594
2020-03-27,17.9211798,18.13144635,17.61063228,17.72061786,22997249,1269534018.55,2.0161,0.9397,002594
2020-03-30,17.791785,18.69107886,17.74973169,18.18967401,32893740,1855914322.09,2.8837,2.647,002594
2020-03-31,18.36112212,19.40598513,17.93735415,19.39951539,35017444,2037070401.56,3.0699,6.6513,002594
2020-04-01,19.3768713,19.62272142,18.44522874,18.47757744,36556547,2139092105.55,3.2049,-4.7524,002594
2020-04-02,18.3417129,18.3417129,17.7270876,18.30612933,23384169,1300691383.23,2.0501,-0.9279,002594
2020-04-03,18.30612933,18.30612933,17.76267117,17.791785,16918966,940495658.7,1.4833,-2.8097,002594
2020-04-07,18.25760628,18.41288004,17.9858772,18.21555297,18911589,1061432559.75,1.6579,2.3818,002594
2020-04-08,18.0505746,18.0505746,17.80472448,17.89530084,12954327,717031923.64,1.1357,-1.7581,002594
2020-04-09,18.05380947,18.28995498,17.96970285,18.00205155,13333832,746729511.39,1.169,0.5965,002594
2020-04-10,18.20584836,18.20584836,17.51682105,17.65268559,13185472,727755054.05,1.1559,-1.9407,002594
2020-04-13,17.70444351,18.09586278,17.70444351,18.0505746,10255956,569833086.68,0.8991,2.254,002594
2020-04-14,18.0505746,18.762246,17.91471006,18.73636704,23386305,1338857701.52,2.0502,3.7993,002594
2020-04-15,19.20218832,20.18235393,18.88517106,19.45450818,30622736,1847393286.1,2.6846,3.8329,002594
2020-04-16,19.4415687,19.8297531,19.10190735,19.41245487,16525891,992639139.03,1.4488,-0.2162,002594
2020-04-17,19.6033122,19.72623726,18.98221716,19.0210356,15649005,931863464.88,1.3719,-2.0163,002594
2020-04-20,19.2151278,19.2151278,18.81400392,19.04044482,10747360,630616732.03,0.9414,0.102,002594
2020-04-21,18.9239895,19.30570416,18.6975486,19.20542319,14714834,864113083.51,1.29,0.8665,002594
2020-04-22,18.8916408,19.40922,18.72342756,19.22483241,12145802,715492487.41,1.0639,0.1011,002594
2020-04-23,19.40598513,19.58713785,18.77518548,18.84311775,11602798,686078406.94,1.0163,-1.9855,002594
2020-04-24,18.97898229,19.56772863,18.9239895,18.99839151,13594893,806969227.69,1.1908,0.824,002594
2020-04-27,19.09220274,19.11484683,18.39994056,18.43228926,13826532,799777332.94,1.2111,-2.9797,002594
2020-04-28,18.438759,18.62961633,17.71414812,18.43228926,12865794,725365013.97,1.127,0.0,002594
2020-04-29,18.8269434,19.23130215,18.61991172,18.762246,16512556,964564485.88,1.4464,1.7901,002594
2020-04-30,19.02750534,19.59684246,18.92722437,19.39628052,21887625,1303496245.77,1.9172,3.3793,002594
2020-05-06,19.2151278,20.2179375,19.1180817,20.11442166,23190623,1420097901.58,2.0314,3.7025,002594
2020-05-07,20.11118679,20.11118679,19.40275026,19.43833383,22511802,1362997620.58,1.9719,-3.3612,002594
2020-05-08,19.44480357,19.5709635,19.1827791,19.33805286,17147173,1025569471.3,1.502,-0.5159,002594
2020-05-11,19.17954423,19.29923442,18.79782957,19.04691456,19071621,1121805579.78,1.6706,-1.5055,002594
2020-05-12,19.05014943,19.13102118,18.8269434,19.12778631,10401966,610124974.38,0.9112,0.4246,002594
2020-05-13,19.12778631,19.32834825,18.9239895,19.08249813,11111516,657743992.7,0.9733,-0.2368,002594
2020-05-14,19.0533843,19.0533843,18.61667685,18.66196503,11836313,688315256.97,1.0368,-2.2038,002594
2020-05-15,18.69431373,18.94986846,18.5358051,18.74930652,10277106,595823315.54,0.9002,0.468,002594
2020-05-18,18.5681538,18.8916408,18.2446668,18.49698666,10474339,601110774.94,0.9175,-1.3458,002594
2020-05-19,18.762246,18.9563382,18.68137425,18.83341314,9404190,547143039.56,0.8238,1.8188,002594
2020-05-20,18.9886869,19.5062661,18.97898229,19.08896787,16470785,981282457.34,1.4427,1.3569,002594
2020-05-21,19.12131657,19.20542319,18.44199387,18.48728205,12096788,697047198.03,1.0596,-3.152,002594
2020-05-22,18.49051692,18.65549529,17.95676337,18.12497661,9234961,522767760.13,0.8089,-1.9598,002594
2020-05-25,18.12497661,18.29318985,17.89206597,18.28348524,5969703,334368698.21,0.5229,0.8745,002594
2020-05-26,18.3740616,18.88517106,18.3740616,18.8592921,9854368,570419227.99,0.8632,3.1493,002594
2020-05-27,19.2798252,19.39304565,18.46140309,18.5358051,11361742,662802627.27,0.9952,-1.7153,002594
2020-05-28,18.55197945,18.83664801,18.2446668,18.59403276,8630023,494679180.33,0.7559,0.3141,002594
2020-05-29,18.47757744,18.76871574,18.37729647,18.57138867,6803639,390882856.88,0.596,-0.1218,002594
2020-06-01,18.68137425,19.30893903,18.58109328,19.19248371,16106781,949983296.78,1.4109,3.3444,002594
2020-06-02,19.27012059,20.11442166,19.04691456,19.732707,20479610,1235513478.85,1.7939,2.8148,002594
2020-06-03,19.66477473,19.74888135,19.24100676,19.38657591,14635695,882603748.28,1.282,-1.7541,002594
2020-06-04,19.56449376,19.7974044,19.31540877,19.44480357,10574332,637797409.73,0.9263,0.3004,002594
2020-06-05,19.732707,20.47025736,19.51597071,20.4443784,26545122,1643855456.31,2.3252,5.1406,002594
2020-06-08,20.379681,20.64817521,20.20176315,20.31174873,17244111,1087013121.78,1.5105,-0.6487,002594
2020-06-09,20.379681,20.83579767,19.95591303,20.04972426,20443053,1285542235.23,1.7907,-1.29,002594
2020-06-10,20.14030062,20.19205854,19.62919116,19.74888135,18619403,1140629413.21,1.631,-1.5005,002594
2020-06-11,20.01414069,20.7678654,19.89768537,20.32792308,28023252,1764678741.02,2.4547,2.932,002594
2020-06-12,19.8621018,20.03354991,19.61301681,19.88798076,17549710,1075893063.65,1.5373,-2.1642,002594
2020-06-15,20.2179375,20.66434956,19.81357875,20.2179375,19574028,1225432620.41,1.7146,1.6591,002594
2020-06-16,20.6384706,20.85197202,20.42173431,20.7355167,21411572,1367780377.4,1.8755,2.56,002594
2020-06-17,20.703168,20.73875157,20.17264932,20.73875157,14437818,912074334.76,1.2647,0.0156,002594
2020-06-18,20.6384706,21.59599212,20.36027178,21.58952238,27903336,1829902632.39,2.4442,4.1023,002594
2020-06-19,21.57334803,22.21708716,21.4471881,21.67039413,22061887,1487253014.87,1.9325,0.3746,002594
2020-06-22,21.5442342,22.24943586,21.44395323,21.997116,19625480,1325805162.26,1.7191,1.5077,002594
2020-06-23,21.85801659,23.32017783,21.673629,22.97728161,26037491,1812606801.84,2.2807,4.4559,002594
2020-06-24,22.9999257,23.63396022,22.88994012,23.1940179,19668098,1414432114.05,1.7228,0.9433,002594
2020-06-29,23.1293205,23.43016341,22.7411361,22.8381822,17337630,1233307830.75,1.5187,-1.5342,002594
2020-06-30,23.10020667,23.56602795,22.92552369,23.2263666,16983101,1223207515.8,1.4876,1.6997,002594
2020-07-01,23.68248327,24.40709415,22.97728161,23.44310289,23509322,1726221255.52,2.0593,0.9331,002594
2020-07-02,23.49486081,24.13536507,23.2263666,23.33635218,21407418,1559734669.13,1.8752,-0.4554,002594
2020-07-03,23.7115971,25.66869345,23.68895301,25.66869345,45538812,3497719615.7,3.9889,9.9945,002594
2020-07-06,25.66222371,26.39330433,25.04112867,26.1700983,46122416,3661516239.9,4.0401,1.9534,002594
2020-07-07,27.41875812,28.6285995,26.849421,26.849421,46670587,3978641289.79,4.0881,2.5958,002594
2020-07-08,26.50652478,27.26348436,26.48064582,26.76854925,31915588,2647763129.46,2.7956,-0.3012,002594
2020-07-09,26.76854925,27.9169281,26.35125102,27.32171202,32797352,2764110590.9,2.8729,2.0665,002594
2020-07-10,27.32494689,29.87725932,26.86559535,28.790343,39602931,3495161210.76,3.469,5.3753,002594
2020-07-13,29.9548962,31.6693773,29.85461523,31.6693773,57987128,5536512876.44,5.0793,10.0,002594
2020-07-14,31.6693773,31.67261217,29.30145246,31.23266985,53638869,5075817585.67,4.6985,-1.379,002594
2020-07-15,31.378239,31.47205023,29.98401003,30.5695215,38869586,3699030985.02,3.4048,-2.1233,002594
2020-07-16,30.5371728,30.8930085,27.51256935,27.51256935,56046663,4984540817.65,4.9094,-10.0,002594
2020-07-17,26.85589074,27.61285032,25.90160409,26.39330433,43096874,3549101616.6,3.775,-4.0682,002594
2020-07-20,27.0758619,28.8873891,26.39977407,28.19836179,43173031,3684539642.17,3.7817,6.8391,002594
2020-07-21,29.0814813,29.54406771,28.36334016,28.49596983,31722234,2834375732.08,2.7787,1.0554,002594
2020-07-22,27.819882,28.94561676,27.6581385,28.20483153,26954483,2367987141.1,2.3611,-1.0217,002594
2020-07-23,27.83929122,28.790343,27.68401746,28.78710813,32728656,2869841089.13,2.8668,2.0645,002594
2020-07-24,28.39568886,28.51214418,26.6876775,26.849421,38817374,3298033865.21,3.4002,-6.7311,002594
2020-07-27,27.0111645,27.5610924,26.6229801,27.01763424,20882846,1753284470.45,1.8292,0.6265,002594
2020-07-28,27.81341226,28.03338342,26.849421,27.14379417,21644067,1829407614.81,1.8959,0.467,002594
2020-07-29,26.94970197,28.3051125,26.69414724,28.12072491,28797550,2464892396.71,2.5225,3.5991,002594
2020-07-30,28.14983874,28.34716581,27.2699541,27.496395,22449269,1917850499.35,1.9664,-2.2202,002594
2020-07-31,27.48345552,28.03338342,26.99822502,27.62255493,25812289,2201963263.8,2.261,0.4588,002594
2020-08-03,27.62902467,27.9816255,27.3023028,27.87487479,28030360,2394349093.02,2.4553,0.9135,002594
2020-08-04,28.12719465,29.437317,28.10455056,28.790343,38395587,3414415346.4,3.3632,3.2842,002594
2020-08-05,28.790343,28.790343,28.00750446,28.51537905,19022684,1667411299.23,1.6663,-0.9551,002594
2020-08-06,28.72888047,28.9844352,28.143369,28.70300151,20533266,1815887526.94,1.7986,0.658,002594
2020-08-07,28.3374612,28.71270612,27.11144547,27.61932006,24597416,2120266841.32,2.1546,-3.7755,002594
2020-08-10,27.10497573,27.28612845,25.87896,26.51946426,33653884,2752165156.49,2.9479,-3.9822,002594
2020-08-11,26.4935853,26.9141184,26.18627265,26.202447,19417260,1596334584.38,1.7008,-1.1954,002594
2020-08-12,26.26067466,26.51946426,25.37755515,26.51946426,22097173,1768144489.04,1.9356,1.2099,002594
2020-08-13,27.0111645,27.1082106,26.41271355,26.4612366,13582779,1119875379.09,1.1898,-0.2196,002594
2020-08-14,26.5582827,26.71679133,25.87896,26.50328991,12062031,981262741.92,1.0566,0.1589,002594
2020-08-17,26.5906314,26.92382301,26.30919771,26.82354204,15103194,1246372799.71,1.323,1.2083,002594
2020-08-18,27.19588522,27.35774622,26.4804596,26.60347396,16155250,1335564954.34,1.4151,-0.8207,002594
2020-08-19,26.3509708,26.42866408,25.74237344,25.7844573,18735826,1504274090.25,1.6412,-3.0786,002594
2020-08-20,25.78122008,25.89776,25.2826882,25.4283631,12272430,967851099.16,1.075,-1.381,002594
2020-08-21,25.89776,26.10494208,25.5416658,25.76179676,11190548,893244022.57,0.9802,1.3113,002594
2020-08-24,25.8653878,26.63584616,25.79740618,26.36391968,17128061,1384872483.52,1.5003,2.3373,002594
2020-08-25,26.221482,26.83007936,26.059621,26.29917528,14510634,1182125999.34,1.271,-0.2456,002594
2020-08-26,26.545204,27.61672382,26.44161296,27.00488924,32047153,2691953337.86,2.8071,2.6834,002594
2020-08-27,28.001953,28.3418611,27.4192534,27.65233324,25203489,2168640349.35,2.2077,2.3975,002594
2020-08-28,27.51637,27.85951532,26.87540044,27.64262158,18647043,1572760241.0,1.6334,-0.0351,002594
2020-08-31,28.17028844,28.55875484,27.47752336,27.51637,21534690,1864842718.15,1.8797,-0.4567,002594
2020-09-01,28.16057678,30.268007,27.94044582,30.268007,39461265,3573272701.83,3.4444,10.0,002594
2020-09-02,31.03846536,31.077312,29.66264686,30.5269846,39704708,3719378787.68,3.4656,0.8556,002594
2020-09-03,30.06729936,30.80538552,29.8309823,29.97341998,22779495,2129704437.98,1.9883,-1.8134,002594
2020-09-04,28.7465136,29.32597598,28.49401044,29.13498,22202132,1979126649.32,1.9379,-2.7973,002594
2020-09-07,28.96664456,31.562895,28.9407468,30.66942228,40998653,3862436332.89,3.5786,5.2667,002594
2020-09-08,31.03846536,31.03846536,29.3615854,29.458702,27908409,2590896624.18,2.436,-3.9476,002594
2020-09-09,28.49077322,28.7141414,27.4678117,27.83685478,26329156,2281813618.48,2.2981,-5.5055,002594
2020-09-10,28.43574048,29.19001274,28.1314418,28.19294898,21706271,1923920285.13,1.8946,1.2792,002594
2020-09-11,28.4389777,29.5234464,28.23503284,29.5234464,20576370,1843068555.01,1.796,4.7193,002594
2020-09-14,29.5558186,30.591729,29.5558186,29.944285,22383909,2078549015.7,1.9538,1.4254,002594
2020-09-15,30.43310522,32.9387135,30.268007,32.7930386,57922128,5761285366.1,5.0558,9.5135,002594
2020-09-16,32.46284216,34.91989214,32.048478,34.1202988,49378934,5154280712.88,4.3101,4.0474,002594
2020-09-17,34.15590822,37.53232868,34.0393683,37.53232868,60235110,6707262639.45,5.2576,10.0,002594
2020-09-18,36.90107078,37.389891,36.095003,37.389891,47375377,5363840116.27,4.1352,-0.3795,002594
2020-09-21,37.551752,38.62650904,33.77715348,34.24007594,58877087,6535043671.29,5.1391,-8.4242,002594
2020-09-22,34.476393,35.8198393,33.67032522,34.56379794,46288194,4971987390.62,4.0403,0.9454,002594
2020-09-23,35.285698,35.93637922,34.4116486,35.7389088,38140914,4146613365.78,3.3291,3.3998,002594
2020-09-24,34.92312936,35.61913166,34.31776922,34.4440208,26612570,2864183119.86,2.3229,-3.6232,002594
2020-09-25,35.0267204,35.54143838,33.6023436,34.01994498,32436317,3457966850.3,2.8312,-1.2312,002594
2020-09-28,34.37603918,34.9943482,34.2012293,34.4440208,21188287,2260356210.66,1.8494,1.2466,002594
2020-09-29,35.15297198,35.45079622,33.7480185,34.92636658,27004576,2884125029.18,2.3571,1.4004,002594
2020-09-30,35.14973476,38.27365206,34.6706262,37.62944528,44420102,5073415251.24,3.8772,7.7394,002594
2020-10-09,39.8501782,40.83429308,38.5876624,38.9599427,55967807,6870685597.39,4.8852,3.5358,002594
2020-10-12,40.0767836,41.76984966,38.9923149,41.598277,52808892,6521180717.42,4.6094,6.7719,002594
2020-10-13,41.436416,42.69245736,40.46525,41.85401738,46052746,5958597982.73,4.0197,0.6148,002594
2020-10-14,41.8086963,42.83489504,41.4687882,42.245721,31047158,4041272251.36,2.71,0.9359,002594
2020-10-15,43.5729812,44.58623106,42.51441026,42.5856291,40289307,5425288384.91,3.5167,0.8046,002594
2020-10-16,42.91258832,43.3301897,40.46525,41.3716716,41353551,5301212698.31,3.6096,-2.8506,002594
2020-10-19,41.436416,42.02235282,40.8860886,41.46231376,22200611,2832538854.15,1.9378,0.2191,002594
2020-10-20,40.84724196,45.42790826,40.84724196,45.32108,54167901,7240427470.28,4.7281,9.3067,002594
2020-10-21,44.67039878,45.2239634,43.43378074,44.511775,38056707,5212917457.7,3.3218,-1.7857,002594
2020-10-22,44.42437006,46.93969,42.75396454,46.54798638,43438939,6061013977.18,3.7916,4.5745,002594
2020-10-23,45.97499844,47.19219316,44.188053,44.89052974,40099412,5645291379.98,3.5001,-3.5607,002594
2020-10-26,44.188053,46.2436877,43.0873982,45.30813112,30979604,4319369738.83,2.7041,0.9303,002594
2020-10-27,44.48587724,45.806663,43.97115926,45.41172216,29654540,4122784516.56,2.5884,0.2286,002594
2020-10-28,45.16245622,49.68485256,45.00383244,49.0762552,51797365,7669731453.65,4.5212,8.0696,002594
2020-10-29,47.88172102,53.98388072,47.88172102,51.27109036,63470495,10022998772.13,5.54,4.4723,002594
2020-10-30,51.79552,55.1298566,49.9179324,51.73401282,67329183,10882457196.12,5.8769,0.9029,002594
2020-11-02,52.09010702,54.6280875,51.957381,54.37882156,52491093,8660252633.64,4.5817,5.1123,002594
2020-11-03,55.680184,55.8258589,51.65955676,53.11630576,66161664,10960743413.7,5.7749,-2.3217,002594
2020-11-04,54.061574,55.13956826,52.766686,54.39500766,46094823,7689440146.7,4.0234,2.4074,002594
2020-11-05,56.65135,59.83353726,55.356462,59.83353726,67409211,11951954710.65,5.8838,9.9982,002594
2020-11-06,61.345319,64.3721197,58.23435058,61.64961768,80766685,15261972051.2,7.0497,3.0352,002594
2020-11-09,62.0251352,62.69523974,59.60369464,61.8147159,52501612,9934097169.98,4.5826,0.2678,002594
2020-11-10,60.49069292,60.49716736,57.25994736,59.10516276,63534950,11543486452.89,5.5457,-4.3833,002594
2020-11-11,57.2664218,58.88179458,53.19399904,53.2037107,80567515,13840949837.0,7.0324,-9.9847,002594
2020-11-12,54.385296,56.1010226,53.66663316,54.81584626,58663961,9953360351.72,5.1205,3.0301,002594
2020-11-13,58.26996,58.92387844,56.09778538,56.9426998,60919392,10790305828.02,5.3174,3.88,002594
2020-11-16,55.36617366,55.518323,52.928547,55.03921444,54256539,9094656059.22,4.7358,-3.3428,002594
2020-11-17,56.165767,56.70961996,53.23932012,54.061574,56840934,9641027028.03,4.9614,-1.7763,002594
2020-11-18,53.69900536,54.76728796,52.5238945,54.061574,41703316,6941378987.79,3.6401,0.0,002594
2020-11-19,54.385296,54.6119014,51.64013344,52.31994964,47005440,7652210663.6,4.1029,-3.2216,002594
2020-11-20,53.3008273,57.37648728,52.83790484,56.99449532,70752694,12067220425.73,6.1757,8.9345,002594
2020-11-23,57.2664218,59.89504444,55.70284454,59.6295924,60402664,10841291967.54,5.2723,4.6234,002594
2020-11-24,62.08016794,63.12255278,58.49980262,59.62635518,64675209,12193378658.21,5.6452,-0.0054,002594
2020-11-25,59.241126,62.0575074,58.4641932,59.41269866,47385764,8798105734.04,4.1361,-0.3583,002594
2020-11-26,59.43859642,59.8238256,55.43091806,56.91680204,49653819,8751195066.67,4.3341,-4.2009,002594
2020-11-27,56.75170382,57.5901438,54.81584626,56.3600002,39747615,6868605930.01,3.4694,-0.9783,002594
2020-11-30,55.518323,57.21462628,53.74108922,55.7287423,37921283,6493585105.94,3.31,-1.12,002594
2020-12-01,54.6119014,57.298794,54.061574,57.23728682,40156431,6983133536.82,3.5051,2.7069,002594
2020-12-02,55.3888342,55.842045,54.385296,54.9518095,49240138,8354836225.81,4.2979,-3.993,002594
2020-12-03,54.9518095,56.21756252,54.04862512,55.38559698,36558081,6251135998.37,3.191,0.7894,002594
2020-12-04,55.5506952,57.8814936,55.1622288,55.63486292,39448988,6888910896.89,3.4433,0.4501,002594
2020-12-07,55.4535786,57.18872852,54.74462742,56.74522938,32218589,5617848450.07,2.8122,1.9958,002594
2020-12-08,57.6548882,58.917404,57.2016774,57.61280434,44574324,7995315241.12,3.8907,1.5289,002594
2020-12-09,57.946238,58.60339366,56.003906,56.08159928,31571447,5563503434.33,2.7557,-2.6578,002594
2020-12-10,54.385296,55.57011852,53.74432644,54.87735344,37043628,6243808669.93,3.2334,-2.1473,002594
2020-12-11,54.8223207,54.8223207,52.7019416,54.061574,35487818,5902635219.67,3.0976,-1.4866,002594
2020-12-14,53.9968296,55.31761536,52.766686,55.0974844,30213225,5064250844.47,2.6372,1.9162,002594
2020-12-15,55.1136705,56.6675361,54.547157,56.5542334,36221802,6234488461.78,3.1616,2.6439,002594
2020-12-16,56.975072,57.2016774,55.3240898,55.63810014,23815385,4110951042.6,2.0787,-1.6199,002594
2020-12-17,55.41473196,55.98124546,54.71225522,55.61220238,18977260,3245175544.78,1.6564,-0.0465,002594
2020-12-18,55.842045,58.29909498,55.42768084,56.975072,48848510,8625943227.25,4.2638,2.4507,002594
2020-12-21,57.136933,62.6725792,56.813211,62.6725792,66779763,12342923957.87,5.8289,10.0,002594
2020-12-22,62.47187156,62.47187156,59.45478252,59.564848,58681041,11044848425.55,5.122,-4.9587,002594
2020-12-23,59.52923858,61.7661576,59.22817712,60.46803238,42707945,7982526892.91,3.7278,1.5163,002594
2020-12-24,59.88857,59.88857,58.26996,59.241126,26045354,4739171492.37,2.2734,-2.029,002594
2020-12-25,59.34471704,60.2608503,58.6260542,59.95978884,21133069,3892733282.98,1.8446,1.2131,002594
2020-12-28,59.6619646,61.62695714,59.1116372,60.83707546,30338431,5674752366.14,2.6481,1.4631,002594
2020-12-29,60.212292,60.212292,57.77142812,57.8167492,36117782,6530622526.53,3.1526,-4.9646,002594
2020-12-30,58.48361652,62.1384379,58.48361652,60.212292,51043108,9559070846.65,4.4553,4.1433,002594
2020-12-31,61.13813692,63.39447926,59.64901572,62.8991846,50511942,9665582055.56,4.409,4.4624,002594
2021-01-04,61.183458,68.35713752,60.56514898,66.93276072,58950161,11803190657.25,5.1455,6.4128,002594
2021-01-05,66.686732,71.61701806,65.39508122,71.1864678,54530597,11642247812.98,4.7597,6.3552,002594
2021-01-06,71.12819784,71.92455396,68.629064,70.0210686,43465214,9376648611.71,3.7939,-1.6371,002594
2021-01-07,70.1181852,73.91220704,69.3412524,72.85039888,42860254,9516502256.39,3.7411,4.0407,002594
2021-01-08,75.427226,75.85453904,71.4454454,73.64999222,42675836,9705879745.66,3.725,1.0976,002594
2021-01-11,75.94194398,79.31189,74.77330756,76.02934892,53425466,12681067407.98,4.6633,3.2306,002594
2021-01-12,75.0387596,77.6123495,71.21884,76.71887678,43312458,9980651742.6,3.7805,0.9069,002594
2021-01-13,77.045836,80.89165336,74.35570618,77.4666746,48034787,11590837002.07,4.1927,0.9747,002594
2021-01-14,75.103504,76.2203449,71.97634948,72.4975419,44595502,10176085741.17,3.8925,-6.4145,002594
2021-01-15,71.866284,74.10644024,70.085813,72.9021944,37705046,8420560824.97,3.2911,0.5582,002594
2021-01-18,71.21884,72.513728,70.00811972,71.76593018,26378933,5826658747.5,2.3025,-1.5586,002594
2021-01-19,71.88570732,72.9021944,69.13407032,69.9886964,27625013,6035553036.44,2.4113,-2.4764,002594
