date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-04-29,14.50214139,14.7590091,14.38894545,14.58050781,508700.0,17080501.0,0.5718,0.0,300620
2020-04-30,14.61533733,15.1943781,14.61533733,15.17260965,945300.0,32591004.0,1.0626,4.0609,300620
2020-05-06,14.9766936,15.4555995,14.8460829,15.44253843,993412.0,34893396.46,1.1167,1.7791,300620
2020-05-07,15.49478271,15.75600411,15.24226869,15.39464784,1011423.0,35979805.3,1.1369,-0.3101,300620
2020-05-08,15.48172164,15.96062754,15.48172164,15.8038947,1337925.0,48387582.29,1.5039,2.6584,300620
2020-05-11,15.85178529,17.0664648,15.85178529,16.60932735,2074494.0,78248290.28,2.3319,5.0964,300620
2020-05-12,16.77041388,16.8923172,16.40035023,16.61803473,1468564.0,56019918.85,1.6508,0.0524,300620
2020-05-13,16.6310958,17.06211111,16.56143676,16.92279303,1767194.0,68359916.08,1.9865,1.8339,300620
2020-05-14,16.77041388,17.32333251,16.77041388,17.14047753,1655577.0,65019863.63,1.861,1.2863,300620
2020-05-15,17.1535386,18.285498,17.1535386,18.06345981,4418287.0,180823110.85,4.9665,5.3848,300620
2020-05-18,17.91543435,18.5467194,17.36686941,17.4582969,2992784.0,123410351.36,3.3641,-3.3502,300620
2020-05-19,17.68468878,17.84142162,17.15789229,17.84142162,2612716.0,104596689.0,2.9369,2.1945,300620
2020-05-20,18.07216719,18.17665575,16.85313399,16.92714672,2580426.0,102804834.58,2.9006,-5.1244,300620
2020-05-21,16.92714672,18.62073213,16.77476757,18.62073213,5558048.0,234140972.13,6.2477,10.0051,300620
2020-05-22,18.6337932,19.4174574,18.28985169,18.71651331,6200818.0,267212208.37,6.9702,0.5144,300620
2020-05-25,18.9820884,18.9820884,17.95461756,18.4596456,2894439.0,123057072.47,3.2536,-1.3724,300620
2020-05-26,18.41175501,18.57719523,18.0678135,18.35080335,2044600.0,85710601.84,2.2983,-0.5896,300620
2020-05-27,18.35080335,18.39869394,17.41476,17.62373712,2929122.0,119100419.46,3.2926,-3.962,300620
2020-05-28,17.59326129,17.62373712,16.79653602,17.17966074,1980495.0,77979001.85,2.2262,-2.5198,300620
2020-05-29,16.98374469,17.27544192,16.86619506,16.95762255,1600628.0,62674580.68,1.7992,-1.2924,300620
2020-06-01,17.14918491,17.8065921,17.12306277,17.64985926,2246062.0,90229786.94,2.5247,4.0822,300620
2020-06-02,17.6324445,18.00686184,17.46700428,17.57149284,1690565.0,68472530.95,1.9003,-0.444,300620
2020-06-03,17.6324445,18.17665575,17.1970755,17.62809081,2816778.0,114163689.4,3.1663,0.3221,300620
2020-06-04,17.7630552,17.77176258,17.2406124,17.33639358,1404980.0,56207882.95,1.5793,-1.6547,300620
2020-06-05,17.33639358,17.5453707,17.13177015,17.46265059,1055458.0,42064527.66,1.1864,0.7283,300620
2020-06-08,17.6324445,18.07216719,17.62809081,18.07216719,1933148.0,79409328.04,2.173,3.4904,300620
2020-06-09,17.9807397,18.01556922,17.5889076,17.6759814,1319540.0,53892299.6,1.4833,-2.1922,300620
2020-06-10,17.7195183,17.97203232,17.60632236,17.83706793,914900.0,37279864.0,1.0284,0.9113,300620
2020-06-11,17.84577531,18.20713158,17.72387199,17.8936659,1803595.0,74385469.55,2.0274,0.3173,300620
2020-06-12,17.2841493,18.06345981,17.2841493,18.00250815,1667142.0,67841653.5,1.874,0.6083,300620
2020-06-15,17.87189745,18.23325372,17.8065921,17.8065921,1587740.0,65874024.38,1.7847,-1.0883,300620
2020-06-16,18.0242766,18.82100187,17.9372028,18.4596456,2214500.0,93902170.0,2.4893,3.6675,300620
2020-06-17,18.5902563,18.5902563,18.16359468,18.48141405,1391669.0,58772863.33,1.5643,0.1179,300620
2020-06-18,18.5031825,18.57719523,18.15053361,18.33338859,1136400.0,47861086.0,1.2774,-0.8009,300620
2020-06-19,18.44658453,18.55978047,18.2419611,18.4161087,1305610.0,55280113.18,1.4676,0.4512,300620
2020-06-22,18.285498,18.79923342,18.23325372,18.3290349,1904724.0,80759358.36,2.1411,-0.4728,300620
2020-06-23,18.20277789,18.61202475,17.87625114,18.52930464,1637400.0,68570001.0,1.8406,1.0926,300620
2020-06-24,18.5031825,19.45664061,18.42916977,18.89936829,2471404.0,108109495.08,2.778,1.9972,300620
2020-06-29,19.07351589,19.19106552,18.37692549,18.45093822,1597945.0,68662377.54,1.7962,-2.3727,300620
2020-06-30,18.58154892,20.29690278,18.5467194,20.29690278,2419542.0,110501277.04,2.7197,10.0047,300620
2020-07-01,20.9412489,22.32572232,20.51458728,22.32572232,3971761.0,197249680.9,4.4646,9.9957,300620
2020-07-02,23.509926,24.55916529,22.88299464,24.55916529,3767497.0,208154910.73,4.2349,10.0039,300620
2020-07-03,25.686771,26.10472524,23.49251124,24.96841215,6769838.0,384252537.6,7.6098,1.6664,300620
2020-07-06,24.38937138,27.46743021,24.380664,26.23968963,6074859.0,361952990.72,6.8286,5.0915,300620
2020-07-07,25.70853945,26.557509,25.3384758,25.52568447,5997328.0,356355540.57,6.7414,-2.7211,300620
2020-07-08,25.32976842,26.06118834,24.55916529,25.74772266,4497265.0,262819484.85,5.0553,0.8699,300620
2020-07-09,25.91316288,26.65329018,25.4690865,26.31805605,5313327.0,319122538.41,5.9726,2.2151,300620
2020-07-10,25.69112469,26.2527507,25.1207913,25.22092617,5195248.0,305130253.85,5.8398,-4.1687,300620
2020-07-13,25.5996972,27.74171268,25.5996972,27.74171268,4450498.0,279753173.68,5.0027,9.9948,300620
2020-07-14,27.863616,28.734354,25.43425698,26.12649369,7236904.0,450445106.3,8.1348,-5.8224,300620
2020-07-15,26.557509,26.74471767,24.2065164,24.34583448,4332507.0,253246540.03,4.8701,-6.8155,300620
2020-07-16,24.16733319,24.48950625,22.203819,22.3344297,4073500.0,219450551.2,4.5789,-8.2618,300620
2020-07-17,22.41714981,22.74803025,21.6813762,21.80763321,2948169.0,150365850.59,3.314,-2.3587,300620
2020-07-20,22.26041697,22.4215035,21.333081,22.31266125,2542901.0,128909709.66,2.8584,2.3158,300620
2020-07-21,22.41714981,22.66095645,21.89035332,22.35184446,2338397.0,119853841.19,2.6285,0.1756,300620
2020-07-22,22.35619815,23.17469187,22.00790295,22.80898191,2344644.0,122479144.54,2.6356,2.0452,300620
2020-07-23,22.3779666,23.17033818,21.8990607,22.88299464,2387000.0,123524537.95,2.6832,0.3245,300620
2020-07-24,22.53034575,23.10938652,21.66396144,21.92082915,2397137.0,122839187.28,2.6946,-4.2047,300620
2020-07-27,21.90776808,22.23864852,21.33743469,22.17334317,1294242.0,65262571.6,1.4548,1.1519,300620
2020-07-28,22.21252638,23.06149593,21.8119869,22.06450092,1943600.0,99763437.52,2.1848,-0.4909,300620
2020-07-29,22.06450092,23.8146843,21.81634059,23.06584962,2562366.0,135377042.12,2.8803,4.5383,300620
2020-07-30,22.94829999,23.25305829,22.67401752,22.86993357,1704800.0,89749120.0,1.9163,-0.8494,300620
2020-07-31,22.88299464,23.6405367,22.64354169,22.86557988,1817127.0,96248340.04,2.0426,-0.019,300620
2020-08-03,22.93959261,24.32841972,22.93959261,23.945295,2290808.0,124937701.76,2.575,4.722,300620
2020-08-04,24.5548116,24.5548116,22.78721346,22.94829999,2987344.0,159270539.2,3.358,-4.1636,300620
2020-08-05,23.22258246,23.59264611,22.97442213,23.3357784,2183042.0,116771199.62,2.4539,1.6885,300620
2020-08-06,23.67101253,23.67101253,22.64789538,22.94829999,1559300.0,82231580.32,1.7528,-1.6604,300620
2020-08-07,22.85251881,22.87428726,21.70314465,22.11239151,1796139.0,91576558.92,2.019,-3.6426,300620
2020-08-10,22.10803782,22.60871217,21.90776808,22.27783173,1042942.0,53462495.99,1.1723,0.7482,300620
2020-08-11,22.2473559,22.639188,22.09497675,22.20817269,1065800.0,54705995.8,1.198,-0.3127,300620
2020-08-12,22.09062306,22.29524649,21.1153965,21.58994871,1314710.0,64882735.0,1.4778,-2.7838,300620
2020-08-13,21.6813762,21.98178081,21.46804539,21.61171716,713960.0,35542185.8,0.8025,0.1008,300620
2020-08-14,21.60736347,22.33007601,21.45933801,22.08191568,1133600.0,57123374.0,1.2743,2.1757,300620
2020-08-17,20.05744983,21.98178081,20.05744983,21.83375535,1904117.0,94078402.21,2.1404,-1.1238,300620
2020-08-18,21.83375535,22.52599206,21.70749834,21.90776808,1358800.0,68567987.62,1.5274,0.339,300620
2020-08-19,21.83810904,21.99484188,21.36791052,21.38967897,909340.0,45036254.2,1.0222,-2.3649,300620
2020-08-20,21.20682399,21.2460072,20.6800275,20.7235644,864144.0,41501001.16,0.9714,-3.1142,300620
2020-08-21,20.81499189,21.32872731,20.42315979,20.54506311,952102.0,45339254.04,1.0702,-0.8613,300620
2020-08-24,20.897712,21.6813762,20.33608599,21.32001993,1536434.0,74794756.76,1.7271,3.772,300620
2020-08-25,21.45063063,22.09497675,21.20682399,21.70314465,1759810.0,87477198.4,1.9782,1.797,300620
2020-08-26,21.333081,21.53335074,20.57118525,20.64955167,1311822.0,63357032.7,1.4746,-4.8546,300620
2020-08-27,20.65825905,21.10233543,20.58860001,20.94560259,839942.0,40252626.28,0.9442,1.4337,300620
2020-08-28,20.897712,21.34178838,20.74097916,21.15022602,883465.0,42838786.76,0.9931,0.9769,300620
2020-08-31,21.15022602,21.77715738,21.15022602,21.3766179,1201090.0,59440720.2,1.3501,1.0704,300620
2020-09-01,21.21117768,21.54205812,21.05009115,21.53335074,794480.0,38963370.6,0.8931,0.7332,300620
2020-09-02,21.78151107,21.9861345,21.4201548,21.84681642,1231005.0,61618981.22,1.3837,1.4557,300620
2020-09-03,21.82940166,22.01225664,21.58124133,21.77280369,1158900.0,58030827.0,1.3027,-0.3388,300620
2020-09-04,21.6813762,22.53905313,21.38097159,22.30395387,1452020.0,73476801.04,1.6322,2.4395,300620
2020-09-07,22.36925922,22.41714981,21.4201548,21.5072286,1730586.0,86955123.2,1.9453,-3.5721,300620
2020-09-08,21.65960775,22.17334317,21.33743469,21.45498432,1152570.0,57470465.8,1.2869,-0.2429,300620
2020-09-09,21.03703008,21.20682399,20.16193839,20.57553894,1596364.0,75619765.76,1.7825,-4.099,300620
2020-09-10,20.57553894,20.96301735,20.16629208,20.3752692,1252190.0,59099896.9,1.3982,-0.9733,300620
2020-09-11,20.1575847,20.53200204,19.9399002,20.44492824,654500.0,30608897.0,0.7308,0.3419,300620
2020-09-14,20.462343,22.19511162,20.32737861,21.96436605,1868530.0,92524227.9,2.0864,7.4319,300620
2020-09-15,22.0296714,22.4215035,21.82504797,22.0296714,1480742.0,75281016.92,1.6534,0.2973,300620
2020-09-16,21.76845,22.19946531,21.54205812,21.8119869,797490.0,39924676.6,0.8905,-0.9881,300620
2020-09-17,21.81634059,22.23429483,21.6378393,22.08626937,1309900.0,66058276.0,1.4626,1.2575,300620
2020-09-18,21.99484188,22.27347804,21.55947288,21.96871974,1055190.0,53011136.3,1.1782,-0.5322,300620
2020-09-21,22.203819,22.5085773,21.85987749,21.97307343,1354861.0,68971449.16,1.5128,0.0198,300620
2020-09-22,21.80763321,22.00790295,21.47675277,21.48546015,788900.0,39326428.0,0.8809,-2.2191,300620
2020-09-23,21.5507655,21.76409631,21.1589334,21.38097159,812730.0,39955590.5,0.9075,-0.4863,300620
2020-09-24,21.31131255,21.52464336,20.33608599,20.34479337,1163900.0,55458736.0,1.2996,-4.8463,300620
2020-09-25,20.34479337,20.462343,19.4609943,19.591605,1201900.0,54689221.0,1.342,-3.7021,300620
2020-09-28,19.58725131,19.60031238,18.69909855,18.86453877,1120900.0,48857167.6,1.2516,-3.7111,300620
2020-09-29,18.97338102,19.23024873,18.74698914,19.10399172,748700.0,32754867.9,0.836,1.2693,300620
2020-09-30,19.08657696,19.36521312,18.92113674,19.12576017,746640.0,32862910.0,0.8337,0.1139,300620
2020-10-09,19.591605,20.37091551,19.4174574,20.28384171,1233542.0,56744802.64,1.3774,6.0551,300620
2020-10-12,19.9834371,20.65825905,19.8963633,20.49717252,1264230.0,59159558.4,1.4116,1.0517,300620
2020-10-13,20.55377049,20.67567381,20.3317323,20.49717252,1141090.0,53698724.1,1.2741,0.0,300620
2020-10-14,20.49717252,20.5058799,19.97472972,20.00955924,967400.0,44744740.0,1.0802,-2.3789,300620
2020-10-15,20.00955924,20.22289005,19.77010629,19.81364319,596200.0,27350198.0,0.6657,-0.9791,300620
2020-10-16,19.83541164,21.4636917,19.53065334,21.01526163,2334190.0,110756150.8,2.6063,6.0646,300620
2020-10-19,23.509926,25.21657248,23.4228522,25.21657248,10074939.0,577326707.29,11.2495,19.9917,300620
2020-10-20,23.96270976,25.9044555,23.52298707,24.42855459,8902241.0,500935716.65,9.9401,-3.125,300620
2020-10-21,23.95400238,29.22196728,22.43456457,27.00158538,9720199.0,536711293.23,10.8534,10.5329,300620
2020-10-22,24.80297193,26.12214,24.49385994,24.81167931,7425019.0,430527138.73,8.2907,-8.1103,300620
2020-10-23,23.58829242,24.66800754,23.08326438,23.45768172,5798787.0,317490626.63,6.4748,-5.4571,300620
2020-10-26,23.074557,23.5969998,22.65224907,23.26176567,3221500.0,170698987.0,3.5971,-0.8352,300620
2020-10-27,22.9874832,24.1194426,22.94829999,24.11508891,4359692.0,237155091.3,4.868,3.6684,300620
2020-10-28,24.1194426,24.1194426,22.3779666,22.9004094,4049285.0,214932528.72,4.5214,-5.037,300620
2020-10-29,22.20817269,23.41414482,22.203819,22.47374778,3028278.0,158989990.61,3.3813,-1.8631,300620
2020-10-30,22.5521142,23.00054427,21.77715738,21.77715738,2747055.0,141521569.7,3.0673,-3.0996,300620
2020-11-02,21.89035332,22.09933044,21.3766179,21.83375535,1918920.0,95692165.44,2.1426,0.2599,300620
2020-11-03,21.90341439,22.58259003,21.83375535,22.3779666,2030900.0,103783577.04,2.2677,2.4925,300620
2020-11-04,22.57823634,22.59129741,21.81634059,21.87729225,1828400.0,92678958.0,2.0416,-2.2374,300620
2020-11-05,22.19075793,23.46203541,22.03402509,23.44897434,3815426.0,200547882.2,4.2602,7.1841,300620
2020-11-06,23.32707102,23.44462065,22.73932287,22.92653154,2358000.0,124643102.0,2.6329,-2.228,300620
2020-11-09,23.09197176,24.11073522,23.074557,23.84951382,4147542.0,225895614.14,4.6311,4.0258,300620
2020-11-10,23.77985478,23.77985478,22.12545258,22.5956511,3474500.0,182647588.72,3.8796,-5.2574,300620
2020-11-11,22.52163837,22.74803025,21.01526163,21.06315222,2664637.0,132944325.5,2.9753,-6.7823,300620
2020-11-12,21.01961532,21.52899705,20.41445241,20.59730739,1845400.0,87928742.0,2.0605,-2.2117,300620
2020-11-13,20.65390536,20.95430997,20.17064577,20.77580868,1111300.0,52865053.0,1.2409,0.8666,300620
2020-11-16,20.64519798,20.96737104,20.04874245,20.39703765,1156247.0,54063864.6,1.291,-1.8231,300620
2020-11-17,20.462343,20.462343,19.68303249,20.00085186,1266203.0,58154250.62,1.4138,-1.9424,300620
2020-11-18,20.04003507,20.32737861,19.86153378,20.14452363,875853.0,40515320.44,0.978,0.7183,300620
2020-11-19,20.10969411,20.6800275,19.81364319,20.48411145,1080900.0,50596770.0,1.2069,1.6858,300620
2020-11-20,20.54506311,20.85852879,20.32737861,20.80193082,1156703.0,54758738.64,1.2916,1.5515,300620
2020-11-23,20.78886975,20.80193082,20.06180352,20.17064577,1134500.0,52820779.0,1.2668,-3.0347,300620
2020-11-24,20.15323101,20.55377049,20.07486459,20.21418267,838200.0,39112974.0,0.9359,0.2158,300620
2020-11-25,20.41009872,20.4188061,19.7657526,20.04874245,997397.0,46091916.26,1.1137,-0.8184,300620
2020-11-26,20.09663304,20.41009872,19.88765592,20.07486459,904100.0,41831020.96,1.0095,0.1303,300620
2020-11-27,20.07486459,20.2446585,19.44357954,19.52629965,967000.0,43859410.0,1.0797,-2.7326,300620
2020-11-30,19.46970168,19.73527677,19.2868467,19.46970168,734600.0,32920537.0,0.8202,-0.2899,300620
2020-12-01,19.47840906,19.80493581,19.3739205,19.7222157,777700.0,35111165.47,0.8684,1.297,300620
2020-12-02,19.70480094,20.56247787,19.70480094,20.37962289,1538260.0,71405888.3,1.7176,3.3333,300620
2020-12-03,20.6800275,20.83240665,20.3317323,20.51023359,1424550.0,67257901.0,1.5906,0.6409,300620
2020-12-04,20.71921071,20.97172473,20.40574503,20.57118525,1010621.0,47939923.04,1.1284,0.2972,300620
2020-12-07,20.71921071,20.84546772,20.4188061,20.73662547,1092071.0,51837740.18,1.2194,0.8042,300620
2020-12-08,20.78886975,20.82369927,20.07486459,20.10098673,1061397.0,49785316.7,1.1851,-3.0653,300620
2020-12-09,20.1140478,21.04573746,20.1140478,20.28384171,1828521.0,86704429.12,2.0417,0.9097,300620
2020-12-10,20.36220813,20.48411145,19.82235057,20.3752692,1042600.0,48395197.0,1.1642,0.4507,300620
2020-12-11,20.1575847,20.31431754,19.3303836,19.35650574,1530187.0,69034797.76,1.7086,-5.0,300620
2020-12-14,19.9834371,19.9834371,19.03433268,19.21283397,896528.0,39761616.58,1.001,-0.7422,300620
2020-12-15,19.21283397,19.42616478,19.156236,19.28249301,645378.0,28585422.02,0.7206,0.3626,300620
2020-12-16,19.42616478,19.45228692,18.85583139,18.95596626,728028.0,31875646.88,0.8129,-1.6934,300620
2020-12-17,19.02127161,19.156236,18.16359468,19.156236,1156050.0,49589117.0,1.2908,1.0565,300620
2020-12-18,19.18235814,19.46534799,18.66426903,18.74698914,742100.0,32360813.0,0.8286,-2.1364,300620
2020-12-21,18.71215962,19.1997729,18.23325372,19.08657696,637400.0,27708824.0,0.7117,1.8114,300620
2020-12-22,18.94290519,19.09093065,18.20277789,18.20713158,966100.0,41125217.0,1.0787,-4.6077,300620
2020-12-23,18.06345981,18.5467194,17.87625114,17.91543435,864100.0,35806912.0,0.9648,-1.6021,300620
2020-12-24,18.05475243,18.19407051,17.41911369,17.5018338,789400.0,32206378.09,0.8814,-2.3086,300620
2020-12-25,17.46700428,18.03298398,17.3276862,17.55407808,717800.0,29070960.0,0.8015,0.2985,300620
2020-12-28,17.46700428,17.47135797,16.46565558,16.60497366,1361800.0,52408701.0,1.5206,-5.4067,300620
2020-12-29,16.8052434,17.36251572,16.52225355,16.98374469,1023921.0,40175041.95,1.1433,2.2811,300620
2020-12-30,16.98374469,17.13612384,16.81395078,16.94456148,578862.0,22586387.62,0.6463,-0.2307,300620
2020-12-31,17.03163528,18.4161087,17.03163528,18.04169136,1486682.0,60924698.44,1.66,6.4748,300620
2021-01-04,18.43787715,18.720867,17.85448269,18.53801202,1138932.0,48154922.1,1.2717,2.751,300620
2021-01-05,18.52930464,18.8950146,18.22019265,18.69039117,875590.0,37268282.2,0.9777,0.822,300620
2021-01-06,18.65556165,19.12576017,17.9372028,19.02127161,1388550.0,58962281.0,1.5504,1.7703,300620
2021-01-07,18.64250058,18.66426903,17.36251572,17.48006535,1649226.0,67555134.5,1.8415,-8.1025,300620
2021-01-08,17.4582969,17.9372028,16.90537827,17.5889076,842570.0,34007774.8,0.9408,0.6227,300620
2021-01-11,17.42782107,17.84142162,16.9358541,17.0664648,807900.0,32165297.0,0.9021,-2.9703,300620
